Marco_Margarita_Left_3.c3d  



Time(s):	B_L_bicipite(μV):
12.794	-653.09143
12.7945	-488.83667
12.795	-263.04932
12.7955	-53.37524
12.796	211.48682
12.7965	511.59668
12.797	823.6908
12.7975	1071.93604
12.798	1161.66687
12.7985	1151.19324
12.799	1139.20898
12.7995	1132.56226
12.8	1080.99976
12.8005	927.21863
12.801	741.21094
12.8015	587.83264
12.802	514.71863
12.8025	441.50391
12.803	319.34509
12.8035	201.31531
12.804	120.44678
12.8045	60.02197
12.805	29.70886
12.8055	-20.04089
12.806	-70.89844
12.8065	-117.82837
12.807	-146.53015
12.8075	-166.87317
12.808	-201.81885
12.8085	-304.03748
12.809	-530.93262
12.8095	-749.26758
12.81	-975.45776
12.8105	-1169.72351
12.811	-1302.65808
12.8115	-1503.57056
12.812	-1636.50513
12.8125	-1619.18335
12.813	-1479.90417
12.8135	-1203.86353
12.814	-836.78284
12.8145	-439.69116
12.815	-91.34216
12.8155	202.32239
12.816	448.9563
12.8165	615.32593
12.817	785.32104
12.8175	949.4751
12.818	1011.1084
12.8185	911.8103
12.819	777.66724
12.8195	660.2417
12.82	378.46069
12.8205	25.07629
12.821	-282.88879
12.8215	-628.21655
12.822	-1229.34265
12.8225	-1555.6366
12.823	-1438.51318
12.8235	-965.28625
12.824	-308.0658
12.8245	363.05237
12.825	890.05737
12.8255	1245.65735
12.826	1459.96399
12.8265	1538.31482
12.827	1502.36206
12.8275	1384.6344
12.828	1115.5426
12.8285	732.44934
12.829	445.73364
12.8295	192.85583
12.83	-53.97949
12.8305	-518.54553
12.831	-985.42786
12.8315	-1239.31274
12.832	-1238.00354
12.8325	-1127.52686
12.833	-1296.71631
12.8335	-1398.83423
12.834	-1389.06555
12.8345	-1156.73218
12.835	-759.23767
12.8355	-469.29932
12.836	-604.75159
12.8365	-855.81665
12.837	-988.5498
12.8375	-894.68994
12.838	-483.39844
12.8385	50.45471
12.839	491.15295
12.8395	872.33276
12.84	1113.72986
12.8405	907.9834
12.841	605.45654
12.8415	409.07593
12.842	465.87524
12.8425	699.51782
12.843	931.34766
12.8435	1127.92969
12.844	1246.56372
12.8445	1172.64404
12.845	1040.51514
12.8455	996.80786
12.846	883.30994
12.8465	410.48584
12.847	-345.32776
12.8475	-1134.57642
12.848	-1733.78906
12.8485	-1751.31226
12.849	-1538.81836
12.8495	-1485.94666
12.85	-1445.26062
12.8505	-1180.09644
12.851	-767.69714
12.8515	-274.02649
12.852	315.21606
12.8525	816.64124
12.853	1179.6936
12.8535	1467.6178
12.854	1723.31543
12.8545	2061.69434
12.855	2348.30933
12.8555	2372.98267
12.856	2094.42432
12.8565	1661.38
12.857	1273.75488
12.8575	957.63245
12.858	635.87036
12.8585	213.60168
12.859	-272.41516
12.8595	-653.89709
12.86	-838.39417
12.8605	-873.74268
12.861	-811.80725
12.8615	-865.1825
12.862	-1183.21838
12.8625	-1496.11816
12.863	-1619.58618
12.8635	-1752.92358
12.864	-1743.15491
12.8645	-1562.68616
12.865	-1174.96033
12.8655	-649.16382
12.866	-59.1156
12.8665	546.94519
12.867	1016.84875
12.8675	1297.32056
12.868	1441.2323
12.8685	1471.94824
12.869	1445.26062
12.8695	1388.76343
12.87	1348.27881
12.8705	1335.18677
12.871	1245.65735
12.8715	1010.30273
12.872	731.64368
12.8725	498.30322
12.873	316.02173
12.8735	178.95813
12.874	79.66003
12.8745	-9.26514
12.875	-119.4397
12.8755	-301.21765
12.876	-581.68945
12.8765	-965.28625
12.877	-1373.95935
12.8775	-1790.28625
12.878	-2415.48145
12.8785	-3093.75
12.879	-3246.82617
12.8795	-2946.61548
12.88	-2348.10791
12.8805	-1502.36206
12.881	-681.49109
12.8815	-294.36951
12.882	-219.44275
12.8825	10.87646
12.883	369.49768
12.8835	759.53979
12.884	1225.11292
12.8845	1613.94653
12.885	1905.49622
12.8855	2173.58081
12.886	2283.95679
12.8865	2224.33765
12.887	1973.37341
12.8875	1614.95361
12.888	1136.8927
12.8885	742.41943
12.889	501.62659
12.8895	334.35059
12.89	220.14771
12.8905	197.68982
12.891	266.77551
12.8915	359.02405
12.892	419.14673
12.8925	425.0885
12.893	396.08459
12.8935	297.39075
12.894	97.98889
12.8945	-396.1853
12.895	-970.32166
12.8955	-1497.62878
12.896	-2251.62964
12.8965	-2947.72339
12.897	-3151.35498
12.8975	-2826.26953
12.898	-2153.23779
12.8985	-1391.98608
12.899	-899.32251
12.8995	-420.35522
12.9	-6.04248
12.9005	423.17505
12.901	791.16211
12.9015	1101.94702
12.902	838.49487
12.9025	69.89136
12.903	-526.70288
12.9035	-750.7782
12.904	-706.86951
12.9045	-564.06555
12.905	-219.64417
12.9055	257.00684
12.906	612.30469
12.9065	863.47046
12.907	1113.83057
12.9075	1207.38831
12.908	1169.52209
12.9085	1106.57959
12.909	1064.98718
12.9095	751.08032
12.91	413.20496
12.9105	60.62622
12.911	-314.30969
12.9115	-609.38416
12.912	-572.32361
12.9125	-270.401
12.913	19.23523
12.9135	275.03357
12.914	534.86023
12.9145	740.20386
12.915	892.37366
12.9155	987.2406
12.916	1031.45142
12.9165	1044.74487
12.917	1079.28772
12.9175	1064.38293
12.918	1019.26575
12.9185	947.15881
12.919	848.26355
12.9195	764.97803
12.92	552.98767
12.9205	368.69202
12.921	262.8479
12.9215	185.30273
12.922	116.922
12.9225	53.67737
12.923	3.42407
12.9235	-39.88037
12.924	-70.49561
12.9245	-96.98181
12.925	-132.83386
12.9255	-169.59229
12.926	-224.67957
12.9265	-314.71252
12.927	-381.28052
12.9275	-450.97046
12.928	-523.98376
12.9285	-608.88062
12.929	-739.70032
12.9295	-880.18799
12.93	-973.04077
12.9305	-983.81653
12.931	-931.75049
12.9315	-804.95911
12.932	-633.15125
12.9325	-443.71948
12.933	-255.79834
12.9335	-103.82996
12.934	16.71753
12.9345	87.21313
12.935	57.40356
12.9355	-145.32166
12.936	-402.83203
12.9365	-652.6886
12.937	-865.98816
12.9375	-1012.21619
12.938	-983.21228
12.9385	-826.10779
12.939	-569.60449
12.9395	-310.6842
12.94	-137.66785
12.9405	-99.09668
12.941	-187.01477
12.9415	-537.98218
12.942	-912.11243
12.9425	-1252.20337
12.943	-1611.52954
12.9435	-1976.59607
12.944	-1868.93921
12.9445	-1408.60291
12.945	-822.28088
12.9455	-205.14221
12.946	402.63062
12.9465	1008.69141
12.947	1569.33289
12.9475	1983.04138
12.948	2188.78784
12.9485	2264.9231
12.949	2090.396
12.9495	1781.02112
12.95	1509.91516
12.9505	1409.30786
12.951	1352.40784
12.9515	1234.68018
12.952	1047.36328
12.9525	864.67896
12.953	702.03552
12.9535	548.25439
12.954	410.78796
12.9545	370.00122
12.955	437.47559
12.9555	597.3999
12.956	655.81055
12.9565	585.91919
12.957	453.79028
12.9575	306.25305
12.958	157.30591
12.9585	59.92126
12.959	12.89062
12.9595	-23.96851
12.96	-259.22241
12.9605	-513.30872
12.961	-672.8302
12.9615	-692.46826
12.962	-669.50684
12.9625	-573.73352
12.963	-414.01062
12.9635	-276.84631
12.964	-170.80078
12.9645	-152.27051
12.965	-292.25464
12.9655	-415.82336
12.966	-476.34888
12.9665	-484.60693
12.967	-446.23718
12.9675	-348.24829
12.968	-224.98169
12.9685	-87.81738
12.969	83.58765
12.9695	177.74963
12.97	65.96375
12.9705	-285.40649
12.971	-804.75769
12.9715	-1284.53064
12.972	-1631.36902
12.9725	-1757.15332
12.973	-1622.00317
12.9735	-1260.86426
12.974	-800.93079
12.9745	-331.93359
12.975	86.00464
12.9755	456.30798
12.976	767.59644
12.9765	993.68591
12.977	1113.52844
12.9775	1139.71252
12.978	985.42786
12.9785	617.5415
12.979	-126.48926
12.9795	-1155.62439
12.98	-1834.59778
12.9805	-2079.1167
12.981	-1813.65051
12.9815	-1231.1554
12.982	-570.30945
12.9825	59.71985
12.983	627.31018
12.9835	1063.67798
12.984	1345.05615
12.9845	1472.6532
12.985	1487.55798
12.9855	1224.20654
12.986	660.84595
12.9865	-715.22827
12.987	-2377.81665
12.9875	-3260.11963
12.988	-3244.30835
12.9885	-3228.79932
12.989	-2736.13574
12.9895	-1578.79944
12.99	-296.7865
12.9905	933.05969
12.991	1800.05493
12.9915	2260.89478
12.992	1775.18005
12.9925	654.50134
12.993	-45.72144
12.9935	-155.19104
12.994	155.29175
12.9945	763.46741
12.995	1422.90344
12.9955	1942.05322
12.996	2268.24634
12.9965	2311.95361
12.997	2212.65552
12.9975	2067.13257
12.998	1848.49548
12.9985	1617.47131
12.999	1397.32361
12.9995	1242.73682
13	1229.14124
13.0005	1112.72278
13.001	838.09204
13.0015	554.599
13.002	362.64954
13.0025	299.90845
13.003	334.04846
13.0035	384.30176
13.004	410.58655
13.0045	391.55273
13.005	333.14209
13.0055	290.24048
13.006	172.3114
13.0065	4.02832
13.007	-204.63867
13.0075	-535.7666
13.008	-887.33826
13.0085	-1071.93604
13.009	-1078.07922
13.0095	-975.55847
13.01	-798.81592
13.0105	-550.97351
13.011	-322.36633
13.0115	-131.42395
13.012	-5.84106
13.0125	31.21948
13.013	48.13843
13.0135	93.35632
13.014	129.91333
13.0145	131.62537
13.015	9.06372
13.0155	-191.1438
13.016	-433.44727
13.0165	-645.03479
13.017	-760.94971
13.0175	-756.01501
13.018	-624.79248
13.0185	-394.97681
13.019	-139.17847
13.0195	52.56958
13.02	167.77954
13.0205	240.69214
13.021	317.02881
13.0215	325.28687
13.022	297.995
13.0225	180.46875
13.023	59.41772
13.0235	12.5885
13.024	81.06995
13.0245	162.34131
13.025	168.18237
13.0255	129.91333
13.026	50.65613
13.0265	-38.57117
13.027	-97.38464
13.0275	-98.19031
13.028	-74.32251
13.0285	-39.98108
13.029	6.84814
13.0295	78.14941
13.03	115.41138
13.0305	166.36963
13.031	200.10681
13.0315	178.75671
13.032	122.46094
13.0325	31.4209
13.033	-65.56091
13.0335	-157.80945
13.034	-161.93848
13.0345	-143.00537
13.035	-249.25232
13.0355	-394.97681
13.036	-580.17883
13.0365	-673.33374
13.037	-655.70984
13.0375	-546.24023
13.038	-395.58105
13.0385	-208.06274
13.039	-38.47046
13.0395	-90.43579
13.04	-447.54639
13.0405	-765.17944
13.041	-1278.89099
13.0415	-2110.03418
13.042	-2738.75415
13.0425	-2914.99316
13.043	-2510.95264
13.0435	-1710.52551
13.044	-749.87183
13.0445	176.54114
13.045	972.43652
13.0455	1576.58386
13.046	2005.29785
13.0465	2194.83032
13.047	2232.69653
13.0475	2171.16382
13.048	2101.77612
13.0485	1859.67407
13.049	1350.99792
13.0495	816.84265
13.05	451.474
13.0505	178.95813
13.051	-145.9259
13.0515	-785.01892
13.052	-1297.72339
13.0525	-1434.58557
13.053	-1402.05688
13.0535	-1786.15723
13.054	-2312.45728
13.0545	-2572.08252
13.055	-2642.98096
13.0555	-2534.92114
13.056	-2296.14258
13.0565	-1923.32153
13.057	-1194.59839
13.0575	-392.45911
13.058	182.18079
13.0585	726.9104
13.059	1166.80298
13.0595	1459.35974
13.06	1718.68286
13.0605	2061.79492
13.061	2497.55859
13.0615	2838.15308
13.062	2948.93188
13.0625	2845.80688
13.063	2544.3877
13.0635	2138.13159
13.064	1767.22412
13.0645	1475.27161
13.065	1181.30493
13.0655	917.04712
13.066	606.76575
13.0665	320.35217
13.067	134.74731
13.0675	51.96533
13.068	-2.21558
13.0685	-64.55383
13.069	-187.01477
13.0695	-540.39917
13.07	-1092.78259
13.0705	-1617.77344
13.071	-2251.73022
13.0715	3291.64111
13.072	3299.89917
13.0725	-3275.93066
13.073	-3259.91821
13.0735	-3244.40918
13.074	-3111.77661
13.0745	-1956.25305
13.075	-552.98767
13.0755	681.79321
13.076	1713.74817
13.0765	2617.80396
13.077	3299.89917
13.0775	3299.89917
13.078	3299.89917
13.0785	3299.89917
13.079	3291.94336
13.0795	3276.13208
13.08	3072.3999
13.0805	2380.53589
13.081	1865.71655
13.0815	1623.6145
13.082	1381.10962
13.0825	1062.26807
13.083	793.27698
13.0835	590.45105
13.084	416.62903
13.0845	282.58667
13.085	185.00061
13.0855	110.47668
13.086	56.90002
13.0865	4.53186
13.087	-41.79382
13.0875	-94.16199
13.088	-144.51599
13.0885	-197.79053
13.089	-302.32544
13.0895	-411.2915
13.09	-504.64783
13.0905	-564.36768
13.091	-593.06946
13.0915	-630.73425
13.092	-648.86169
13.0925	-646.04187
13.093	-641.71143
13.0935	-741.41235
13.094	-892.97791
13.0945	-965.28625
13.095	-945.14465
13.0955	-823.59009
13.096	-649.16382
13.0965	-426.19629
13.097	-217.83142
13.0975	-20.74585
13.098	134.64661
13.0985	172.51282
13.099	41.59241
13.0995	-191.64734
13.1	-335.55908
13.1005	-345.73059
13.101	-356.40564
13.1015	-389.73999
13.102	-361.13892
13.1025	-269.1925
13.103	-176.13831
13.1035	-77.24304
13.104	16.81824
13.1045	125.07935
13.105	245.32471
13.1055	354.08936
13.106	457.11365
13.1065	541.00342
13.107	650.27161
13.1075	732.95288
13.108	717.84668
13.1085	577.56042
13.109	406.96106
13.1095	226.49231
13.11	-24.27063
13.1105	-381.28052
13.111	-725.39978
13.1115	-1019.36646
13.112	-1313.63525
13.1125	-1581.92139
13.113	-1671.65222
13.1135	-1833.99353
13.114	-2201.07422
13.1145	-2586.48364
13.115	-3133.32812
13.1155	-3266.06128
13.116	-3249.948
13.1165	-3125.77515
13.117	-2207.62012
13.1175	-906.87561
13.118	407.4646
13.1185	1511.42578
13.119	2312.86011
13.1195	2831.80835
13.12	2983.97827
13.1205	2623.54419
13.121	2033.69751
13.1215	1482.22046
13.122	1183.92334
13.1225	1230.95398
13.123	1336.09314
13.1235	1325.92163
13.124	1315.34729
13.1245	1348.1781
13.125	1306.88782
13.1255	1190.06653
13.126	967.90466
13.1265	636.07178
13.127	245.42542
13.1275	-301.62048
13.128	-871.02356
13.1285	-1333.17261
13.129	-1727.84729
13.1295	-2054.44336
13.13	-2068.24023
13.1305	-1891.19568
13.131	-1796.83228
13.1315	-1575.67749
13.132	-1229.64478
13.1325	-752.18811
13.133	-190.03601
13.1335	383.69751
13.134	892.67578
13.1345	1242.83752
13.135	1448.18115
13.1355	1617.67273
13.136	1748.19031
13.1365	1712.13684
13.137	1366.00342
13.1375	693.97888
13.138	-166.16821
13.1385	-792.16919
13.139	-1253.21045
13.1395	-1496.92383
13.14	-1335.99243
13.1405	-970.42236
13.141	-693.77747
13.1415	-483.90198
13.142	-178.05176
13.1425	194.87
13.143	561.74927
13.1435	894.89136
13.144	1149.4812
13.1445	1285.83984
13.145	1357.84607
13.1455	1517.36755
13.146	1693.00232
13.1465	1671.95435
13.147	1534.89075
13.1475	1269.12231
13.148	979.08325
13.1485	732.85217
13.149	585.91919
13.1495	508.57544
13.15	416.62903
13.1505	316.02173
13.151	206.45142
13.1515	69.58923
13.152	-42.90161
13.1525	-123.87085
13.153	-183.08716
13.1535	-248.44666
13.154	-345.52917
13.1545	-497.29614
13.155	-748.86475
13.1555	-928.02429
13.156	-1025.30823
13.1565	-1070.224
13.157	-1168.61572
13.1575	-1273.25134
13.158	-1276.474
13.1585	-1108.89587
13.159	-850.37842
13.1595	-595.48645
13.16	-354.08936
13.1605	-96.17615
13.161	227.70081
13.1615	554.39758
13.162	829.73328
13.1625	971.22803
13.163	1009.69849
13.1635	946.25244
13.164	801.83716
13.1645	682.39746
13.165	464.26392
13.1655	-189.53247
13.166	-933.96606
13.1665	-1355.12695
13.167	-1480.60913
13.1675	-1444.45496
13.168	-1251.297
13.1685	-890.96375
13.169	-474.93896
13.1695	-200.0061
13.17	3.92761
13.1705	99.60022
13.171	-436.06567
13.1715	-1314.84375
13.172	-1961.8927
13.1725	-2270.2605
13.173	-2300.4729
13.1735	-1934.198
13.174	-1228.93982
13.1745	-370.90759
13.175	510.89172
13.1755	1292.58728
13.176	1836.1084
13.1765	2083.34644
13.177	2071.46289
13.1775	1876.59302
13.178	1660.97717
13.1785	1524.31641
13.179	1431.56433
13.1795	1335.79102
13.18	1256.23169
13.1805	1161.76758
13.181	961.56006
13.1815	579.07104
13.182	161.73706
13.1825	-287.21924
13.183	-667.19055
13.1835	-906.17065
13.184	-1036.78894
13.1845	-1171.53625
13.185	-1298.42834
13.1855	-1275.66833
13.186	-1088.15002
13.1865	-820.16602
13.187	-540.29846
13.1875	-215.81726
13.188	131.42395
13.1885	499.41101
13.189	816.2384
13.1895	1010.60486
13.19	1148.57483
13.1905	1212.22229
13.191	1160.35767
13.1915	1089.76135
13.192	987.64343
13.1925	868.90869
13.193	720.86792
13.1935	250.46082
13.194	-514.51721
13.1945	-1380.40466
13.195	-1961.59058
13.1955	-2231.28662
13.196	-2458.6853
13.1965	-2457.47681
13.197	-2214.56909
13.1975	-1767.02271
13.198	-1262.57629
13.1985	-923.59314
13.199	-642.81921
13.1995	-334.85413
13.2	-0.20142
13.2005	261.5387
13.201	679.27551
13.2015	1188.4552
13.202	1587.46033
13.2025	1883.13904
13.203	2081.73511
13.2035	2081.53369
13.204	1894.11621
13.2045	1627.64282
13.205	1375.57068
13.2055	1143.64014
13.206	976.86768
13.2065	864.17542
13.207	698.91357
13.2075	472.32056
13.208	177.14539
13.2085	-130.61829
13.209	-511.39526
13.2095	-1001.74255
13.21	-1524.31641
13.2105	-2062.39917
13.211	-2562.41455
13.2115	-2619.71729
13.212	-2208.92944
13.2125	-1558.85925
13.213	-789.45007
13.2135	7.5531
13.214	699.92065
13.2145	1231.86035
13.215	1549.89624
13.2155	1663.49487
13.216	1713.94958
13.2165	1698.94409
13.217	1555.83801
13.2175	1365.70129
13.218	1140.51819
13.2185	763.76953
13.219	417.43469
13.2195	91.64429
13.22	-173.82202
13.2205	-322.56775
13.221	-429.21753
13.2215	-530.52979
13.222	-584.71069
13.2225	-572.12219
13.223	-511.59668
13.2235	-429.62036
13.224	-379.97131
13.2245	-308.1665
13.225	-240.49072
13.2255	-211.08398
13.226	-285.30579
13.2265	-631.03638
13.227	-1083.21533
13.2275	-1312.9303
13.228	-1172.84546
13.2285	-895.49561
13.229	-780.58777
13.2295	-975.8606
13.23	-1369.83032
13.2305	-1414.34326
13.231	-1168.01147
13.2315	-700.92773
13.232	-180.77087
13.2325	348.349
13.233	800.83008
13.2335	1166.29944
13.234	1380.9082
13.2345	1441.03088
13.235	1357.24182
13.2355	1274.45984
13.236	1174.5575
13.2365	1014.73389
13.237	824.89929
13.2375	446.23718
13.238	-240.69214
13.2385	-795.19043
13.239	-1481.91833
13.2395	-2015.67078
13.24	-2184.25586
13.2405	-1917.17834
13.241	-1328.94287
13.2415	-773.33679
13.242	-612.5061
13.2425	-639.09302
13.243	-549.46289
13.2435	-436.46851
13.244	-410.78796
13.2445	-533.2489
13.245	-1229.54407
13.2455	-1983.84705
13.246	-2369.25659
13.2465	-2241.25659
13.247	-1794.31458
13.2475	-1149.27979
13.248	-243.71338
13.2485	692.26685
13.249	1497.72949
13.2495	2171.56665
13.25	2701.79443
13.2505	3000.6958
13.251	3067.46509
13.2515	3088.11035
13.252	3163.94336
13.2525	3163.23853
13.253	2928.38745
13.2535	2483.96289
13.254	1881.72913
13.2545	1327.63367
13.255	1004.56238
13.2555	789.14795
13.256	503.64075
13.2565	203.02734
13.257	-257.61108
13.2575	-884.51843
13.258	-1593.4021
13.2585	-2400.77808
13.259	-3065.75317
13.2595	-3201.50757
13.26	-2783.36792
13.2605	-2180.02612
13.261	-1456.23779
13.2615	-708.48083
13.262	-267.27905
13.2625	-558.82874
13.263	-1557.04651
13.2635	-2361.09912
13.264	-2880.85327
13.2645	-2913.28125
13.265	-2355.05664
13.2655	-1164.08386
13.266	275.73853
13.2665	1542.34314
13.267	2476.10767
13.2675	3069.58008
13.268	3299.89917
13.2685	3299.89917
13.269	3299.89917
13.2695	3154.77905
13.27	3015.802
13.2705	3017.41333
13.271	2918.11523
13.2715	2442.06836
13.272	1924.02649
13.2725	1503.46985
13.273	1107.08313
13.2735	721.47217
13.274	276.04065
13.2745	-79.35791
13.275	-336.26404
13.2755	-609.48486
13.276	-789.95361
13.2765	-867.29736
13.277	-911.60889
13.2775	-935.47668
13.278	-895.49561
13.2785	-822.68372
13.279	-751.28174
13.2795	-778.37219
13.28	-1010.30273
13.2805	-1476.07727
13.281	-2185.96802
13.2815	-2535.12256
13.282	-2341.9646
13.2825	-1770.84961
13.283	-1061.16028
13.2835	-313.00049
13.284	376.24512
13.2845	989.35547
13.285	1465.60364
13.2855	1759.57031
13.286	1931.78101
13.2865	1986.06262
13.287	1914.96277
13.2875	1735.70251
13.288	1488.9679
13.2885	1197.92175
13.289	902.74658
13.2895	584.40857
13.29	388.6322
13.2905	227.49939
13.291	85.60181
13.2915	-32.42798
13.292	-105.13916
13.2925	-149.04785
13.293	-190.64026
13.2935	-233.84399
13.294	-276.84631
13.2945	-311.08704
13.295	-350.26245
13.2955	-378.15857
13.296	-395.37964
13.2965	-391.1499
13.297	-383.89893
13.2975	-377.75574
13.298	-375.03662
13.2985	-356.40564
13.299	-326.89819
13.2995	-287.11853
13.3	-254.28772
13.3005	-237.36877
13.301	-283.49304
13.3015	-710.69641
13.302	-1431.56433
13.3025	-2214.77051
13.303	-3142.19043
13.3035	-3286.30371
13.304	-3270.29102
13.3045	-3254.47998
13.305	-3239.07153
13.3055	-3223.66333
13.306	-3209.16138
13.3065	-2804.91943
13.307	-1215.14282
13.3075	613.41248
13.308	2178.81763
13.3085	3237.46021
13.309	3299.89917
13.3095	3299.89917
13.31	3299.89917
13.3105	3299.89917
13.311	3299.89917
13.3115	3298.89209
13.312	3282.87964
13.3125	2915.09399
13.313	2411.75537
13.3135	1928.55835
13.314	1502.26135
13.3145	1167.30652
13.315	915.83862
13.3155	745.33997
13.316	606.26221
13.3165	433.8501
13.317	198.59619
13.3175	-144.81812
13.318	-493.87207
13.3185	-687.53357
13.319	-745.23926
13.3195	-706.7688
13.32	-603.44238
13.3205	-471.11206
13.321	-429.82178
13.3215	-534.25598
13.322	-1289.16321
13.3225	-2316.28418
13.323	3265.65845
13.3235	3281.77173
13.324	3297.78442
13.3245	-3286.00146
13.325	-3175.32349
13.3255	-2529.78516
13.326	-2025.74158
13.3265	-1723.51685
13.327	-1321.69189
13.3275	-627.81372
13.328	156.90308
13.3285	758.53271
13.329	1288.45825
13.3295	1958.97217
13.33	2524.44751
13.3305	3089.62085
13.331	3299.89917
13.3315	3299.89917
13.332	3286.90796
13.3325	3093.95142
13.333	2844.49756
13.3335	2733.41675
13.334	2580.54199
13.3345	2105.5022
13.335	1532.77588
13.3355	1114.13269
13.336	845.64514
13.3365	633.25195
13.337	445.63293
13.3375	279.96826
13.338	128.90625
13.3385	0.80566
13.339	-88.82446
13.3395	-200.30823
13.34	-314.00757
13.3405	-446.13647
13.341	-673.93799
13.3415	-1035.58044
13.342	-1488.66577
13.3425	-1853.02734
13.343	-2013.4552
13.3435	-1909.92737
13.344	-1645.36743
13.3445	-1323.0011
13.345	-976.86768
13.3455	-620.36133
13.346	-256.70471
13.3465	54.0802
13.347	294.97375
13.3475	486.01685
13.348	596.79565
13.3485	658.52966
13.349	740.90881
13.3495	812.10938
13.35	824.89929
13.3505	732.65076
13.351	596.89636
13.3515	464.96887
13.352	373.526
13.3525	299.50562
13.353	184.19495
13.3535	47.7356
13.354	-321.56067
13.3545	-867.29736
13.355	-1228.43628
13.3555	-1347.47314
13.356	-1284.12781
13.3565	-1201.64795
13.357	-1035.27832
13.3575	-943.83545
13.358	-945.04395
13.3585	-1224.81079
13.359	-2257.97412
