Antonio_Festa_Left_2.c3d  



Time(s):	C_L_bicipite(μV):
11.701	1098.42224
11.7015	930.6427
11.702	665.67993
11.7025	368.89343
11.703	74.2218
11.7035	-197.89124
11.704	-401.62354
11.7045	-531.43616
11.705	-612.90894
11.7055	-647.6532
11.706	-624.79248
11.7065	-550.16785
11.707	-475.84534
11.7075	-425.69275
11.708	-400.21362
11.7085	-384.70459
11.709	-333.54492
11.7095	-262.04224
11.71	-226.99585
11.7105	-221.65833
11.711	-204.53796
11.7115	-168.78662
11.712	-137.0636
11.7125	-81.67419
11.713	-38.974
11.7135	-18.63098
11.714	-9.06372
11.7145	21.04797
11.715	54.48303
11.7155	94.16199
11.716	122.56165
11.7165	146.93298
11.717	172.51282
11.7175	171.60645
11.718	162.13989
11.7185	140.38696
11.719	118.73474
11.7195	100.80872
11.72	116.01562
11.7205	119.94324
11.721	156.60095
11.7215	234.54895
11.722	330.92651
11.7225	392.86194
11.723	385.91309
11.7235	324.07837
11.724	237.46948
11.7245	113.1958
11.725	4.22974
11.7255	-66.36658
11.726	-120.7489
11.7265	-177.64893
11.727	-222.76611
11.7275	-240.49072
11.728	-187.01477
11.7285	-39.27612
11.729	239.98718
11.7295	524.28589
11.73	869.71436
11.7305	1221.38672
11.731	1418.27087
11.7315	1400.14343
11.732	1183.62122
11.7325	833.56018
11.733	436.06567
11.7335	81.57349
11.734	-228.9093
11.7345	-469.70215
11.735	-558.62732
11.7355	-522.37244
11.736	-505.05066
11.7365	-494.37561
11.737	-429.11682
11.7375	-140.08484
11.738	331.22864
11.7385	755.51147
11.739	1079.0863
11.7395	1172.64404
11.74	993.78662
11.7405	649.96948
11.741	317.33093
11.7415	-32.22656
11.742	-410.78796
11.7425	-781.09131
11.743	-1055.01709
11.7435	-1242.03186
11.744	-1312.52747
11.7445	-1312.22534
11.745	-1192.2821
11.7455	-1043.33496
11.746	-874.24622
11.7465	-786.12671
11.747	-679.47693
11.7475	-495.38269
11.748	-305.24597
11.7485	-171.70715
11.749	-26.28479
11.7495	119.33899
11.75	257.61108
11.7505	390.64636
11.751	449.56055
11.7515	385.51025
11.752	266.27197
11.7525	188.32397
11.753	149.6521
11.7535	205.94788
11.754	419.65027
11.7545	618.14575
11.755	677.36206
11.7555	603.54309
11.756	434.35364
11.7565	223.37036
11.757	2.21558
11.7575	-223.06824
11.758	-418.8446
11.7585	-562.1521
11.759	-647.55249
11.7595	-684.61304
11.76	-649.36523
11.7605	-570.20874
11.761	-456.20728
11.7615	-342.91077
11.762	-246.4325
11.7625	-182.28149
11.763	-66.76941
11.7635	133.84094
11.764	314.81323
11.7645	468.99719
11.765	669.90967
11.7655	817.64832
11.766	889.75525
11.7665	877.36816
11.767	788.34229
11.7675	620.66345
11.768	446.33789
11.7685	275.73853
11.769	113.59863
11.7695	-39.17542
11.77	-173.62061
11.7705	-261.94153
11.771	-295.88013
11.7715	-237.87231
11.772	-111.08093
11.7725	1.00708
11.773	4.63257
11.7735	-77.04163
11.774	-210.27832
11.7745	-336.36475
11.775	-433.14514
11.7755	-491.25366
11.776	-511.19385
11.7765	-513.71155
11.777	-516.12854
11.7775	-509.07898
11.778	-470.80994
11.7785	-381.58264
11.779	-276.14136
11.7795	-194.66858
11.78	24.77417
11.7805	355.80139
11.781	597.90344
11.7815	747.35413
11.782	919.66553
11.7825	1038.09814
11.783	1187.146
11.7835	1292.08374
11.784	1157.63855
11.7845	830.23682
11.785	435.05859
11.7855	46.62781
11.786	-314.30969
11.7865	-570.61157
11.787	-660.74524
11.7875	-635.56824
11.788	-596.69495
11.7885	-559.13086
11.789	-505.25208
11.7895	-433.64868
11.79	-377.95715
11.7905	-357.81555
11.791	-346.33484
11.7915	-359.12476
11.792	-341.29944
11.7925	-273.52295
11.793	-182.68433
11.7935	-122.66235
11.794	-81.37207
11.7945	-49.74976
11.795	66.16516
11.7955	214.20593
11.796	269.99817
11.7965	247.84241
11.797	277.55127
11.7975	437.37488
11.798	719.15588
11.7985	910.90393
11.799	1143.2373
11.7995	1165.59448
11.8	1011.30981
11.8005	695.28809
11.801	275.4364
11.8015	-119.54041
11.802	-466.07666
11.8025	-719.86084
11.803	-863.87329
11.8035	-999.42627
11.804	-1069.11621
11.8045	-863.47046
11.805	-601.62964
11.8055	-424.28284
11.806	-291.44897
11.8065	-214.10522
11.807	-169.69299
11.8075	-212.4939
11.808	-299.00208
11.8085	-360.73608
11.809	-321.9635
11.8095	-284.70154
11.81	-234.85107
11.8105	-146.02661
11.811	61.6333
11.8115	281.37817
11.812	429.01611
11.8125	463.15613
11.813	399.30725
11.8135	281.27747
11.814	191.04309
11.8145	110.98022
11.815	9.06372
11.8155	43.40515
11.816	439.38904
11.8165	834.36584
11.817	1146.56067
11.8175	1384.6344
11.818	1384.13086
11.8185	1159.552
11.819	809.18884
11.8195	369.90051
11.82	-89.73083
11.8205	-513.20801
11.821	-838.19275
11.8215	-1039.20593
11.822	-1093.58826
11.8225	-1023.39478
11.823	-904.45862
11.8235	-650.77515
11.824	-436.26709
11.8245	-276.6449
11.825	-189.33105
11.8255	-173.92273
11.826	-97.48535
11.8265	214.81018
11.827	788.24158
11.8275	1339.21509
11.828	1601.66016
11.8285	1560.16846
11.829	1287.854
11.8295	889.55383
11.83	453.28674
11.8305	21.75293
11.831	-335.05554
11.8315	-595.18433
11.832	-729.32739
11.8325	-793.78052
11.833	-820.46814
11.8335	-817.64832
11.834	-789.45007
11.8345	-742.31873
11.835	-737.68616
11.8355	-738.49182
11.836	-753.39661
11.8365	-746.54846
11.837	-717.34314
11.8375	-684.21021
11.838	-681.5918
11.8385	-632.14417
11.839	-549.16077
11.8395	-462.24976
11.84	-382.89185
11.8405	-274.83215
11.841	90.23438
11.8415	810.19592
11.842	1515.95764
11.8425	1888.67798
11.843	1930.77393
11.8435	1823.01636
11.844	1503.97339
11.8445	1011.91406
11.845	492.9657
11.8455	-8.05664
11.846	-467.68799
11.8465	-833.15735
11.847	-1076.16577
11.8475	-1271.33789
11.848	-1301.75171
11.8485	-1179.99573
11.849	-977.06909
11.8495	-796.80176
11.85	-650.1709
11.8505	-542.21191
11.851	-431.73523
11.8515	-326.9989
11.852	-247.13745
11.8525	-196.27991
11.853	-155.69458
11.8535	-123.36731
11.854	-115.31067
11.8545	-57.8064
11.855	77.84729
11.8555	306.05164
11.856	506.66199
11.8565	662.7594
11.857	689.54773
11.8575	602.63672
11.858	476.04675
11.8585	294.47021
11.859	97.38464
11.8595	-49.34692
11.86	1.81274
11.8605	126.69067
11.861	220.14771
11.8615	277.14844
11.862	345.93201
11.8625	337.57324
11.863	263.75427
11.8635	150.25635
11.864	52.8717
11.8645	22.6593
11.865	210.88257
11.8655	881.19507
11.866	1565.80811
11.8665	1828.85742
11.867	1688.16833
11.8675	1349.28589
11.868	928.72925
11.8685	468.29224
11.869	74.02039
11.8695	-257.71179
11.87	-467.58728
11.8705	-608.17566
11.871	-809.8938
11.8715	-1077.37427
11.872	-1341.43066
11.8725	-1456.53992
11.873	-1259.45435
11.8735	-1077.7771
11.874	-544.93103
11.8745	164.45618
11.875	618.44788
11.8755	876.86462
11.876	1153.81165
11.8765	1503.46985
11.877	1889.18152
11.8775	1960.48279
11.878	1827.64893
11.8785	1414.8468
11.879	887.8418
11.8795	308.87146
11.88	-287.62207
11.8805	-762.1582
11.881	-1161.46545
11.8815	-1422.80273
11.882	-1526.12915
11.8825	-1549.49341
11.883	-1354.62341
11.8835	-1116.44897
11.884	-974.75281
11.8845	-914.63013
11.885	-911.20605
11.8855	-900.93384
11.886	-873.33984
11.8865	-802.64282
11.887	-793.37769
11.8875	-816.64124
11.888	-721.17004
11.8885	-515.72571
11.889	-327.09961
11.8895	-195.37354
11.89	58.81348
11.8905	460.63843
11.891	717.64526
11.8915	779.17786
11.892	693.57605
11.8925	659.23462
11.893	776.55945
11.8935	882.10144
11.894	811.50513
11.8945	581.68945
11.895	306.75659
11.8955	305.6488
11.896	699.11499
11.8965	1520.89233
11.897	1812.74414
11.8975	1634.99451
11.898	1157.83997
11.8985	598.00415
11.899	90.33508
11.8995	-394.57397
11.9	-772.83325
11.9005	-942.22412
11.901	-1058.9447
11.9015	-1089.25781
11.902	-873.54126
11.9025	-539.69421
11.903	-376.84937
11.9035	-278.75977
11.904	-138.57422
11.9045	-97.08252
11.905	-208.46558
11.9055	-434.85718
11.906	-460.83984
11.9065	-357.1106
11.907	24.87488
11.9075	334.04846
11.908	619.65637
11.9085	837.78992
11.909	829.53186
11.9095	591.0553
11.91	223.16895
11.9105	-206.35071
11.911	-634.66187
11.9115	-892.37366
11.912	-938.09509
11.9125	-841.51611
11.913	-536.06873
11.9135	-247.64099
11.914	-171.30432
11.9145	-221.3562
11.915	-284.50012
11.9155	-214.91089
11.916	18.63098
11.9165	87.11243
11.917	59.51843
11.9175	132.53174
11.918	216.11938
11.9185	262.04224
11.919	360.53467
11.9195	503.84216
11.92	882.70569
11.9205	1397.62573
11.921	1468.42346
11.9215	1194.39697
11.922	669.50684
11.9225	7.85522
11.923	-600.42114
11.9235	-1118.46313
11.924	-1331.35986
11.9245	-1249.28284
11.925	-572.52502
11.9255	378.76282
11.926	884.51843
11.9265	865.38391
11.927	529.11987
11.9275	31.01807
11.928	-529.62341
11.9285	-886.93542
11.929	-1038.50098
11.9295	-1023.29407
11.93	-714.42261
11.9305	-452.7832
11.931	-346.53625
11.9315	-357.51343
11.932	-441.80603
11.9325	-568.29529
11.933	-654.19922
11.9335	-704.04968
11.934	-659.0332
11.9345	-574.53918
11.935	-240.28931
11.9355	50.354
11.936	215.41443
11.9365	523.68164
11.937	753.90015
11.9375	792.37061
11.938	732.55005
11.9385	886.23047
11.939	973.84644
11.9395	779.98352
11.94	420.25452
11.9405	-8.05664
11.941	-537.07581
11.9415	-594.58008
11.942	-118.93616
11.9425	341.50085
11.943	588.73901
11.9435	597.29919
11.944	467.58728
11.9445	225.28381
11.945	-38.974
11.9455	-293.16101
11.946	-591.55884
11.9465	-818.85681
11.947	-913.0188
11.9475	-924.90234
11.948	-907.9834
11.9485	-886.93542
11.949	-786.93237
11.9495	-647.6532
11.95	-502.63367
11.9505	-388.22937
11.951	-86.8103
11.9515	228.80859
11.952	429.92249
11.9525	465.3717
11.953	397.59521
11.9535	312.29553
11.954	263.35144
11.9545	200.50964
11.955	120.24536
11.9555	21.65222
11.956	-61.43188
11.9565	-88.92517
11.957	37.36267
11.9575	300.81482
11.958	586.82556
11.9585	819.36035
11.959	893.48145
11.9595	769.91272
11.96	706.06384
11.9605	619.35425
11.961	364.36157
11.9615	176.0376
11.962	96.27686
11.9625	-82.47986
11.963	-269.0918
11.9635	-249.85657
11.964	643.72559
11.9645	1917.98401
11.965	2544.89136
11.9655	2404.60498
11.966	1770.14465
11.9665	986.43494
11.967	268.08472
11.9675	-395.88318
11.968	-962.96997
11.9685	-1356.53687
11.969	-1616.86707
11.9695	-1708.00781
11.97	-1655.53894
11.9705	-1527.13623
11.971	-1393.79883
11.9715	-1273.25134
11.972	-1091.47339
11.9725	-949.07227
11.973	-816.43982
11.9735	-617.4408
11.974	-415.11841
11.9745	-330.12085
11.975	-350.26245
11.9755	-314.30969
11.976	-162.34131
11.9765	77.84729
11.977	354.19006
11.9775	550.36926
11.978	672.93091
11.9785	718.24951
11.979	781.19202
11.9795	916.94641
11.98	1293.99719
11.9805	1574.97253
11.981	1568.93005
11.9815	1546.37146
11.982	1427.83813
11.9825	1161.16333
11.983	720.36438
11.9835	311.08704
11.984	-23.76709
11.9845	-276.94702
11.985	-548.65723
11.9855	-873.64197
11.986	-1137.19482
11.9865	-1299.03259
11.987	-1438.61389
11.9875	-1497.62878
11.988	-1471.24329
11.9885	-1421.59424
11.989	-1288.55896
11.9895	-1112.62207
11.99	-873.03772
11.9905	-661.34949
11.991	-569.60449
11.9915	-493.36853
11.992	-325.6897
11.9925	-190.74097
11.993	-83.48694
11.9935	103.32642
11.994	326.39465
11.9945	456.10657
11.995	520.25757
11.9955	640.30151
11.996	863.47046
11.9965	1091.37268
11.997	1122.89429
11.9975	1065.79285
11.998	953.40271
11.9985	943.2312
11.999	985.02502
11.9995	894.08569
12	693.87817
12.0005	397.79663
12.001	95.87402
12.0015	-105.94482
12.002	338.78174
12.0025	1259.65576
12.003	1909.021
12.0035	2243.77441
12.004	2071.86572
12.0045	1481.31409
12.005	705.45959
12.0055	-28.80249
12.006	-640.80505
12.0065	-1107.38525
12.007	-1434.8877
12.0075	-1599.44458
12.008	-1592.29431
12.0085	-1442.23938
12.009	-1222.3938
12.0095	-995.80078
12.01	-780.58777
12.0105	-577.96326
12.011	-492.56287
12.0115	-475.24109
12.012	-495.38269
12.0125	-494.87915
12.013	-528.01208
12.0135	-485.71472
12.014	-403.7384
12.0145	-312.39624
12.015	-222.66541
12.0155	-149.04785
12.016	-106.64978
12.0165	-83.48694
12.017	-69.89136
12.0175	-43.50586
12.018	-20.1416
12.0185	16.21399
12.019	45.62073
12.0195	66.97083
12.02	70.49561
12.0205	65.56091
12.021	69.89136
12.0215	94.76624
12.022	111.18164
12.0225	118.2312
12.023	118.02979
12.0235	121.45386
12.024	135.45227
12.0245	144.91882
12.025	142.19971
12.0255	122.05811
12.026	84.99756
12.0265	-44.51294
12.027	-258.01392
12.0275	-464.16321
12.028	-553.69263
12.0285	-508.97827
12.029	-449.35913
12.0295	-402.4292
12.03	-335.25696
12.0305	-259.82666
12.031	-177.85034
12.0315	-112.18872
12.032	-37.36267
12.0325	-12.89062
12.033	8.7616
12.0335	127.29492
12.034	313.60474
12.0345	455.80444
12.035	542.61475
12.0355	590.24963
12.036	548.95935
12.0365	462.854
12.037	443.31665
12.0375	678.16772
12.038	1052.6001
12.0385	1383.62732
12.039	1630.16052
12.0395	1661.2793
12.04	1461.77673
12.0405	1126.11694
12.041	737.88757
12.0415	386.71875
12.042	86.30676
12.0425	-201.61743
12.043	-463.35754
12.0435	-641.81213
12.044	-683.00171
12.0445	-648.86169
12.045	-512.20093
12.0455	-321.76208
12.046	-168.28308
12.0465	-58.20923
12.047	-22.05505
12.0475	-61.33118
12.048	-173.72131
12.0485	-243.41125
12.049	-282.78809
12.0495	-298.0957
12.05	-289.83765
12.0505	-286.11145
12.051	-271.50879
12.0515	-249.55444
12.052	-227.29797
12.0525	-196.88416
12.053	-171.10291
12.0535	-160.22644
12.054	-150.05493
12.0545	-149.75281
12.055	-134.44519
12.0555	-118.93616
12.056	-106.54907
12.0565	-102.31934
12.057	-92.55066
12.0575	-83.08411
12.058	-87.51526
12.0585	-96.98181
12.059	-46.92993
12.0595	53.87878
12.06	153.98254
12.0605	281.98242
12.061	375.03662
12.0615	409.9823
12.062	357.1106
12.0625	237.16736
12.063	111.9873
12.0635	-53.07312
12.064	-256.604
12.0645	-432.03735
12.065	-479.06799
12.0655	-324.78333
12.066	-136.56006
12.0665	-37.26196
12.067	7.45239
12.0675	3.8269
12.068	-74.32251
12.0685	-150.75989
12.069	-193.6615
12.0695	-157.80945
12.07	-53.67737
12.0705	67.57507
12.071	148.54431
12.0715	174.22485
12.072	172.41211
12.0725	271.40808
12.073	391.65344
12.0735	490.75012
12.074	784.8175
12.0745	1101.84631
12.075	1161.06262
12.0755	990.66467
12.076	706.66809
12.0765	389.73999
12.077	81.87561
12.0775	-194.06433
12.078	-444.82727
12.0785	-636.77673
12.079	-753.19519
12.0795	-799.11804
12.08	-791.96777
12.0805	-683.60596
12.081	-563.3606
12.0815	-469.80286
12.082	-390.84778
12.0825	-283.59375
12.083	-176.13831
12.0835	-77.24304
12.084	-30.81665
12.0845	-43.00232
12.085	-60.12268
12.0855	-92.55066
12.086	-123.36731
12.0865	-130.51758
12.087	-139.68201
12.0875	-149.85352
12.088	-169.39087
12.0885	-183.69141
12.089	-164.45618
12.0895	-153.07617
12.09	-150.55847
12.0905	-137.76855
12.091	-120.95032
12.0915	-77.74658
12.092	-25.88196
12.0925	-6.94885
12.093	-6.14319
12.0935	-8.96301
12.094	4.33044
12.0945	33.13293
12.095	90.73792
12.0955	216.62292
12.096	488.73596
12.0965	886.53259
12.097	1343.04199
12.0975	1436.70044
12.098	1211.81946
12.0985	792.47131
12.099	349.6582
12.0995	-40.68604
12.1	-288.42773
12.1005	301.31836
12.101	1338.61084
12.1015	1956.25305
12.102	2042.15698
12.1025	1738.32092
12.103	1143.64014
12.1035	416.83044
12.104	-229.61426
12.1045	-636.77673
12.105	-780.18494
12.1055	-921.8811
12.106	-1013.72681
12.1065	-752.49023
12.107	-407.26318
12.1075	-339.5874
12.108	-281.57959
12.1085	-116.82129
12.109	-227.19727
12.1095	-532.74536
12.11	-736.77979
12.1105	-296.28296
12.111	169.89441
12.1115	532.04041
12.112	776.25732
12.1125	748.86475
12.113	524.99084
12.1135	162.2406
12.114	-236.66382
12.1145	-598.10486
12.115	-948.87085
12.1155	-1218.86902
12.116	-1343.54553
12.1165	-1386.95068
12.117	-1356.33545
12.1175	-1273.65417
12.118	-1168.51501
12.1185	-1014.73389
12.119	-895.19348
12.1195	-787.43591
12.12	-754.90723
12.1205	-715.22827
12.121	-695.89233
12.1215	-688.23853
12.122	-614.82239
12.1225	-485.51331
12.123	-372.11609
12.1235	-288.93127
12.124	-197.68982
12.1245	-146.53015
12.125	-119.64111
12.1255	-134.34448
12.126	-168.28308
12.1265	-33.23364
12.127	312.89978
12.1275	655.30701
12.128	836.48071
12.1285	878.77808
12.129	883.10852
12.1295	866.4917
12.13	1063.9801
12.1305	1393.29529
12.131	1776.89209
12.1315	2181.63745
12.132	2340.35327
12.1325	2166.73267
12.133	2016.17432
12.1335	2122.82397
12.134	1964.51111
12.1345	1610.01892
12.135	1109.60083
12.1355	506.35986
12.136	-121.65527
12.1365	-756.11572
12.137	-1333.37402
12.1375	-1767.12341
12.138	-1977.60315
12.1385	-1871.75903
12.139	-1700.85754
12.1395	-1502.26135
12.14	-1411.42273
12.1405	-1206.98547
12.141	-1064.18152
12.1415	-1089.96277
12.142	-1118.0603
12.1425	-1146.9635
12.143	-1176.67236
12.1435	-1237.80212
12.144	-1233.16956
12.1445	-897.00623
12.145	-487.02393
12.1455	-158.5144
12.146	137.46643
12.1465	297.29004
12.147	320.755
12.1475	302.92969
12.148	279.96826
12.1485	267.17834
12.149	253.38135
12.1495	204.84009
12.15	131.92749
12.1505	90.13367
12.151	127.79846
12.1515	143.3075
12.152	132.73315
12.1525	126.08643
12.153	158.11157
12.1535	233.34045
12.154	403.6377
12.1545	612.5061
12.155	703.74756
12.1555	817.14478
12.156	908.99048
12.1565	862.96692
12.157	680.58472
12.1575	448.9563
12.158	272.61658
12.1585	547.14661
12.159	1227.63062
12.1595	1647.4823
12.16	1911.33728
12.1605	1821.60645
12.161	1389.56909
12.1615	736.07483
12.162	81.97632
12.1625	-492.05933
12.163	-923.29102
12.1635	-1277.98462
12.164	-1562.38403
12.1645	-1757.95898
12.165	-1846.27991
12.1655	-1743.35632
12.166	-1491.4856
12.1665	-1161.96899
12.167	-856.72302
12.1675	-629.42505
12.168	-490.34729
12.1685	-448.25134
12.169	-465.77454
12.1695	-510.38818
12.17	-542.31262
12.1705	-492.76428
12.171	-402.63062
12.1715	-279.26331
12.172	-180.77087
12.1725	-132.53174
12.173	-55.2887
12.1735	10.17151
12.174	68.68286
12.1745	133.23669
12.175	197.08557
12.1755	283.19092
12.176	350.46387
12.1765	371.10901
12.177	478.26233
12.1775	1078.28064
12.178	2387.48462
12.1785	3298.59009
12.179	3283.88672
12.1795	3268.98193
12.18	3118.12134
12.1805	2156.56128
12.181	1027.72522
12.1815	274.53003
12.182	-96.67969
12.1825	-252.47498
12.183	-354.08936
12.1835	-520.45898
12.184	-723.38562
12.1845	-895.89844
12.185	-1166.40015
12.1855	-1352.60925
12.186	-1501.5564
12.1865	-1628.75061
12.187	-1567.92297
12.1875	-1308.29773
12.188	-1165.09094
12.1885	-1204.56848
12.189	-1221.68884
12.1895	-1164.28528
12.19	-1131.55518
12.1905	-1031.65283
12.191	-877.46887
12.1915	-783.00476
12.192	-562.45422
12.1925	-429.51965
12.193	-362.95166
12.1935	-390.84778
12.194	-411.09009
12.1945	-408.57239
12.195	-370.30334
12.1955	-321.15784
12.196	-232.93762
12.1965	-151.76697
12.197	48.84338
12.1975	248.74878
12.198	389.43787
12.1985	561.84998
12.199	850.88196
12.1995	961.25793
12.2	862.7655
12.2005	675.04578
12.201	421.96655
12.2015	175.13123
12.202	-31.4209
12.2025	-201.31531
12.203	-301.51978
12.2035	-334.35059
12.204	-325.38757
12.2045	-289.03198
12.205	-248.14453
12.2055	-233.54187
12.206	-197.89124
12.2065	-121.45386
12.207	-9.46655
12.2075	65.15808
12.208	98.79456
12.2085	133.43811
12.209	103.62854
12.2095	76.53809
12.21	29.70886
12.2105	63.24463
12.211	132.22961
12.2115	155.59387
12.212	138.47351
12.2125	94.2627
12.213	33.63647
12.2135	9.97009
12.214	118.63403
12.2145	297.08862
12.215	609.48486
12.2155	872.93701
12.216	969.31458
12.2165	909.99756
12.217	766.58936
12.2175	579.37317
12.218	338.37891
12.2185	112.69226
12.219	-129.30908
12.2195	-323.77625
12.22	-434.05151
12.2205	-457.91931
12.221	-498.70605
12.2215	-553.69263
12.222	-582.19299
12.2225	4.83398
12.223	1454.92859
12.2235	3296.97876
12.224	3282.27539
12.2245	3267.57202
12.225	3219.53418
12.2255	2271.77124
12.226	1120.67871
12.2265	242.10205
12.227	-571.61865
12.2275	-1325.72021
12.228	-1850.81177
12.2285	-2130.27637
12.229	-2339.44702
12.2295	-2413.3667
12.23	-2313.16211
12.2305	-1988.17749
12.231	-1483.32825
12.2315	-1078.28064
12.232	-833.66089
12.2325	-633.75549
12.233	-491.15295
12.2335	-395.78247
12.234	-162.03918
12.2345	15.00549
12.235	92.14783
12.2355	63.64746
12.236	-47.7356
12.2365	-213.50098
12.237	-366.97998
12.2375	-461.84692
12.238	-491.05225
12.2385	-469.50073
12.239	-354.99573
12.2395	-129.81262
12.24	13.69629
12.2405	99.49951
12.241	166.57104
12.2415	317.02881
12.242	488.73596
12.2425	719.76013
12.243	789.34937
12.2435	591.76025
12.244	243.20984
12.2445	-69.79065
12.245	-282.9895
12.2455	-368.08777
12.246	-455.60303
12.2465	-567.28821
12.247	-641.71143
12.2475	-666.28418
12.248	-639.39514
12.2485	-566.88538
12.249	-436.46851
12.2495	-323.67554
12.25	-282.48596
12.2505	-230.01709
12.251	-142.70325
12.2515	-4.73328
12.252	159.7229
12.2525	281.6803
12.253	289.73694
12.2535	256.20117
12.254	224.98169
12.2545	163.5498
12.255	73.91968
12.2555	20.84656
12.256	69.08569
12.2565	201.91956
12.257	375.74158
12.2575	474.83826
12.258	517.33704
12.2585	579.07104
12.259	854.00391
12.2595	1357.74536
12.26	1655.63965
12.2605	1748.19031
12.261	1691.39099
12.2615	1853.32947
12.262	2575.30518
12.2625	3017.61475
12.263	3122.45166
12.2635	3049.13623
12.264	2786.69116
12.2645	2067.63599
12.265	1092.68188
12.2655	1.00708
12.266	-974.14856
12.2665	-1683.83789
12.267	-2245.0835
12.2675	-2696.3562
12.268	-2972.59814
12.2685	-2996.36523
12.269	-2883.87451
12.2695	-2612.46631
12.27	-2323.93799
12.2705	-2041.04919
