Antonio_Festa_Right_3.c3d  



Time(s):	B_R_bicipite(μV):
27.0795	571.0144
27.08	486.01685
27.0805	267.27905
27.081	124.37439
27.0815	206.04858
27.082	368.69202
27.0825	474.03259
27.083	496.08765
27.0835	525.09155
27.084	548.3551
27.0845	534.25598
27.085	595.68787
27.0855	749.26758
27.086	844.94019
27.0865	846.04797
27.087	835.67505
27.0875	784.31396
27.088	701.93481
27.0885	591.76025
27.089	482.99561
27.0895	389.23645
27.09	333.14209
27.0905	255.39551
27.091	176.74255
27.0915	159.11865
27.092	179.8645
27.0925	268.99109
27.093	360.83679
27.0935	409.07593
27.094	412.29858
27.0945	374.13025
27.095	299.70703
27.0955	176.44043
27.096	14.70337
27.0965	-180.26733
27.097	-297.79358
27.0975	-334.04846
27.098	-312.69836
27.0985	-286.11145
27.099	-344.21997
27.0995	-467.68799
27.1	-556.81458
27.1005	-594.78149
27.101	-601.1261
27.1015	-561.64856
27.102	-526.50146
27.1025	-458.02002
27.103	-340.7959
27.1035	-198.99902
27.104	-84.09119
27.1045	-9.36584
27.105	45.72144
27.1055	79.05579
27.106	93.75916
27.1065	111.08093
27.107	137.76855
27.1075	152.1698
27.108	143.71033
27.1085	137.86926
27.109	128.80554
27.1095	108.36182
27.11	82.17773
27.1105	73.21472
27.111	55.08728
27.1115	44.91577
27.112	44.91577
27.1125	47.8363
27.113	62.03613
27.1135	91.94641
27.114	119.74182
27.1145	148.84644
27.115	184.69849
27.1155	233.44116
27.116	234.04541
27.1165	18.93311
27.117	-206.75354
27.1175	-366.57715
27.118	-506.66199
27.1185	-605.45654
27.119	-698.91357
27.1195	-791.86707
27.12	-808.78601
27.1205	-729.52881
27.121	-605.75867
27.1215	-440.59753
27.122	-288.72986
27.1225	-142.80396
27.123	21.55151
27.1235	144.41528
27.124	194.46716
27.1245	217.02576
27.125	229.51355
27.1255	191.44592
27.126	136.35864
27.1265	123.97156
27.127	123.77014
27.1275	143.20679
27.128	145.22095
27.1285	154.6875
27.129	125.7843
27.1295	29.10461
27.13	-2.21558
27.1305	101.21155
27.131	321.56067
27.1315	459.32922
27.132	524.28589
27.1325	736.07483
27.133	804.05273
27.1335	611.1969
27.134	89.73083
27.1345	-319.14368
27.135	-723.68774
27.1355	-1033.26416
27.136	-1223.09875
27.1365	-1225.01221
27.137	-987.64343
27.1375	-726.9104
27.138	-394.67468
27.1385	19.63806
27.139	309.47571
27.1395	454.79736
27.14	415.31982
27.1405	357.1106
27.141	321.15784
27.1415	300.6134
27.142	272.9187
27.1425	246.4325
27.143	186.1084
27.1435	106.64978
27.144	26.28479
27.1445	23.96851
27.145	128.60413
27.1455	277.9541
27.146	399.10583
27.1465	489.34021
27.147	545.73669
27.1475	561.44714
27.148	531.9397
27.1485	458.72498
27.149	334.04846
27.1495	233.44116
27.15	152.47192
27.1505	106.14624
27.151	81.67419
27.1515	67.97791
27.152	53.97949
27.1525	35.54993
27.153	30.41382
27.1535	31.62231
27.154	54.38232
27.1545	83.88977
27.155	71.7041
27.1555	35.95276
27.156	7.25098
27.1565	0
27.157	-0.70496
27.1575	-0.10071
27.158	6.44531
27.1585	27.59399
27.159	50.95825
27.1595	56.29578
27.16	58.00781
27.1605	59.51843
27.161	56.79932
27.1615	53.47595
27.162	46.92993
27.1625	38.87329
27.163	40.98816
27.1635	14.40125
27.164	-5.43823
27.1645	-22.15576
27.165	-45.72144
27.1655	-112.79297
27.166	-187.11548
27.1665	-272.71729
27.167	-353.78723
27.1675	-395.98389
27.168	-404.54407
27.1685	-409.17664
27.169	-398.50159
27.1695	-342.40723
27.17	-265.66772
27.1705	-191.74805
27.171	-170.70007
27.1715	-161.0321
27.172	-146.83228
27.1725	-112.89368
27.173	-35.04639
27.1735	45.11719
27.174	130.92041
27.1745	197.99194
27.175	242.90771
27.1755	272.31445
27.176	269.69604
27.1765	267.58118
27.177	246.63391
27.1775	198.89832
27.178	88.0188
27.1785	-44.31152
27.179	-142.099
27.1795	-224.07532
27.18	-302.92969
27.1805	-363.25378
27.181	-340.69519
27.1815	-281.78101
27.182	-222.76611
27.1825	-107.05261
27.183	-20.64514
27.1835	90.83862
27.184	183.69141
27.1845	222.16187
27.185	212.99744
27.1855	169.49158
27.186	111.78589
27.1865	56.19507
27.187	13.99841
27.1875	8.56018
27.188	22.6593
27.1885	-17.42249
27.189	-157.10449
27.1895	-269.69604
27.19	-329.71802
27.1905	-452.38037
27.191	-534.35669
27.1915	-587.93335
27.192	-700.92773
27.1925	-773.23608
27.193	-811.90796
27.1935	-748.36121
27.194	-509.78394
27.1945	-191.54663
27.195	102.01721
27.1955	288.32703
27.196	363.25378
27.1965	497.29614
27.197	437.07275
27.1975	368.89343
27.198	374.43237
27.1985	416.93115
27.199	479.87366
27.1995	594.17725
27.2	666.68701
27.2005	653.79639
27.201	533.34961
27.2015	338.68103
27.202	107.05261
27.2025	-99.70093
27.203	-259.1217
27.2035	-329.21448
27.204	-370.90759
27.2045	-406.96106
27.205	-369.90051
27.2055	-283.59375
27.206	-126.28784
27.2065	43.70728
27.207	196.78345
27.2075	352.57874
27.208	484.10339
27.2085	577.15759
27.209	605.85938
27.2095	560.23865
27.21	461.5448
27.2105	320.35217
27.211	182.48291
27.2115	55.89294
27.212	28.29895
27.2125	78.85437
27.213	166.67175
27.2135	249.75586
27.214	292.05322
27.2145	295.27588
27.215	261.43799
27.2155	223.06824
27.216	185.80627
27.2165	145.52307
27.217	111.18164
27.2175	94.66553
27.218	86.40747
27.2185	79.86145
27.219	97.18323
27.2195	96.8811
27.22	94.2627
27.2205	75.63171
27.221	27.39258
27.2215	-47.43347
27.222	-151.06201
27.2225	-262.44507
27.223	-352.78015
27.2235	-417.93823
27.224	-456.30798
27.2245	-429.21753
27.225	-367.88635
27.2255	-333.14209
27.226	-291.44897
27.2265	-239.78577
27.227	-214.91089
27.2275	-272.81799
27.228	-332.13501
27.2285	-354.08936
27.229	-329.21448
27.2295	-237.6709
27.23	-114.90784
27.2305	11.48071
27.231	125.48218
27.2315	217.5293
27.232	283.89587
27.2325	318.84155
27.233	306.8573
27.2335	292.05322
27.234	221.3562
27.2345	69.99207
27.235	-83.78906
27.2355	-224.57886
27.236	-420.25452
27.2365	-565.17334
27.237	-614.01672
27.2375	-539.99634
27.238	-410.98938
27.2385	-261.23657
27.239	-81.06995
27.2395	78.65295
27.24	223.77319
27.2405	336.66687
27.241	400.21362
27.2415	381.78406
27.242	316.72668
27.2425	254.0863
27.243	220.95337
27.2435	222.86682
27.244	237.06665
27.2445	267.8833
27.245	284.60083
27.2455	307.86438
27.246	318.53943
27.2465	318.2373
27.247	299.90845
27.2475	286.31287
27.248	261.33728
27.2485	248.44666
27.249	214.30664
27.2495	180.56946
27.25	153.27759
27.2505	117.62695
27.251	70.69702
27.2515	67.27295
27.252	95.16907
27.2525	126.69067
27.253	66.06445
27.2535	-38.87329
27.254	-121.25244
27.2545	-178.85742
27.255	-238.57727
27.2555	-321.15784
27.256	-380.67627
27.2565	-388.53149
27.257	-418.44177
27.2575	-409.88159
27.258	-460.53772
27.2585	-549.06006
27.259	-594.27795
27.2595	-590.14893
27.26	-535.56519
27.2605	-435.46143
27.261	-332.33643
27.2615	-221.85974
27.262	-69.08569
27.2625	103.125
27.263	273.62366
27.2635	382.38831
27.264	234.34753
27.2645	-77.948
27.265	-211.48682
27.2655	-119.33899
27.266	29.30603
27.2665	-166.0675
27.267	-631.53992
27.2675	-1056.427
27.268	-1313.33313
27.2685	-1304.37012
27.269	-954.20837
27.2695	-467.8894
27.27	-51.5625
27.2705	283.69446
27.271	498.30322
27.2715	583.20007
27.272	520.55969
27.2725	401.12
27.273	355.80139
27.2735	415.52124
27.274	421.16089
27.2745	430.02319
27.275	445.43152
27.2755	409.88159
27.276	271.91162
27.2765	185.80627
27.277	227.39868
27.2775	344.92493
27.278	436.3678
27.2785	515.72571
27.279	564.46838
27.2795	602.4353
27.28	625.0946
27.2805	631.84204
27.281	602.4353
27.2815	556.81458
27.282	502.13013
27.2825	524.18518
27.283	577.15759
27.2835	629.52576
27.284	639.69727
27.2845	592.46521
27.285	518.44482
27.2855	423.7793
27.286	336.86829
27.2865	224.57886
27.287	121.25244
27.2875	20.94727
27.288	-58.51135
27.2885	-118.43262
27.289	-155.59387
27.2895	-183.08716
27.29	-230.92346
27.2905	-267.37976
27.291	-285.80933
27.2915	-329.81873
27.292	-399.81079
27.2925	-479.97437
27.293	-505.65491
27.2935	-492.05933
27.294	-444.52515
27.2945	-362.2467
27.295	-271.71021
27.2955	-178.05176
27.296	-102.42004
27.2965	-55.3894
27.297	-9.56726
27.2975	44.41223
27.298	79.45862
27.2985	113.49792
27.299	137.66785
27.2995	146.12732
27.3	133.43811
27.3005	113.39722
27.301	84.49402
27.3015	62.13684
27.302	32.7301
27.3025	3.12195
27.303	-35.85205
27.3035	-75.02747
27.304	-97.38464
27.3045	-120.24536
27.305	-143.3075
27.3055	-170.80078
27.306	-211.08398
27.3065	-264.1571
27.307	-296.38367
27.3075	-318.33801
27.308	-311.79199
27.3085	-282.28455
27.309	-241.59851
27.3095	-189.9353
27.31	-153.68042
27.3105	-151.16272
27.311	-213.90381
27.3115	-311.08704
27.312	-376.24512
27.3125	-446.94214
27.313	-430.92957
27.3135	-286.01074
27.314	-69.28711
27.3145	133.13599
27.315	247.64099
27.3155	303.63464
27.316	348.24829
27.3165	341.60156
27.317	307.26013
27.3175	220.65125
27.318	116.922
27.3185	-0.10071
27.319	-167.276
27.3195	-257.71179
27.32	-240.79285
27.3205	-58.30994
27.321	182.88574
27.3215	280.57251
27.322	87.31384
27.3225	-196.98486
27.323	-355.9021
27.3235	-392.66052
27.324	-413.30566
27.3245	-532.44324
27.325	-779.7821
27.3255	-814.9292
27.326	-587.02698
27.3265	-305.5481
27.327	32.22656
27.3275	283.09021
27.328	423.88
27.3285	403.83911
27.329	273.52295
27.3295	138.07068
27.33	76.7395
27.3305	108.86536
27.331	276.14136
27.3315	456.5094
27.332	480.47791
27.3325	313.70544
27.333	-48.13843
27.3335	-362.64954
27.334	-553.69263
27.3345	-564.77051
27.335	-420.95947
27.3355	-253.68347
27.336	-171.0022
27.3365	-100.10376
27.337	7.04956
27.3375	94.06128
27.338	217.02576
27.3385	436.46851
27.339	646.34399
27.3395	765.07874
27.34	795.49255
27.3405	728.1189
27.341	632.64771
27.3415	507.87048
27.342	445.63293
27.3425	451.57471
27.343	432.23877
27.3435	429.11682
27.344	421.2616
27.3445	389.8407
27.345	348.55042
27.3455	345.22705
27.346	344.42139
27.3465	288.42773
27.347	226.29089
27.3475	148.24219
27.348	85.60181
27.3485	32.42798
27.349	-173.21777
27.3495	-329.11377
27.35	-395.78247
27.3505	-360.23254
27.351	-236.66382
27.3515	-114.10217
27.352	-20.94727
27.3525	31.62231
27.353	83.18481
27.3535	102.42004
27.354	115.31067
27.3545	109.4696
27.355	83.08411
27.3555	66.16516
27.356	66.46729
27.3565	51.46179
27.357	27.79541
27.3575	17.92603
27.358	22.45789
27.3585	8.15735
27.359	9.26514
27.3595	3.8269
27.36	7.45239
27.3605	9.66797
27.361	-31.92444
27.3615	-78.45154
27.362	-118.53333
27.3625	-142.30042
27.363	-156.60095
27.3635	-170.19653
27.364	-162.03918
27.3645	-171.50574
27.365	-204.53796
27.3655	-232.93762
27.366	-264.86206
27.3665	-291.34827
27.367	-280.06897
27.3675	-264.86206
27.368	-264.66064
27.3685	-224.27673
27.369	-160.72998
27.3695	-128.40271
27.37	-95.37048
27.3705	-93.0542
27.371	-123.87085
27.3715	-169.59229
27.372	-212.29248
27.3725	-213.29956
27.373	-169.49158
27.3735	-252.17285
27.374	-357.31201
27.3745	-421.56372
27.375	-398.30017
27.3755	-326.9989
27.376	-190.84167
27.3765	-56.19507
27.377	34.03931
27.3775	112.28943
27.378	223.06824
27.3785	280.06897
27.379	302.52686
27.3795	298.80066
27.38	287.72278
27.3805	250.15869
27.381	176.0376
27.3815	55.99365
27.382	-83.68835
27.3825	-147.43652
27.383	-103.32642
27.3835	-30.41382
27.384	-49.95117
27.3845	-8.7616
27.385	127.19421
27.3855	275.13428
27.386	417.73682
27.3865	525.19226
27.387	614.82239
27.3875	648.66028
27.388	612.70752
27.3885	551.67847
27.389	449.25842
27.3895	382.89185
27.39	298.90137
27.3905	228.00293
27.391	127.39563
27.3915	-91.04004
27.392	-500.61951
27.3925	-817.95044
27.393	-1019.66858
27.3935	-1071.4325
27.394	-1047.96753
27.3945	-952.49634
27.395	-797.70813
27.3955	-615.72876
27.396	-416.12549
27.3965	-214.40735
27.397	-69.79065
27.3975	51.66321
27.398	173.21777
27.3985	295.77942
27.399	446.53931
27.3995	505.65491
27.4	488.03101
27.4005	421.56372
27.401	362.64954
27.4015	344.92493
27.402	339.99023
27.4025	329.81873
27.403	295.37659
27.4035	255.49622
27.404	157.80945
27.4045	47.53418
27.405	9.86938
27.4055	33.13293
27.406	72.40906
27.4065	96.17615
27.407	94.46411
27.4075	81.37207
27.408	80.16357
27.4085	73.61755
27.409	67.07153
27.4095	39.17542
27.41	-9.97009
27.4105	-16.81824
27.411	-63.34534
27.4115	-120.14465
27.412	-173.72131
27.4125	-252.97852
27.413	-397.69592
27.4135	-474.73755
27.414	-481.08215
27.4145	-457.31506
27.415	-386.1145
27.4155	-277.65198
27.416	-187.82043
27.4165	-61.02905
27.417	121.85669
27.4175	318.94226
27.418	493.26782
27.4185	613.41248
27.419	693.87817
27.4195	745.44067
27.42	749.87183
27.4205	697.90649
27.421	604.14734
27.4215	376.95007
27.422	86.70959
27.4225	-152.27051
27.423	-306.25305
27.4235	-333.2428
27.424	-296.88721
27.4245	-233.13904
27.425	-78.45154
27.4255	-8.35876
27.426	-44.91577
27.4265	-172.41211
27.427	-224.78027
27.4275	-204.9408
27.428	-212.29248
27.4285	-311.8927
27.429	-425.39062
27.4295	-520.15686
27.43	-509.07898
27.4305	-560.54077
27.431	-591.35742
27.4315	-503.33862
27.432	-313.00049
27.4325	-96.98181
27.433	98.69385
27.4335	204.63867
27.434	263.75427
27.4345	292.65747
27.435	295.88013
27.4355	368.89343
27.436	495.08057
27.4365	585.71777
27.437	536.47156
27.4375	457.01294
27.438	354.6936
27.4385	249.55444
27.439	170.09583
27.4395	75.83313
27.44	-0.10071
27.4405	-43.00232
27.441	3.52478
27.4415	100.6073
27.442	210.37903
27.4425	266.97693
27.443	250.46082
27.4435	165.06042
27.444	53.37524
27.4445	7.5531
27.445	15.20691
27.4455	67.77649
27.446	231.02417
27.4465	354.99573
27.447	397.69592
27.4475	401.92566
27.448	368.28918
27.4485	306.25305
27.449	256.70471
27.4495	206.14929
27.45	145.01953
27.4505	65.05737
27.451	-4.02832
27.4515	-64.25171
27.452	-109.87244
27.4525	-197.18628
27.453	-331.53076
27.4535	-487.52747
27.454	-528.61633
27.4545	-504.3457
27.455	-492.36145
27.4555	-685.72083
27.456	-962.16431
27.4565	-1092.58118
27.457	-1045.14771
27.4575	-859.94568
27.458	-590.35034
27.4585	-333.04138
27.459	-113.49792
27.4595	62.8418
27.46	201.01318
27.4605	270.09888
27.461	291.14685
27.4615	324.4812
27.462	343.21289
27.4625	345.73059
27.463	333.94775
27.4635	259.32312
27.464	-140.38696
27.4645	-726.30615
27.465	-1179.5929
27.4655	-1347.87598
27.466	-1257.84302
27.4665	-969.81812
27.467	-554.90112
27.4675	-106.8512
27.468	272.51587
27.4685	534.75952
27.469	636.3739
27.4695	617.34009
27.47	613.91602
27.4705	594.17725
27.471	581.48804
27.4715	599.31335
27.472	662.25586
27.4725	694.07959
27.473	687.63428
27.4735	693.67676
27.474	682.901
27.4745	663.86719
27.475	618.95142
27.4755	611.29761
27.476	582.09229
27.4765	525.99792
27.477	444.72656
27.4775	372.61963
27.478	280.06897
27.4785	172.51282
27.479	102.01721
27.4795	60.4248
27.48	14.40125
27.4805	-49.95117
27.481	-106.9519
27.4815	-120.84961
27.482	-112.69226
27.4825	-93.75916
27.483	-32.12585
27.4835	44.0094
27.484	171.60645
27.4845	249.55444
27.485	263.65356
27.4855	135.8551
27.486	-3.62549
27.4865	-88.62305
27.487	-128.20129
27.4875	-174.42627
27.488	-188.22327
27.4885	-113.1958
27.489	-11.38
27.4895	114.80713
27.49	217.42859
27.4905	311.79199
27.491	335.15625
27.4915	281.27747
27.492	228.80859
27.4925	137.76855
27.493	-240.99426
27.4935	-608.17566
27.494	-811.30371
27.4945	-887.9425
27.495	-905.56641
27.4955	-840.71045
27.496	-734.96704
27.4965	-649.16382
27.497	-714.72473
27.4975	-860.75134
27.498	-736.37695
27.4985	-350.8667
27.499	11.88354
27.4995	266.27197
27.5	480.17578
27.5005	610.18982
27.501	625.19531
27.5015	520.25757
27.502	292.45605
27.5025	82.17773
27.503	-206.35071
27.5035	-509.58252
27.504	-594.37866
27.5045	-597.80273
27.505	-569.10095
27.5055	-491.25366
27.506	-346.43555
27.5065	-94.66553
27.507	196.1792
27.5075	475.14038
27.508	687.33215
27.5085	792.2699
27.509	810.09521
27.5095	767.49573
27.51	716.73889
27.5105	623.7854
27.511	483.29773
27.5115	325.28687
27.512	174.92981
27.5125	39.67896
27.513	-47.63489
27.5135	-102.42004
27.514	-150.15564
27.5145	-250.76294
27.515	-385.40955
27.5155	-475.94604
27.516	-535.96802
27.5165	-626.10168
27.517	-655.91125
27.5175	-581.89087
27.518	-460.3363
27.5185	-208.06274
27.519	136.66077
27.5195	420.35522
27.52	532.14111
27.5205	520.25757
27.521	478.56445
27.5215	456.61011
27.522	426.90125
27.5225	403.93982
27.523	374.93591
27.5235	325.28687
27.524	254.79126
27.5245	166.67175
27.525	98.89526
27.5255	37.56409
27.526	-8.25806
27.5265	-53.97949
27.527	-98.49243
27.5275	-122.96448
27.528	-143.50891
27.5285	-170.39795
27.529	-182.68433
27.5295	-164.85901
27.53	-150.9613
27.5305	-159.82361
27.531	-168.28308
27.5315	-162.84485
27.532	-141.49475
27.5325	-111.78589
27.533	-82.07703
27.5335	-37.86621
27.534	-5.33752
27.5345	31.52161
27.535	74.92676
27.5355	128.20129
27.536	142.099
27.5365	64.75525
27.537	-92.24854
27.5375	-310.07996
27.538	-558.4259
27.5385	-732.24792
27.539	-763.46741
27.5395	-671.6217
27.54	-522.77527
27.5405	-354.79431
27.541	-171.30432
27.5415	-0.50354
27.542	154.48608
27.5425	285.30579
27.543	385.20813
27.5435	474.23401
27.544	529.52271
27.5445	558.3252
27.545	545.8374
27.5455	469.70215
27.546	366.47644
27.5465	270.50171
27.547	192.15088
27.5475	66.76941
27.548	-69.08569
27.5485	-245.52612
27.549	-411.69434
27.5495	-488.93738
27.55	-556.81458
27.5505	-707.57446
27.551	-879.48303
27.5515	-930.74341
27.552	-821.2738
27.5525	-630.33142
27.553	-338.2782
27.5535	28.70178
27.554	392.55981
27.5545	668.39905
27.555	820.56885
27.5555	866.4917
27.556	848.56567
27.5565	791.16211
27.557	698.71216
27.5575	599.21265
27.558	483.39844
27.5585	339.28528
27.559	184.8999
27.5595	-55.89294
27.56	-231.72913
27.5605	-350.46387
27.561	-454.49524
27.5615	-516.02783
27.562	-511.19385
27.5625	-450.36621
27.563	-331.12793
27.5635	-195.67566
27.564	-89.328
27.5645	-71.80481
27.565	-111.28235
27.5655	-96.47827
27.566	-60.4248
27.5665	-21.95435
27.567	54.38232
27.5675	136.96289
27.568	252.7771
27.5685	366.97998
27.569	461.04126
27.5695	518.54553
27.57	536.37085
27.5705	534.75952
27.571	519.75403
27.5715	514.4165
27.572	495.4834
27.5725	441.50391
27.573	347.24121
27.5735	121.85669
27.574	-105.23987
27.5745	-279.86755
27.575	-400.11292
27.5755	-428.31116
27.576	-397.3938
27.5765	-266.27197
27.577	-96.57898
27.5775	43.70728
27.578	97.68677
27.5785	147.63794
27.579	123.97156
27.5795	-13.99841
27.58	-150.25635
27.5805	-206.14929
27.581	-206.65283
27.5815	-176.84326
27.582	-114.70642
27.5825	-55.08728
27.583	-109.87244
27.5835	-223.97461
27.584	-220.95337
27.5845	-186.81335
27.585	-258.01392
27.5855	-245.32471
27.586	-269.69604
27.5865	-376.64795
27.587	-469.29932
27.5875	-451.57471
27.588	-260.12878
27.5885	-51.86462
27.589	95.16907
27.5895	236.56311
27.59	343.71643
27.5905	341.70227
27.591	309.375
27.5915	286.11145
27.592	231.93054
27.5925	96.07544
27.593	-160.02502
27.5935	-790.55786
27.594	-1300.4425
27.5945	-1552.41394
27.595	-1539.01978
27.5955	-1329.64783
27.596	-970.12024
27.5965	-557.92236
27.597	-157.60803
27.5975	229.91638
27.598	605.85938
27.5985	905.06287
27.599	1076.36719
27.5995	1096.71021
27.6	1051.59302
27.6005	1003.75671
27.601	935.77881
27.6015	845.64514
27.602	767.99927
27.6025	717.74597
27.603	654.80347
27.6035	581.18591
27.604	514.81934
27.6045	443.31665
27.605	369.29626
27.6055	321.05713
27.606	301.31836
27.6065	291.95251
27.607	224.27673
27.6075	177.54822
27.608	170.39795
27.6085	167.67883
27.609	162.54272
27.6095	140.38696
27.61	134.14307
27.6105	125.98572
27.611	106.24695
27.6115	98.19031
27.612	108.46252
27.6125	97.68677
27.613	68.17932
27.6135	75.53101
27.614	115.7135
27.6145	143.91174
27.615	201.81885
27.6155	166.57104
27.616	58.61206
27.6165	-105.03845
27.617	-237.87231
27.6175	-328.91235
27.618	-350.36316
27.6185	-346.93909
27.619	-340.49377
27.6195	-306.05164
27.62	-265.3656
27.6205	-229.81567
27.621	-224.37744
27.6215	-222.86682
27.622	-191.84875
27.6225	-161.73706
27.623	-139.27917
27.6235	-90.63721
27.624	-48.54126
27.6245	-32.42798
27.625	-18.8324
27.6255	-13.89771
27.626	-91.14075
27.6265	-244.11621
27.627	-336.96899
27.6275	-395.27893
27.628	-516.32996
27.6285	-547.24731
27.629	-490.448
27.6295	-298.0957
27.63	-65.25879
27.6305	164.15405
27.631	378.05786
27.6315	551.37634
27.632	646.14258
27.6325	646.74683
27.633	623.38257
27.6335	582.49512
27.634	503.33862
27.6345	406.1554
27.635	283.19092
27.6355	131.22253
27.636	-40.48462
27.6365	-229.81567
27.637	-421.16089
27.6375	-544.32678
27.638	-585.11353
27.6385	-583.09937
27.639	-555.10254
27.6395	-553.79333
27.64	-529.62341
27.6405	-597.09778
27.641	-848.26355
27.6415	-965.28625
27.642	-910.90393
27.6425	-744.33289
27.643	-499.00818
27.6435	-237.36877
27.644	14.90479
27.6445	211.88965
27.645	383.79822
27.6455	543.62183
27.646	639.49585
27.6465	625.0946
27.647	408.27026
27.6475	157.00378
27.648	-58.30994
27.6485	-222.86682
27.649	-298.0957
27.6495	-255.2948
27.65	-204.53796
27.6505	-188.12256
27.651	-187.82043
27.6515	-161.0321
27.652	-151.66626
27.6525	-151.86768
27.653	-127.59705
27.6535	-36.95984
27.654	92.55066
27.6545	145.32166
27.655	142.19971
27.6555	117.52625
27.656	-63.14392
27.6565	-258.01392
27.657	-478.46375
27.6575	-605.75867
27.658	-475.03967
27.6585	-149.6521
27.659	271.20667
27.6595	634.25903
27.66	878.27454
27.6605	958.63953
27.661	823.38867
27.6615	584.71069
