Daniele_De_Santis_Right_2.c3d  



Time(s):	B_L_bicipite(μV):
18.1375	23.36426
18.138	27.89612
18.1385	-19.53735
18.139	-202.4231
18.1395	-404.04053
18.14	-596.39282
18.1405	-734.86633
18.141	-669.20471
18.1415	-603.74451
18.142	-549.5636
18.1425	-625.49744
18.143	-648.55957
18.1435	-631.94275
18.144	-516.8335
18.1445	-362.2467
18.145	-205.54504
18.1455	-7.75452
18.146	156.09741
18.1465	232.73621
18.147	335.96191
18.1475	424.08142
18.148	595.38574
18.1485	812.10938
18.149	881.5979
18.1495	852.79541
18.15	821.07239
18.1505	725.09766
18.151	569.00024
18.1515	401.92566
18.152	281.27747
18.1525	154.28467
18.153	0.90637
18.1535	-94.2627
18.154	-133.84094
18.1545	-172.21069
18.155	-155.69458
18.1555	-103.93066
18.156	5.84106
18.1565	109.3689
18.157	147.23511
18.1575	165.36255
18.158	179.26025
18.1585	190.03601
18.159	200.71106
18.1595	217.63
18.16	237.26807
18.1605	213.8031
18.161	180.06592
18.1615	136.35864
18.162	88.11951
18.1625	34.74426
18.163	-1.91345
18.1635	-16.3147
18.164	5.74036
18.1645	69.48853
18.165	57.9071
18.1655	10.67505
18.166	-24.77417
18.1665	-105.84412
18.167	-87.81738
18.1675	25.07629
18.168	52.06604
18.1685	13.49487
18.169	-71.50269
18.1695	-215.71655
18.17	-419.24744
18.1705	-578.5675
18.171	-665.57922
18.1715	-681.6925
18.172	-667.39197
18.1725	-556.21033
18.173	-419.44885
18.1735	-250.66223
18.174	-83.58765
18.1745	74.72534
18.175	152.77405
18.1755	179.76379
18.176	229.51355
18.1765	242.90771
18.177	242.10205
18.1775	217.32788
18.178	171.0022
18.1785	141.59546
18.179	116.51917
18.1795	40.78674
18.18	-4.53186
18.1805	-0.70496
18.181	50.85754
18.1815	76.33667
18.182	96.27686
18.1825	108.05969
18.183	98.19031
18.1835	47.13135
18.184	-22.86072
18.1845	-79.55933
18.185	-137.16431
18.1855	-163.75122
18.186	-134.5459
18.1865	-6.54602
18.187	94.66553
18.1875	166.97388
18.188	186.61194
18.1885	150.45776
18.189	110.77881
18.1895	96.47827
18.19	49.34692
18.1905	2.11487
18.191	-41.39099
18.1915	-42.90161
18.192	-17.22107
18.1925	-11.07788
18.193	-18.42957
18.1935	-41.59241
18.194	-25.98267
18.1945	38.06763
18.195	85.19897
18.1955	58.71277
18.196	-29.00391
18.1965	-129.10767
18.197	-200.50964
18.1975	-171.50574
18.198	-131.02112
18.1985	-147.33582
18.199	-189.9353
18.1995	-253.78418
18.2	-367.38281
18.2005	-505.35278
18.201	-361.44104
18.2015	-99.90234
18.202	58.00781
18.2025	193.6615
18.203	225.58594
18.2035	164.55688
18.204	48.23914
18.2045	-15.20691
18.205	-103.82996
18.2055	-244.72046
18.206	-405.14832
18.2065	-553.79333
18.207	-599.11194
18.2075	-514.11438
18.208	-445.02869
18.2085	-338.17749
18.209	-46.62781
18.2095	260.3302
18.21	412.60071
18.2105	405.85327
18.211	334.552
18.2115	304.64172
18.212	342.81006
18.2125	369.59839
18.213	412.39929
18.2135	488.13171
18.214	505.45349
18.2145	493.77136
18.215	472.9248
18.2155	439.99329
18.216	397.49451
18.2165	324.27979
18.217	252.27356
18.2175	214.60876
18.218	191.1438
18.2185	154.58679
18.219	138.47351
18.2195	117.82837
18.22	104.83704
18.2205	88.62305
18.221	70.69702
18.2215	58.30994
18.222	41.08887
18.2225	24.47205
18.223	13.09204
18.2235	9.36584
18.224	0.40283
18.2245	-47.7356
18.225	-122.86377
18.2255	-163.4491
18.226	-257.71179
18.2265	-350.66528
18.227	-361.44104
18.2275	-337.0697
18.228	-318.2373
18.2285	-294.06738
18.229	-296.38367
18.2295	-324.17908
18.23	-358.62122
18.2305	-364.56299
18.231	-339.28528
18.2315	-276.44348
18.232	-197.99194
18.2325	-137.66785
18.233	-50.354
18.2335	83.88977
18.234	292.85889
18.2345	477.45667
18.235	542.81616
18.2355	480.78003
18.236	371.51184
18.2365	306.65588
18.237	282.28455
18.2375	266.6748
18.238	219.03992
18.2385	154.28467
18.239	105.84412
18.2395	70.09277
18.24	52.8717
18.2405	30.01099
18.241	13.09204
18.2415	19.13452
18.242	22.96143
18.2425	24.97559
18.243	16.3147
18.2435	-68.68286
18.244	-140.58838
18.2445	-189.02893
18.245	-239.68506
18.2455	-267.27905
18.246	-274.53003
18.2465	-216.62292
18.247	-182.08008
18.2475	-215.31372
18.248	-252.27356
18.2485	-265.46631
18.249	-266.5741
18.2495	-300.31128
18.25	-337.37183
18.2505	-385.20813
18.251	-406.45752
18.2515	-291.34827
18.252	-149.55139
18.2525	8.05664
18.253	99.80164
18.2535	171.0022
18.254	219.64417
18.2545	225.68665
18.255	195.77637
18.2555	199.9054
18.256	243.71338
18.2565	319.34509
18.257	375.84229
18.2575	348.65112
18.258	272.9187
18.2585	207.25708
18.259	244.41833
18.2595	325.38757
18.26	328.91235
18.2605	282.58667
18.261	185.00061
18.2615	112.59155
18.262	39.47754
18.2625	-27.29187
18.263	-138.77563
18.2635	-238.57727
18.264	-220.44983
18.2645	-239.78577
18.265	-209.67407
18.2655	-149.95422
18.266	-136.15723
18.2665	-119.84253
18.267	-84.89685
18.2675	-55.08728
18.268	-21.65222
18.2685	85.90393
18.269	267.58118
18.2695	413.60779
18.27	522.17102
18.2705	524.4873
18.271	371.61255
18.2715	216.72363
18.272	122.66235
18.2725	152.47192
18.273	125.38147
18.2735	72.9126
18.274	-41.69312
18.2745	-169.99512
18.275	-282.28455
18.2755	-319.64722
18.276	-312.79907
18.2765	-259.52454
18.277	-216.22009
18.2775	-197.3877
18.278	-151.46484
18.2785	-88.32092
18.279	-23.76709
18.2795	3.7262
18.28	16.01257
18.2805	23.76709
18.281	23.96851
18.2815	36.65771
18.282	75.22888
18.2825	150.55847
18.283	212.89673
18.2835	251.36719
18.284	242.30347
18.2845	197.4884
18.285	133.13599
18.2855	66.46729
18.286	-5.94177
18.2865	-87.21313
18.287	-139.68201
18.2875	-167.57812
18.288	-179.36096
18.2885	-174.12415
18.289	-164.35547
18.2895	-171.10291
18.29	-140.99121
18.2905	-102.21863
18.291	-125.18005
18.2915	-167.98096
18.292	-205.24292
18.2925	-217.93213
18.293	-213.8031
18.2935	-204.9408
18.294	-179.56238
18.2945	-127.29492
18.295	-85.40039
18.2955	-80.86853
18.296	-64.45312
18.2965	-24.57275
18.297	25.68054
18.2975	85.40039
18.298	135.35156
18.2985	152.27051
18.299	122.36023
18.2995	98.39172
18.3	66.36658
18.3005	71.20056
18.301	92.04712
18.3015	96.7804
18.302	79.96216
18.3025	88.42163
18.303	94.2627
18.3035	78.65295
18.304	59.1156
18.3045	64.85596
18.305	51.66321
18.3055	23.76709
18.306	19.33594
18.3065	7.85522
18.307	-64.05029
18.3075	-71.80481
18.308	-28.09753
18.3085	-49.34692
18.309	-101.21155
18.3095	-131.52466
18.31	-157.40662
18.3105	-138.67493
18.311	-125.68359
18.3115	-130.92041
18.312	-157.91016
18.3125	-174.42627
18.313	-148.3429
18.3135	-103.32642
18.314	-32.42798
18.3145	57.40356
18.315	172.10999
18.3155	298.19641
18.316	260.73303
18.3165	180.26733
18.317	83.18481
18.3175	-1.51062
18.318	-63.14392
18.3185	-107.35474
18.319	-151.76697
18.3195	-224.47815
18.32	-239.88647
18.3205	-260.93445
18.321	-315.31677
18.3215	-320.55359
18.322	-222.86682
18.3225	-0.30212
18.323	230.21851
18.3235	475.4425
18.324	541.40625
18.3245	490.75012
18.325	446.64001
18.3255	333.14209
18.326	164.15405
18.3265	-46.22498
18.327	-201.61743
18.3275	-306.05164
18.328	-349.45679
18.3285	-363.35449
18.329	-334.65271
18.3295	-285.20508
18.33	-190.43884
18.3305	-18.32886
18.331	158.61511
18.3315	282.18384
18.332	320.755
18.3325	318.2373
18.333	325.89111
18.3335	333.04138
18.334	374.83521
18.3345	416.12549
18.335	416.62903
18.3355	403.33557
18.336	377.85645
18.3365	324.78333
18.337	247.7417
18.3375	171.70715
18.338	113.69934
18.3385	70.19348
18.339	35.34851
18.3395	-22.05505
18.34	-55.99365
18.3405	-80.06287
18.341	-83.08411
18.3415	-95.26978
18.342	-108.86536
18.3425	-105.23987
18.343	-120.44678
18.3435	-132.12891
18.344	-124.87793
18.3445	-97.08252
18.345	-77.74658
18.3455	-57.70569
18.346	-14.90479
18.3465	22.96143
18.347	54.0802
18.3475	103.82996
18.348	130.11475
18.3485	107.65686
18.349	70.3949
18.3495	45.3186
18.35	31.82373
18.3505	25.68054
18.351	23.06213
18.3515	29.10461
18.352	39.37683
18.3525	30.81665
18.353	3.02124
18.3535	-27.79541
18.354	-41.18958
18.3545	-54.48303
18.355	-56.19507
18.3555	-48.33984
18.356	-20.74585
18.3565	-4.93469
18.357	-22.25647
18.3575	-54.68445
18.358	-105.94482
18.3585	-123.2666
18.359	-79.76074
18.3595	-32.52869
18.36	-14.50195
18.3605	-5.74036
18.361	-69.48853
18.3615	-163.5498
18.362	-234.85107
18.3625	-271.00525
18.363	-255.19409
18.3635	-247.43958
18.364	-217.02576
18.3645	-167.276
18.365	-96.67969
18.3655	-37.16125
18.366	3.92761
18.3665	6.04248
18.367	10.67505
18.3675	59.61914
18.368	114.505
18.3685	135.25085
18.369	155.39246
18.3695	220.95337
18.37	315.51819
18.3705	366.17432
18.371	356.20422
18.3715	284.80225
18.372	218.13354
18.3725	150.35706
18.373	58.30994
18.3735	-56.29578
18.374	-168.88733
18.3745	-210.47974
18.375	-210.88257
18.3755	-268.58826
18.376	-341.70227
18.3765	-406.05469
18.377	-455.09949
18.3775	-413.30566
18.378	-296.38367
18.3785	-188.02185
18.379	-100.30518
18.3795	-43.60657
18.38	-85.70251
18.3805	-226.59302
18.381	-289.93835
18.3815	-260.83374
18.382	-207.35779
18.3825	-46.02356
18.383	67.67578
18.3835	78.65295
18.384	85.09827
18.3845	55.59082
18.385	69.79065
18.3855	138.3728
18.386	194.36646
18.3865	338.98315
18.387	464.66675
18.3875	559.23157
18.388	585.01282
18.3885	538.18359
18.389	438.58337
18.3895	329.21448
18.39	219.74487
18.3905	147.94006
18.391	89.12659
18.3915	51.86462
18.392	46.82922
18.3925	65.3595
18.393	71.20056
18.3935	87.81738
18.394	91.14075
18.3945	86.91101
18.395	58.00781
18.3955	12.99133
18.396	-0.80566
18.3965	3.7262
18.397	8.96301
18.3975	-8.7616
18.398	-31.62231
18.3985	-54.28162
18.399	-65.86304
18.3995	-69.38782
18.4	-75.73242
18.4005	-78.04871
18.401	-96.7804
18.4015	-121.65527
18.402	-133.43811
18.4025	-100.90942
18.403	18.73169
18.4035	122.46094
18.404	179.96521
18.4045	166.26892
18.405	125.28076
18.4055	40.48462
18.406	-20.44373
18.4065	-32.93152
18.407	-67.17224
18.4075	-125.98572
18.408	-174.42627
18.4085	-203.93372
18.409	-211.2854
18.4095	-180.67017
18.41	-130.11475
18.4105	-85.70251
18.411	-59.61914
18.4115	-54.48303
18.412	-51.36108
18.4125	-38.87329
18.413	-53.87878
18.4135	-59.01489
18.414	-34.34143
18.4145	-20.44373
18.415	-31.82373
18.4155	-34.94568
18.416	-59.51843
18.4165	-112.89368
18.417	-169.49158
18.4175	-188.92822
18.418	-185.60486
18.4185	-159.92432
18.419	-141.89758
18.4195	-104.4342
18.42	-53.07312
18.4205	21.14868
18.421	131.92749
18.4215	309.87854
18.422	412.90283
18.4225	481.18286
18.423	501.12305
18.4235	410.78796
18.424	302.92969
18.4245	116.922
18.425	-57.00073
18.4255	-144.01245
18.426	-154.58679
18.4265	-141.39404
18.427	-134.24377
18.4275	-124.4751
18.428	-105.03845
18.4285	-135.95581
18.429	-259.021
18.4295	-303.1311
18.43	-319.24438
18.4305	-286.7157
18.431	-219.34204
18.4315	-151.16272
18.432	-86.40747
18.4325	-51.05896
18.433	-67.47437
18.4335	-121.85669
18.434	-142.70325
18.4345	-135.45227
18.435	-100.6073
18.4355	-54.78516
18.436	-35.14709
18.4365	-28.50037
18.437	14.70337
18.4375	123.36731
18.438	252.27356
18.4385	335.96191
18.439	377.35291
18.4395	413.7085
18.44	455.90515
18.4405	500.61951
18.441	551.87988
18.4415	572.12219
18.442	503.23792
18.4425	324.98474
18.443	153.78113
18.4435	13.09204
18.444	-108.1604
18.4445	-184.79919
18.445	-171.40503
18.4455	-137.96997
18.446	-116.61987
18.4465	-94.66553
18.447	-76.84021
18.4475	-70.59631
18.448	-44.41223
18.4485	-40.68604
18.449	-28.60107
18.4495	3.8269
18.45	40.78674
18.4505	49.24622
18.451	29.20532
18.4515	11.68213
18.452	-46.42639
18.4525	-81.17065
18.453	24.37134
18.4535	229.21143
18.454	358.01697
18.4545	377.95715
18.455	285.00366
18.4555	142.50183
18.456	-9.16443
18.4565	-139.88342
18.457	-279.86755
18.4575	-426.39771
18.458	-532.44324
18.4585	-554.09546
18.459	-559.73511
18.4595	-543.62183
18.46	-525.39368
18.4605	-415.31982
18.461	-197.08557
18.4615	9.97009
18.462	158.61511
18.4625	228.20435
18.463	206.14929
18.4635	209.87549
18.464	262.44507
18.4645	299.70703
18.465	324.17908
18.4655	337.57324
18.466	276.04065
18.4665	213.29956
18.467	141.29333
18.4675	35.95276
18.468	-87.51526
18.4685	-203.12805
18.469	-253.17993
18.4695	-263.75427
18.47	-167.67883
18.4705	-69.48853
18.471	-14.09912
18.4715	-21.3501
18.472	-57.70569
18.4725	-65.25879
18.473	-54.48303
18.4735	-58.71277
18.474	-99.2981
18.4745	-137.46643
18.475	-125.48218
18.4755	-79.05579
18.476	-20.04089
18.4765	17.32178
18.477	62.53967
18.4775	121.65527
18.478	124.97864
18.4785	95.26978
18.479	101.51367
18.4795	96.67969
18.48	142.90466
18.4805	206.45142
18.481	230.52063
18.4815	229.41284
18.482	183.28857
18.4825	116.11633
18.483	41.69312
18.4835	-19.94019
18.484	-62.74109
18.4845	-97.68677
18.485	-85.5011
18.4855	-34.54285
18.486	-21.75293
18.4865	-62.33826
18.487	-107.95898
18.4875	-115.51208
18.488	-52.06604
18.4885	50.95825
18.489	170.70007
18.4895	251.97144
18.49	278.65906
18.4905	257.61108
18.491	209.06982
18.4915	146.42944
18.492	114.30359
18.4925	100.30518
18.493	63.94958
18.4935	4.12903
18.494	-12.28638
18.4945	10.27222
18.495	6.14319
18.4955	46.32568
18.496	61.83472
18.4965	25.88196
18.497	17.72461
18.4975	50.354
18.498	99.70093
18.4985	125.68359
18.499	156.50024
18.4995	192.55371
18.5	163.34839
18.5005	88.82446
18.501	-23.46497
18.5015	-149.85352
18.502	-280.27039
18.5025	-391.45203
18.503	-472.11914
18.5035	-516.43066
18.504	-534.96094
18.5045	-541.50696
18.505	-523.48022
18.5055	-459.42993
18.506	-436.66992
18.5065	-527.70996
18.507	-628.72009
18.5075	-643.62488
18.508	-582.09229
18.5085	-468.99719
18.509	-297.39075
18.5095	-124.87793
18.51	-8.66089
18.5105	57.8064
18.511	115.20996
18.5115	129.81262
18.512	115.91492
18.5125	155.69458
18.513	216.42151
18.5135	265.86914
18.514	289.83765
18.5145	344.72351
18.515	470.3064
18.5155	632.547
18.516	759.23767
18.5165	745.03784
18.517	617.64221
18.5175	497.79968
18.518	452.48108
18.5185	484.2041
18.519	485.4126
18.5195	444.82727
18.52	396.58813
18.5205	349.85962
18.521	305.44739
18.5215	250.36011
18.522	202.12097
18.5225	144.51599
18.523	89.52942
18.5235	119.74182
18.524	176.0376
18.5245	210.88257
18.525	209.67407
18.5255	146.22803
18.526	63.84888
18.5265	-61.53259
18.527	-190.33813
18.5275	-307.26013
18.528	-397.69592
18.5285	-449.35913
18.529	-430.32532
18.5295	-349.75891
18.53	-272.9187
18.5305	-219.84558
18.531	-198.89832
18.5315	-177.04468
18.532	-116.922
18.5325	-37.7655
18.533	6.94885
18.5335	3.7262
18.534	-59.01489
18.5345	-128.60413
18.535	-164.7583
18.5355	-212.5946
18.536	-243.61267
18.5365	-281.6803
18.537	-283.69446
18.5375	-276.6449
18.538	-247.54028
18.5385	-203.93372
18.539	-183.18787
18.5395	-158.21228
18.54	-158.21228
18.5405	-189.12964
18.541	-231.22559
18.5415	-229.11072
18.542	-202.72522
18.5425	-182.68433
18.543	-110.87952
18.5435	-11.07788
18.544	194.36646
18.5445	476.24817
18.545	664.37073
18.5455	827.31628
18.546	880.99365
18.5465	783.10547
18.547	593.37158
18.5475	370.60547
18.548	87.41455
18.5485	-138.07068
18.549	-253.9856
18.5495	-328.2074
18.55	-372.01538
18.5505	-388.53149
18.551	-361.03821
18.5515	-313.50403
18.552	-234.95178
18.5525	-122.46094
18.553	-0.80566
18.5535	61.6333
18.554	27.59399
18.5545	-18.63098
18.555	-38.26904
18.5555	-59.41772
18.556	-74.62463
18.5565	-54.78516
18.557	-47.13135
18.5575	-63.54675
18.558	-73.61755
18.5585	-60.72693
18.559	-61.33118
18.5595	-116.11633
18.56	-108.46252
18.5605	-62.03613
18.561	-9.26514
18.5615	103.125
18.562	201.61743
18.5625	284.39941
18.563	302.02332
18.5635	269.49463
18.564	176.74255
18.5645	99.90234
18.565	12.08496
18.5655	-50.2533
18.566	-58.41064
18.5665	-25.07629
18.567	6.3446
18.5675	18.42957
18.568	24.87488
18.5685	40.98816
18.569	116.61987
18.5695	194.66858
18.57	214.70947
18.5705	183.5907
18.571	170.59937
18.5715	208.56628
18.572	293.66455
18.5725	326.09253
18.573	332.53784
18.5735	268.48755
18.574	168.98804
18.5745	68.48145
18.575	-0.80566
18.5755	-69.28711
18.576	-132.33032
18.5765	-200.0061
18.577	-276.04065
18.5775	-327.40173
18.578	-309.07288
18.5785	-264.76135
18.579	-224.37744
18.5795	-156.70166
18.58	-122.56165
18.5805	-110.17456
18.581	-91.54358
18.5815	-81.47278
18.582	-103.02429
18.5825	-136.25793
18.583	-186.20911
18.5835	-224.27673
18.584	-253.88489
18.5845	-267.8833
18.585	-184.8999
18.5855	-31.32019
18.586	83.68835
18.5865	178.95813
18.587	275.53711
18.5875	325.79041
18.588	252.97852
18.5885	108.86536
18.589	-3.92761
18.5895	-68.88428
18.59	-101.01013
18.5905	-79.86145
18.591	-43.30444
18.5915	-18.8324
18.592	-6.74744
18.5925	14.80408
18.593	80.4657
18.5935	145.12024
18.594	153.27759
18.5945	167.276
18.595	193.76221
18.5955	209.37195
18.596	193.56079
18.5965	169.29016
18.597	144.21387
18.5975	112.89368
18.598	105.44128
18.5985	108.86536
18.599	115.41138
18.5995	120.7489
18.6	132.73315
18.6005	149.14856
18.601	161.93848
18.6015	181.57654
18.602	210.37903
18.6025	171.0022
18.603	153.479
18.6035	151.46484
18.604	92.44995
18.6045	35.2478
18.605	-42.19666
18.6055	-96.27686
18.606	-76.63879
18.6065	-120.24536
18.607	-201.71814
18.6075	-173.41919
18.608	-161.0321
18.6085	-179.76379
18.609	-234.54895
18.6095	-302.52686
18.61	-363.4552
18.6105	-407.16248
18.611	-419.34814
18.6115	-403.43628
18.612	-392.96265
18.6125	-380.87769
18.613	-343.51501
18.6135	-337.87537
18.614	-411.49292
18.6145	-534.05457
18.615	-505.45349
18.6155	-381.68335
18.616	-223.37036
18.6165	-63.54675
18.617	-11.17859
18.6175	-15.81116
18.618	20.84656
18.6185	38.16833
18.619	15.00549
18.6195	-80.76782
18.62	-197.28699
18.6205	-178.35388
18.621	-111.58447
18.6215	-13.89771
18.622	128.20129
18.6225	314.61182
18.623	496.69189
18.6235	640.90576
18.624	692.46826
18.6245	715.32898
18.625	746.04492
18.6255	792.97485
18.626	861.65771
18.6265	879.38232
18.627	790.65857
18.6275	620.96558
18.628	466.07666
18.6285	358.92334
18.629	260.22949
18.6295	130.71899
18.63	-3.7262
18.6305	-65.25879
18.631	-92.24854
18.6315	-98.39172
18.632	-111.08093
18.6325	-121.85669
18.633	-120.04395
18.6335	-125.38147
18.634	-166.0675
18.6345	-120.44678
18.635	72.00623
18.6355	194.76929
18.636	265.3656
18.6365	220.75195
18.637	33.33435
18.6375	-239.58435
18.638	-527.81067
18.6385	-773.4375
18.639	-953.20129
18.6395	-1082.8125
18.64	-1118.16101
18.6405	-1044.84558
18.641	-919.3634
18.6415	-779.07715
18.642	-590.55176
18.6425	-377.65503
18.643	-106.8512
18.6435	218.23425
18.644	506.35986
18.6445	629.32434
18.645	659.53674
18.6455	679.1748
18.646	650.57373
18.6465	606.1615
18.647	567.38892
18.6475	521.56677
18.648	473.32764
18.6485	424.68567
18.649	387.92725
18.6495	348.75183
18.65	290.34119
18.6505	274.83215
18.651	308.77075
18.6515	322.86987
18.652	292.85889
18.6525	231.62842
18.653	127.89917
18.6535	-27.49329
18.654	-147.83936
18.6545	-230.62134
18.655	-285.91003
18.6555	-323.172
18.656	-331.02722
18.6565	-308.56934
18.657	-272.01233
18.6575	-238.67798
18.658	-223.8739
18.6585	-159.21936
18.659	-98.0896
18.6595	-30.71594
18.66	31.72302
18.6605	65.46021
18.661	56.49719
18.6615	19.63806
18.662	-13.49487
18.6625	-30.2124
18.663	-18.53027
18.6635	-5.63965
18.664	-4.02832
18.6645	-4.63257
18.665	-25.88196
18.6655	-51.66321
18.666	-81.17065
18.6665	-109.3689
18.667	-112.79297
18.6675	-101.51367
18.668	-58.81348
18.6685	-12.89062
18.669	28.29895
18.6695	56.49719
18.67	45.41931
18.6705	32.32727
18.671	1.71204
18.6715	-50.55542
18.672	-78.65295
18.6725	-40.98816
18.673	23.46497
18.6735	175.73547
18.674	381.88477
18.6745	460.2356
18.675	383.49609
18.6755	146.22803
18.676	-186.41052
18.6765	-551.87988
18.677	-753.2959
18.6775	-854.20532
18.678	-892.17224
18.6785	-857.62939
18.679	-798.21167
18.6795	-688.13782
18.68	-563.05847
18.6805	-473.83118
18.681	-360.23254
18.6815	-200.0061
18.682	18.73169
18.6825	289.53552
18.683	489.84375
18.6835	517.13562
18.684	369.59839
18.6845	293.96667
18.685	267.07764
18.6855	344.52209
18.686	453.89099
18.6865	540.802
18.687	549.76501
18.6875	492.76428
18.688	394.47327
18.6885	222.76611
18.689	-26.48621
18.6895	-228.30505
18.69	-288.52844
18.6905	-123.66943
18.691	86.00464
18.6915	467.38586
18.692	664.77356
18.6925	680.48401
18.693	575.74768
18.6935	372.51892
18.694	146.22803
18.6945	-73.31543
18.695	-236.16028
18.6955	-388.22937
18.696	-497.69897
18.6965	-473.83118
18.697	-345.93201
18.6975	-243.10913
18.698	-169.39087
18.6985	-157.60803
18.699	-159.92432
18.6995	-65.3595
18.7	53.97949
18.7005	168.58521
18.701	238.07373
18.7015	235.65674
18.702	252.27356
18.7025	275.4364
18.703	332.63855
18.7035	430.42603
18.704	518.94836
18.7045	505.95703
18.705	403.53699
18.7055	249.45374
18.706	66.87012
18.7065	-106.34766
18.707	-193.96362
18.7075	-285.00366
18.708	-360.73608
18.7085	-415.42053
18.709	-432.33948
18.7095	-353.48511
18.71	-308.97217
18.7105	-399.50867
18.711	-504.94995
18.7115	-491.35437
18.712	-412.80212
18.7125	-247.33887
18.713	-70.3949
18.7135	76.43738
18.714	194.36646
18.7145	254.18701
18.715	283.59375
18.7155	286.21216
18.716	289.83765
18.7165	332.0343
18.717	322.66846
18.7175	333.44421
18.718	376.0437
18.7185	400.21362
18.719	395.78247
18.7195	353.58582
18.72	297.29004
18.7205	209.77478
18.721	101.11084
18.7215	-25.07629
18.722	-107.95898
18.7225	-112.69226
18.723	74.12109
18.7235	190.03601
18.724	154.48608
18.7245	97.48535
18.725	-51.36108
18.7255	-153.27759
18.726	-243.61267
18.7265	-346.53625
18.727	-451.77612
18.7275	-530.52979
18.728	-576.75476
18.7285	-564.87122
18.729	-499.71313
