Daniele_De_Santis_Right_1.c3d  



Time(s):	B_L_bicipite(μV):
11.1525	-8.66089
11.153	-9.56726
11.1535	-9.26514
11.154	-9.97009
11.1545	-15.91187
11.155	-10.97717
11.1555	-15.1062
11.156	-13.797
11.1565	-16.91895
11.157	-15.00549
11.1575	-16.71753
11.158	-12.5885
11.1585	-7.5531
11.159	0.20142
11.1595	14.09912
11.16	11.58142
11.1605	11.48071
11.161	12.68921
11.1615	17.92603
11.162	12.48779
11.1625	10.67505
11.163	5.43823
11.1635	7.04956
11.164	7.65381
11.1645	20.84656
11.165	25.88196
11.1655	21.75293
11.166	8.25806
11.1665	2.92053
11.167	1.51062
11.1675	1.10779
11.168	7.65381
11.1685	14.40125
11.169	18.53027
11.1695	26.78833
11.17	16.81824
11.1705	12.78992
11.171	3.22266
11.1715	-8.56018
11.172	-12.08496
11.1725	-15.00549
11.173	-14.40125
11.1735	-13.29346
11.174	-19.94019
11.1745	-26.28479
11.175	-46.12427
11.1755	-53.77808
11.176	-51.26038
11.1765	-58.91418
11.177	-57.60498
11.1775	-53.57666
11.178	-38.36975
11.1785	-17.72461
11.179	-1.00708
11.1795	10.17151
11.18	22.05505
11.1805	37.56409
11.181	39.67896
11.1815	44.41223
11.182	44.31152
11.1825	40.58533
11.183	31.92444
11.1835	29.50745
11.184	38.67188
11.1845	38.87329
11.185	41.39099
11.1855	48.74268
11.186	52.56958
11.1865	49.95117
11.187	48.13843
11.1875	41.29028
11.188	48.74268
11.1885	52.16675
11.189	45.01648
11.1895	37.06055
11.19	16.01257
11.1905	6.2439
11.191	-2.71912
11.1915	-7.65381
11.192	-3.8269
11.1925	12.08496
11.193	13.39417
11.1935	24.37134
11.194	31.4209
11.1945	29.40674
11.195	35.44922
11.1955	30.71594
11.196	17.32178
11.1965	3.92761
11.197	-2.21558
11.1975	-12.08496
11.198	-17.32178
11.1985	-19.13452
11.199	-10.97717
11.1995	-12.78992
11.2	-12.78992
11.2005	-23.8678
11.201	-19.43665
11.2015	-22.55859
11.202	-32.22656
11.2025	-23.8678
11.203	-20.74585
11.2035	-8.05664
11.204	-6.44531
11.2045	4.22974
11.205	9.56726
11.2055	20.34302
11.206	20.24231
11.2065	10.57434
11.207	10.27222
11.2075	-3.12195
11.208	-8.7616
11.2085	-13.39417
11.209	-13.49487
11.2095	-6.54602
11.21	1.10779
11.2105	1.81274
11.211	2.61841
11.2115	3.12195
11.212	0.90637
11.2125	-14.80408
11.213	-21.85364
11.2135	-22.35718
11.214	-22.6593
11.2145	-16.51611
11.215	-7.35168
11.2155	3.52478
11.216	1.3092
11.2165	-0.30212
11.217	2.21558
11.2175	5.94177
11.218	3.62549
11.2185	10.97717
11.219	7.15027
11.2195	12.89062
11.22	16.91895
11.2205	16.71753
11.221	-5.23682
11.2215	-14.50195
11.222	-16.21399
11.2225	-5.43823
11.223	22.45789
11.2235	39.47754
11.224	46.32568
11.2245	43.70728
11.225	45.11719
11.2255	38.87329
11.226	41.4917
11.2265	32.22656
11.227	14.80408
11.2275	3.62549
11.228	-17.01965
11.2285	-11.17859
11.229	-4.73328
11.2295	-8.56018
11.23	-7.35168
11.2305	-6.64673
11.231	-10.27222
11.2315	-7.65381
11.232	-3.52478
11.2325	-2.21558
11.233	-4.73328
11.2335	-3.12195
11.234	7.25098
11.2345	13.99841
11.235	11.38
11.2355	13.89771
11.236	7.25098
11.2365	10.27222
11.237	12.78992
11.2375	23.16284
11.238	27.89612
11.2385	26.28479
11.239	23.36426
11.2395	15.40833
11.24	14.19983
11.2405	2.21558
11.241	-4.43115
11.2415	-14.30054
11.242	-16.11328
11.2425	-19.43665
11.243	-9.76868
11.2435	-13.09204
11.244	-15.20691
11.2445	-19.33594
11.245	-20.04089
11.2455	-11.48071
11.246	-2.01416
11.2465	-5.0354
11.247	-1.81274
11.2475	-7.75452
11.248	-1.71204
11.2485	-2.21558
11.249	-5.43823
11.2495	-10.87646
11.25	-18.02673
11.2505	-15.81116
11.251	-6.84814
11.2515	5.43823
11.252	11.78284
11.2525	14.70337
11.253	16.3147
11.2535	21.85364
11.254	19.73877
11.2545	33.43506
11.255	29.70886
11.2555	48.84338
11.256	53.57666
11.2565	51.36108
11.257	55.59082
11.2575	46.32568
11.258	44.0094
11.2585	37.16125
11.259	26.68762
11.2595	21.65222
11.26	23.76709
11.2605	23.46497
11.261	16.21399
11.2615	13.19275
11.262	9.76868
11.2625	1.61133
11.263	3.12195
11.2635	-3.7262
11.264	0.40283
11.2645	-7.65381
11.265	-13.59558
11.2655	-16.91895
11.266	-22.86072
11.2665	-24.97559
11.267	-16.3147
11.2675	0.70496
11.268	12.5885
11.2685	19.23523
11.269	21.55151
11.2695	14.60266
11.27	2.92053
11.2705	-4.83398
11.271	-7.5531
11.2715	-11.58142
11.272	-18.12744
11.2725	-26.3855
11.273	-25.98267
11.2735	-26.98975
11.274	-32.7301
11.2745	-39.17542
11.275	-37.26196
11.2755	-32.83081
11.276	-32.12585
11.2765	-31.92444
11.277	-26.98975
11.2775	-22.55859
11.278	-14.70337
11.2785	-0.10071
11.279	11.17859
11.2795	10.77576
11.28	13.29346
11.2805	10.0708
11.281	-1.10779
11.2815	-11.2793
11.282	-22.25647
11.2825	-29.30603
11.283	-29.20532
11.2835	-28.19824
11.284	-15.30762
11.2845	3.02124
11.285	18.53027
11.2855	35.75134
11.286	39.27612
11.2865	63.44604
11.287	69.79065
11.2875	72.20764
11.288	66.06445
11.2885	59.92126
11.289	45.52002
11.2895	39.77966
11.29	32.7301
11.2905	30.11169
11.291	25.27771
11.2915	12.68921
11.292	10.47363
11.2925	7.85522
11.293	4.33044
11.2935	-0.70496
11.294	-11.88354
11.2945	-26.58691
11.295	-30.41382
11.2955	-27.09045
11.296	-18.53027
11.2965	-12.18567
11.297	0.20142
11.2975	8.56018
11.298	15.81116
11.2985	29.80957
11.299	28.39966
11.2995	30.81665
11.3	27.09045
11.3005	29.10461
11.301	21.95435
11.3015	24.77417
11.302	26.08337
11.3025	35.54993
11.303	38.36975
11.3035	17.52319
11.304	1.81274
11.3045	-17.32178
11.305	-16.01257
11.3055	-7.25098
11.306	2.41699
11.3065	13.09204
11.307	13.39417
11.3075	14.09912
11.308	14.70337
11.3085	5.43823
11.309	-6.2439
11.3095	-12.18567
11.31	-27.29187
11.3105	-32.62939
11.311	-39.07471
11.3115	-39.98108
11.312	-39.07471
11.3125	-43.50586
11.313	-33.33435
11.3135	-19.33594
11.314	8.25806
11.3145	25.98267
11.315	30.2124
11.3155	28.09753
11.316	7.04956
11.3165	2.5177
11.317	2.11487
11.3175	14.50195
11.318	22.35718
11.3185	37.26196
11.319	40.88745
11.3195	44.81506
11.32	40.88745
11.3205	35.44922
11.321	27.89612
11.3215	30.11169
11.322	27.79541
11.3225	21.3501
11.323	12.78992
11.3235	8.25806
11.324	3.02124
11.3245	4.73328
11.325	-2.81982
11.3255	-3.02124
11.326	-3.12195
11.3265	0.50354
11.327	6.2439
11.3275	10.27222
11.328	-5.33752
11.3285	-1.2085
11.329	3.12195
11.3295	13.89771
11.33	20.24231
11.3305	19.63806
11.331	19.53735
11.3315	12.48779
11.332	11.68213
11.3325	9.26514
11.333	-4.12903
11.3335	-2.81982
11.334	-7.04956
11.3345	-10.77576
11.335	-16.01257
11.3355	-12.78992
11.336	-15.40833
11.3365	-21.65222
11.337	-27.99683
11.3375	-32.42798
11.338	-29.20532
11.3385	-24.06921
11.339	-15.71045
11.3395	-7.15027
11.34	-8.66089
11.3405	-2.11487
11.341	-1.3092
11.3415	0.50354
11.342	-1.3092
11.3425	0.30212
11.343	-2.01416
11.3435	-1.91345
11.344	-9.97009
11.3445	-8.45947
11.345	13.89771
11.3455	35.54993
11.346	37.66479
11.3465	46.02356
11.347	46.42639
11.3475	43.50586
11.348	30.61523
11.3485	25.57983
11.349	18.22815
11.3495	5.23682
11.35	-7.25098
11.3505	-9.26514
11.351	-10.97717
11.3515	4.33044
11.352	8.8623
11.3525	11.48071
11.353	15.1062
11.3535	9.16443
11.354	7.65381
11.3545	1.2085
11.355	-0.70496
11.3555	7.75452
11.356	10.67505
11.3565	17.22107
11.357	17.12036
11.3575	13.99841
11.358	13.49487
11.3585	6.2439
11.359	-2.61841
11.3595	-9.46655
11.36	-13.29346
11.3605	-15.60974
11.361	-10.0708
11.3615	-10.77576
11.362	-27.59399
11.3625	-44.41223
11.363	-51.5625
11.3635	-52.771
11.364	-38.26904
11.3645	-4.33044
11.365	15.20691
11.3655	24.57275
11.366	33.73718
11.3665	33.63647
11.367	28.50037
11.3675	23.66638
11.368	12.48779
11.3685	1.2085
11.369	-1.81274
11.3695	2.61841
11.37	-0.10071
11.3705	3.62549
11.371	1.3092
11.3715	1.00708
11.372	-4.63257
11.3725	1.00708
11.373	7.95593
11.3735	20.34302
11.374	18.53027
11.3745	0.80566
11.375	-5.84106
11.3755	8.8623
11.376	23.46497
11.3765	27.29187
11.377	24.67346
11.3775	20.04089
11.378	6.3446
11.3785	14.30054
11.379	18.02673
11.3795	24.67346
11.38	37.06055
11.3805	44.21082
11.381	43.70728
11.3815	47.33276
11.382	49.44763
11.3825	41.18958
11.383	29.30603
11.3835	19.03381
11.384	12.28638
11.3845	8.66089
11.385	4.02832
11.3855	0.30212
11.386	1.00708
11.3865	-1.51062
11.387	-5.13611
11.3875	-10.87646
11.388	-19.94019
11.3885	-22.35718
11.389	-10.97717
11.3895	0.10071
11.39	11.17859
11.3905	11.98425
11.391	8.25806
11.3915	5.84106
11.392	-3.22266
11.3925	-11.58142
11.393	-4.93469
11.3935	-6.74744
11.394	-18.12744
11.3945	-14.40125
11.395	-23.06213
11.3955	-25.27771
11.396	-16.81824
11.3965	-7.25098
11.397	-5.94177
11.3975	-2.92053
11.398	-10.57434
11.3985	-2.5177
11.399	7.15027
11.3995	13.29346
11.4	12.68921
11.4005	14.80408
11.401	16.91895
11.4015	25.27771
11.402	34.03931
11.4025	29.30603
11.403	24.16992
11.4035	25.27771
11.404	17.42249
11.4045	10.87646
11.405	9.46655
11.4055	12.18567
11.406	8.05664
11.4065	9.06372
11.407	12.28638
11.4075	8.35876
11.408	7.65381
11.4085	0.90637
11.409	-7.5531
11.4095	-13.99841
11.41	-16.91895
11.4105	-11.38
11.411	-8.05664
11.4115	0.30212
11.412	4.53186
11.4125	3.32336
11.413	8.56018
11.4135	13.09204
11.414	19.03381
11.4145	19.13452
11.415	15.30762
11.4155	17.92603
11.416	25.98267
11.4165	29.80957
11.417	30.81665
11.4175	33.9386
11.418	34.64355
11.4185	25.47913
11.419	19.03381
11.4195	18.73169
11.42	16.61682
11.4205	15.30762
11.421	17.6239
11.4215	16.91895
11.422	15.60974
11.4225	25.177
11.423	25.37842
11.4235	28.60107
11.424	22.25647
11.4245	15.50903
11.425	8.66089
11.4255	-2.61841
11.426	-19.53735
11.4265	-44.31152
11.427	-65.56091
11.4275	-71.7041
11.428	-76.63879
11.4285	-72.50977
11.429	-64.05029
11.4295	-48.64197
11.43	-41.79382
11.4305	-20.84656
11.431	-11.38
11.4315	-6.14319
11.432	-0.90637
11.4325	10.57434
11.433	18.8324
11.4335	15.81116
11.434	32.62939
11.4345	40.2832
11.435	54.18091
11.4355	65.96375
11.436	67.97791
11.4365	69.1864
11.437	63.94958
11.4375	55.49011
11.438	42.39807
11.4385	28.70178
11.439	11.2793
11.4395	8.25806
11.44	9.26514
11.4405	3.92761
11.441	6.3446
11.4415	3.7262
11.442	2.01416
11.4425	-8.05664
11.443	-14.40125
11.4435	-16.21399
11.444	-19.33594
11.4445	-20.54443
11.445	-14.70337
11.4455	-11.17859
11.446	-15.71045
11.4465	-18.8324
11.447	-18.32886
11.4475	-16.11328
11.448	-17.32178
11.4485	-6.44531
11.449	-5.63965
11.4495	-1.81274
11.45	-2.01416
11.4505	11.48071
11.451	16.61682
11.4515	18.53027
11.452	18.63098
11.4525	28.60107
11.453	30.81665
11.4535	20.1416
11.454	17.72461
11.4545	14.80408
11.455	6.94885
11.4555	20.24231
11.456	25.07629
11.4565	25.57983
11.457	19.53735
11.4575	21.04797
11.458	19.03381
11.4585	17.82532
11.459	10.0708
11.4595	3.12195
11.46	-3.7262
11.4605	-14.09912
11.461	-6.94885
11.4615	-8.8623
11.462	-10.17151
11.4625	-18.63098
11.463	-23.66638
11.4635	-25.27771
11.464	-29.91028
11.4645	-26.58691
11.465	-23.66638
11.4655	-16.3147
11.466	-9.46655
11.4665	-6.3446
11.467	-13.49487
11.4675	-19.83948
11.468	-21.14868
11.4685	-24.77417
11.469	-7.95593
11.4695	2.31628
11.47	8.25806
11.4705	5.84106
11.471	14.90479
11.4715	26.78833
11.472	39.67896
11.4725	39.07471
11.473	35.34851
11.4735	30.61523
11.474	26.18408
11.4745	22.55859
11.475	22.86072
11.4755	17.42249
11.476	20.34302
11.4765	19.53735
11.477	15.50903
11.4775	13.89771
11.478	19.23523
11.4785	18.73169
11.479	17.12036
11.4795	17.72461
11.48	19.73877
11.4805	16.11328
11.481	17.92603
11.4815	16.61682
11.482	13.39417
11.4825	14.80408
11.483	18.73169
11.4835	13.49487
11.484	15.50903
11.4845	13.89771
11.485	8.45947
11.4855	8.15735
11.486	3.22266
11.4865	2.61841
11.487	-3.8269
11.4875	1.71204
11.488	-4.43115
11.4885	-9.26514
11.489	-6.2439
11.4895	-9.86938
11.49	-6.54602
11.4905	2.61841
11.491	1.00708
11.4915	-9.26514
11.492	6.64673
11.4925	8.45947
11.493	5.0354
11.4935	3.8269
11.494	3.32336
11.4945	0.70496
11.495	-1.00708
11.4955	3.92761
11.496	5.74036
11.4965	-2.21558
11.497	1.00708
11.4975	5.23682
11.498	5.0354
11.4985	0.80566
11.499	0.30212
11.4995	1.61133
11.5	4.83398
11.5005	2.11487
11.501	0.10071
11.5015	0.50354
11.502	0.10071
11.5025	-10.87646
11.503	-19.63806
11.5035	-18.42957
11.504	-10.77576
11.5045	-9.26514
11.505	-12.08496
11.5055	-18.42957
11.506	-11.07788
11.5065	-2.81982
11.507	9.16443
11.5075	12.89062
11.508	15.20691
11.5085	10.27222
11.509	7.65381
11.5095	3.02124
11.51	-3.22266
11.5105	-2.81982
11.511	4.43115
11.5115	9.66797
11.512	25.68054
11.5125	28.39966
11.513	26.3855
11.5135	29.80957
11.514	32.32727
11.5145	35.2478
11.515	27.99683
11.5155	31.01807
11.516	31.11877
11.5165	17.32178
11.517	7.65381
11.5175	-4.02832
11.518	-1.51062
11.5185	-5.33752
11.519	-4.22974
11.5195	-1.3092
11.52	0.90637
11.5205	-2.71912
11.521	-12.08496
11.5215	-16.11328
11.522	-14.80408
11.5225	-29.40674
11.523	-18.12744
11.5235	-11.88354
11.524	-3.7262
11.5245	-9.16443
11.525	-1.61133
11.5255	0.90637
11.526	5.84106
11.5265	8.35876
11.527	18.93311
11.5275	12.28638
11.528	-0.80566
11.5285	-13.19275
11.529	-24.16992
11.5295	-28.60107
11.53	-32.83081
11.5305	-31.21948
11.531	-27.09045
11.5315	-15.1062
11.532	-1.61133
11.5325	23.06213
11.533	49.85046
11.5335	63.84888
11.534	67.07153
11.5345	66.87012
11.535	62.33826
11.5355	44.31152
11.536	23.36426
11.5365	8.8623
11.537	-1.2085
11.5375	5.43823
11.538	7.25098
11.5385	14.09912
11.539	18.12744
11.5395	24.37134
11.54	28.19824
11.5405	34.34143
11.541	33.13293
11.5415	26.68762
11.542	17.12036
11.5425	6.94885
11.543	1.10779
11.5435	-1.91345
11.544	-15.40833
11.5445	-9.16443
11.545	-0.20142
11.5455	4.63257
11.546	16.3147
11.5465	24.16992
11.547	30.31311
11.5475	33.23364
11.548	29.50745
11.5485	22.86072
11.549	15.91187
11.5495	18.02673
11.55	17.6239
11.5505	9.66797
11.551	6.2439
11.5515	-0.40283
11.552	-2.61841
11.5525	3.22266
11.553	3.22266
11.5535	10.87646
11.554	16.81824
11.5545	9.76868
11.555	6.64673
11.5555	-1.2085
11.556	-3.8269
11.5565	5.0354
11.557	4.63257
11.5575	-4.83398
11.558	-1.3092
11.5585	-3.22266
11.559	-4.83398
11.5595	-0.10071
11.56	-9.97009
11.5605	-6.3446
11.561	-3.92761
11.5615	-7.25098
11.562	-11.58142
11.5625	-11.07788
11.563	-5.0354
11.5635	0.60425
11.564	-0.70496
11.5645	-4.53186
11.565	-10.17151
11.5655	-12.28638
11.566	-10.0708
11.5665	5.94177
11.567	20.84656
11.5675	35.14709
11.568	34.24072
11.5685	20.24231
11.569	3.8269
11.5695	-16.61682
11.57	-24.87488
11.5705	-24.27063
11.571	-24.27063
11.5715	-10.87646
11.572	-5.94177
11.5725	-0.90637
11.573	5.13611
11.5735	12.38708
11.574	12.89062
11.5745	13.09204
11.575	11.58142
11.5755	13.29346
11.576	6.84814
11.5765	11.17859
11.577	10.77576
11.5775	17.82532
11.578	20.44373
11.5785	28.19824
11.579	32.52869
11.5795	40.98816
11.58	46.42639
11.5805	40.48462
11.581	25.78125
11.5815	25.07629
11.582	31.82373
11.5825	42.39807
11.583	47.93701
11.5835	45.52002
11.584	44.71436
11.5845	32.42798
11.585	25.07629
11.5855	27.6947
11.586	24.27063
11.5865	15.20691
11.587	14.80408
11.5875	13.89771
11.588	-2.5177
11.5885	-17.92603
11.589	-32.52869
11.5895	-47.13135
11.59	-50.15259
11.5905	-52.8717
11.591	-57.60498
11.5915	-55.3894
11.592	-50.95825
11.5925	-44.41223
11.593	-33.33435
11.5935	-27.19116
11.594	-20.94727
11.5945	-13.59558
11.595	-9.66797
11.5955	-11.2793
11.596	-7.35168
11.5965	-15.60974
11.597	-12.99133
11.5975	-18.12744
11.598	-14.50195
11.5985	-11.88354
11.599	-5.63965
11.5995	12.38708
11.6	23.36426
11.6005	34.24072
11.601	32.02515
11.6015	14.90479
11.602	11.88354
11.6025	11.48071
11.603	5.63965
11.6035	18.02673
11.604	28.19824
11.6045	30.31311
11.605	29.80957
11.6055	34.24072
11.606	31.32019
11.6065	26.08337
11.607	18.63098
11.6075	4.73328
11.608	-3.22266
11.6085	-4.43115
11.609	-3.32336
11.6095	-8.56018
11.61	-5.94177
11.6105	-12.08496
11.611	-15.50903
11.6115	-22.6593
11.612	-30.01099
11.6125	-44.71436
11.613	-62.33826
11.6135	-48.94409
11.614	-29.91028
11.6145	-16.3147
11.615	8.96301
11.6155	17.52319
11.616	19.63806
11.6165	29.00391
11.617	28.9032
11.6175	32.93152
11.618	32.62939
11.6185	25.98267
11.619	26.48621
11.6195	38.06763
11.62	37.7655
11.6205	30.01099
11.621	28.60107
11.6215	25.68054
11.622	25.07629
11.6225	25.37842
11.623	22.25647
11.6235	20.54443
11.624	12.5885
11.6245	9.36584
11.625	-4.43115
11.6255	-3.62549
11.626	4.02832
11.6265	8.45947
11.627	9.56726
11.6275	18.63098
11.628	18.32886
11.6285	22.76001
11.629	22.25647
11.6295	15.20691
11.63	13.09204
11.6305	11.58142
11.631	13.797
11.6315	9.56726
11.632	9.76868
11.6325	4.12903
11.633	-4.83398
11.6335	-20.74585
11.634	-36.55701
11.6345	-36.4563
11.635	-32.62939
11.6355	-28.60107
11.636	-14.90479
11.6365	-3.92761
11.637	2.81982
11.6375	12.28638
11.638	19.83948
11.6385	30.71594
11.639	29.70886
11.6395	25.98267
11.64	23.56567
11.6405	22.96143
11.641	17.01965
11.6415	12.68921
11.642	12.38708
11.6425	7.75452
11.643	14.70337
11.6435	16.11328
11.644	21.75293
11.6445	20.24231
11.645	23.56567
11.6455	21.75293
11.646	20.84656
11.6465	19.94019
11.647	18.63098
11.6475	15.81116
11.648	17.6239
11.6485	19.83948
11.649	13.19275
11.6495	13.09204
11.65	10.17151
11.6505	10.77576
11.651	3.12195
11.6515	-5.53894
11.652	-8.15735
11.6525	-22.25647
11.653	-32.32727
11.6535	-39.17542
11.654	-39.47754
11.6545	-33.53577
11.655	-34.84497
11.6555	-29.00391
11.656	-17.52319
11.6565	-13.797
11.657	-0.80566
11.6575	2.81982
11.658	2.71912
11.6585	9.16443
11.659	13.49487
11.6595	21.3501
11.66	19.83948
11.6605	25.07629
11.661	26.68762
11.6615	31.32019
11.662	36.95984
11.6625	34.94568
11.663	30.41382
11.6635	27.6947
11.664	20.64514
11.6645	14.30054
11.665	9.86938
11.6655	5.74036
11.666	1.61133
11.6665	-3.42407
11.667	-4.63257
11.6675	-4.12903
11.668	-3.62549
11.6685	-11.07788
11.669	-8.96301
11.6695	1.40991
11.67	7.75452
11.6705	1.00708
11.671	3.52478
11.6715	-4.22974
11.672	-6.54602
11.6725	-17.72461
11.673	-19.73877
11.6735	-23.66638
11.674	-20.04089
11.6745	-27.59399
11.675	-26.98975
11.6755	-31.4209
11.676	-27.6947
11.6765	-25.47913
11.677	-22.25647
11.6775	-5.74036
11.678	1.3092
11.6785	13.797
11.679	20.04089
11.6795	10.77576
11.68	6.14319
11.6805	7.95593
11.681	14.90479
11.6815	16.81824
11.682	19.94019
11.6825	19.94019
11.683	20.74585
11.6835	31.11877
11.684	47.33276
11.6845	55.3894
11.685	65.25879
11.6855	57.40356
11.686	50.55542
11.6865	32.22656
11.687	19.03381
11.6875	6.14319
11.688	-5.63965
11.6885	-15.40833
11.689	-37.36267
11.6895	-56.19507
11.69	-58.30994
11.6905	-46.5271
11.691	-37.36267
11.6915	-26.08337
11.692	-10.67505
11.6925	-11.48071
11.693	-9.86938
11.6935	5.23682
11.694	12.18567
11.6945	18.02673
11.695	24.57275
11.6955	22.15576
11.696	22.55859
11.6965	11.78284
11.697	14.30054
11.6975	9.16443
11.698	16.01257
11.6985	32.62939
11.699	54.0802
11.6995	64.05029
11.7	56.69861
11.7005	47.63489
11.701	31.92444
11.7015	15.60974
11.702	12.48779
11.7025	-1.40991
11.703	-3.7262
11.7035	-16.21399
11.704	-12.89062
11.7045	-19.13452
11.705	-12.18567
11.7055	-7.35168
11.706	-4.53186
11.7065	5.94177
11.707	11.88354
11.7075	3.12195
11.708	4.73328
11.7085	3.12195
11.709	15.30762
11.7095	24.47205
11.71	24.77417
11.7105	25.78125
11.711	22.6593
11.7115	13.69629
11.712	12.68921
11.7125	0.80566
11.713	2.11487
11.7135	2.31628
11.714	6.14319
11.7145	18.73169
11.715	23.26355
11.7155	27.89612
11.716	29.40674
11.7165	20.24231
11.717	13.29346
11.7175	9.46655
11.718	6.44531
11.7185	0
11.719	-2.81982
11.7195	-6.74744
11.72	-5.23682
11.7205	-2.81982
11.721	3.7262
11.7215	8.45947
11.722	-1.81274
11.7225	2.31628
11.723	0.20142
11.7235	-7.75452
11.724	-2.21558
11.7245	-1.3092
11.725	-4.02832
11.7255	-7.25098
11.726	-8.7616
11.7265	-5.13611
11.727	2.01416
11.7275	-3.52478
11.728	-5.94177
11.7285	-13.797
11.729	-21.45081
11.7295	-17.42249
11.73	-9.16443
11.7305	-9.97009
11.731	-10.47363
11.7315	-20.74585
11.732	-33.33435
11.7325	-43.70728
11.733	-48.33984
11.7335	-45.72144
11.734	-37.66479
11.7345	-25.98267
11.735	-15.1062
11.7355	-5.23682
11.736	18.73169
11.7365	43.10303
11.737	53.77808
11.7375	60.62622
11.738	58.20923
11.7385	56.5979
11.739	58.41064
11.7395	43.90869
11.74	41.89453
11.7405	35.34851
11.741	30.81665
11.7415	25.07629
11.742	19.23523
11.7425	18.93311
11.743	19.53735
11.7435	13.39417
11.744	6.2439
11.7445	0.20142
11.745	1.91345
11.7455	9.66797
11.746	14.50195
11.7465	-0.80566
11.747	4.12903
11.7475	9.46655
11.748	7.65381
11.7485	7.15027
11.749	1.51062
11.7495	0.30212
11.75	-10.0708
11.7505	-10.77576
11.751	-17.82532
11.7515	-14.40125
11.752	-11.2793
11.7525	-10.77576
11.753	-13.49487
11.7535	-7.5531
11.754	-10.67505
11.7545	-13.49487
11.755	-18.22815
11.7555	-14.09912
11.756	-5.63965
11.7565	-17.52319
11.757	-26.68762
11.7575	-41.59241
11.758	-35.34851
11.7585	-32.12585
11.759	-19.94019
11.7595	-7.65381
11.76	9.56726
11.7605	18.22815
11.761	31.21948
11.7615	48.64197
11.762	49.95117
11.7625	42.8009
11.763	36.75842
11.7635	38.26904
11.764	36.55701
11.7645	35.95276
11.765	27.99683
11.7655	25.57983
11.766	27.49329
11.7665	31.92444
11.767	32.83081
11.7675	40.68604
11.768	42.8009
11.7685	37.56409
11.769	26.78833
11.7695	23.76709
11.77	31.4209
11.7705	24.87488
11.771	20.94727
11.7715	18.93311
11.772	20.34302
11.7725	17.42249
11.773	12.68921
11.7735	1.2085
11.774	-11.07788
11.7745	-16.51611
11.775	-17.32178
11.7755	-9.97009
11.776	2.61841
11.7765	8.15735
11.777	12.38708
11.7775	7.85522
11.778	3.42407
11.7785	-4.12903
11.779	-8.96301
11.7795	-11.78284
11.78	-10.27222
11.7805	-15.1062
11.781	-24.77417
11.7815	-19.03381
11.782	-13.39417
11.7825	-14.40125
11.783	-12.68921
11.7835	-10.57434
11.784	-9.86938
11.7845	-11.48071
11.785	-6.44531
11.7855	0.10071
11.786	1.81274
11.7865	11.07788
11.787	17.92603
11.7875	18.12744
11.788	17.82532
11.7885	13.49487
11.789	7.95593
11.7895	5.0354
11.79	-4.53186
11.7905	5.23682
11.791	3.8269
11.7915	7.5531
11.792	7.45239
11.7925	7.25098
11.793	4.33044
11.7935	6.3446
11.794	15.30762
11.7945	19.53735
11.795	29.20532
11.7955	33.23364
11.796	26.3855
11.7965	18.73169
11.797	12.5885
11.7975	16.21399
11.798	13.59558
11.7985	10.67505
11.799	10.27222
11.7995	0.70496
11.8	-15.91187
11.8005	-13.19275
11.801	-16.81824
11.8015	-17.92603
11.802	-12.28638
11.8025	-13.19275
11.803	-3.32336
11.8035	-6.84814
11.804	-11.2793
11.8045	-6.2439
11.805	-0.60425
11.8055	5.13611
11.806	0.80566
11.8065	2.92053
11.807	9.26514
11.8075	11.88354
11.808	8.56018
11.8085	4.83398
11.809	-3.8269
11.8095	-7.04956
11.81	-5.43823
11.8105	-3.52478
11.811	3.32336
11.8115	7.35168
11.812	5.63965
11.8125	10.27222
11.813	9.76868
11.8135	8.56018
11.814	10.67505
11.8145	8.66089
11.815	9.86938
11.8155	5.94177
11.816	-6.44531
11.8165	1.61133
11.817	8.35876
11.8175	14.70337
11.818	18.22815
11.8185	20.54443
11.819	17.42249
11.8195	12.28638
11.82	9.16443
11.8205	10.27222
11.821	6.74744
11.8215	-2.92053
11.822	-0.70496
11.8225	-0.40283
11.823	-4.93469
