Alex_Venditti_Left_1.c3d  



Time(s):	B_L_bicipite(μV):
10.041	-428.00903
10.0415	-310.28137
10.042	-109.3689
10.0425	40.68604
10.043	162.13989
10.0435	250.05798
10.044	308.56934
10.0445	340.39307
10.045	371.0083
10.0455	395.58105
10.046	316.9281
10.0465	121.55457
10.047	-31.72302
10.0475	-68.48145
10.048	-54.88586
10.0485	-12.08496
10.049	51.76392
10.0495	97.08252
10.05	33.23364
10.0505	-20.94727
10.051	-52.06604
10.0515	-132.43103
10.052	-383.89893
10.0525	-581.38733
10.053	-558.72803
10.0535	-418.13965
10.054	-237.06665
10.0545	-56.39648
10.055	85.09827
10.0555	263.04932
10.056	428.41187
10.0565	509.48181
10.057	520.96252
10.0575	450.2655
10.058	387.62512
10.0585	370.70618
10.059	348.75183
10.0595	245.52612
10.06	159.62219
10.0605	7.95593
10.061	-234.85107
10.0615	-476.651
10.062	-640.1001
10.0625	-646.14258
10.063	-531.53687
10.0635	-371.10901
10.064	-175.33264
10.0645	-18.42957
10.065	6.44531
10.0655	-84.59473
10.066	-274.63074
10.0665	-402.22778
10.067	-532.64465
10.0675	-607.16858
10.068	-574.03564
10.0685	-443.61877
10.069	-229.81567
10.0695	18.93311
10.07	268.08472
10.0705	478.16162
10.071	614.11743
10.0715	635.76965
10.072	602.4353
10.0725	364.36157
10.073	71.20056
10.0735	-26.98975
10.074	-24.27063
10.0745	39.27612
10.075	154.6875
10.0755	265.06348
10.076	396.48743
10.0765	593.87512
10.077	788.84583
10.0775	884.1156
10.078	816.33911
10.0785	749.67041
10.079	678.67126
10.0795	600.21973
10.08	533.65173
10.0805	476.95312
10.081	406.55823
10.0815	330.02014
10.082	139.17847
10.0825	-173.41919
10.083	-348.14758
10.0835	-410.18372
10.084	-441.70532
10.0845	-676.15356
10.085	-1318.67065
10.0855	-1883.13904
10.086	-2099.05688
10.0865	-1999.15466
10.087	-1714.95667
10.0875	-1327.13013
10.088	-867.09595
10.0885	-420.55664
10.089	-14.09912
10.0895	330.12085
10.09	545.33386
10.0905	684.71375
10.091	734.16138
10.0915	640.90576
10.092	289.83765
10.0925	-180.87158
10.093	-500.92163
10.0935	-669.30542
10.094	-641.10718
10.0945	-380.27344
10.095	-0.30212
10.0955	339.99023
10.096	628.21655
10.0965	874.0448
10.097	1044.24133
10.0975	1058.84399
10.098	973.24219
10.0985	883.61206
10.099	773.63892
10.0995	622.87903
10.1	517.13562
10.1005	478.76587
10.101	484.70764
10.1015	539.69421
10.102	568.69812
10.1025	551.98059
10.103	560.8429
10.1035	611.09619
10.104	622.87903
10.1045	648.15674
10.105	634.86328
10.1055	541.40625
10.106	445.93506
10.1065	367.98706
10.107	278.86047
10.1075	181.37512
10.108	45.3186
10.1085	-64.55383
10.109	-286.7157
10.1095	-411.1908
10.11	-424.98779
10.1105	-420.95947
10.111	-499.91455
10.1115	-565.8783
10.112	-551.57776
10.1125	-483.19702
10.113	-410.18372
10.1135	-384.10034
10.114	-405.04761
10.1145	-400.11292
10.115	-442.7124
10.1155	-409.88159
10.116	-388.53149
10.1165	-377.65503
10.117	-370.60547
10.1175	-426.39771
10.118	-500.41809
10.1185	-479.67224
10.119	-376.34583
10.1195	-250.36011
10.12	-315.92102
10.1205	-618.24646
10.121	-1050.0824
10.1215	-1868.53638
10.122	-2758.79517
10.1225	-3241.79077
10.123	-3226.58374
10.1235	-3060.71777
10.124	-2454.55615
10.1245	-1831.37512
10.125	-1336.59668
10.1255	-721.47217
10.126	58.91418
10.1265	830.53894
10.127	1437.20398
10.1275	1936.11145
10.128	2309.53662
10.1285	2585.87939
10.129	2721.33179
10.1295	2792.83447
10.13	2757.38525
10.1305	2689.81006
10.131	2575.90942
10.1315	2430.28564
10.132	2306.61621
10.1325	2167.03491
10.133	2032.38831
10.1335	1903.9856
10.134	1738.32092
10.1345	1493.90259
10.135	1194.19556
10.1355	876.05896
10.136	607.87354
10.1365	414.61487
10.137	266.97693
10.1375	-24.27063
10.138	-423.98071
10.1385	-657.11975
10.139	-746.85059
10.1395	-766.18652
10.14	-714.62402
10.1405	-617.64221
10.141	-485.31189
10.1415	-357.91626
10.142	-233.44116
10.1425	-153.07617
10.143	-158.01086
10.1435	-260.22949
10.144	-383.89893
10.1445	-449.25842
10.145	-601.32751
10.1455	-747.25342
10.146	-848.56567
10.1465	-945.14465
10.147	-1026.31531
10.1475	-1293.89648
10.148	-1585.04333
10.1485	-1749.09668
10.149	-1668.32886
10.1495	-1580.61218
10.15	-1542.14172
10.1505	-1415.55176
10.151	-1268.61877
10.1515	-1074.25232
10.152	-765.68298
10.1525	-392.66052
10.153	-34.64355
10.1535	261.94153
10.154	214.70947
10.1545	217.5293
10.155	308.87146
10.1555	420.75806
10.156	499.71313
10.1565	609.78699
10.157	735.47058
10.1575	856.21948
10.158	944.33899
10.1585	1056.52771
10.159	1120.17517
10.1595	1192.38281
10.16	1232.26318
10.1605	1162.87537
10.161	979.6875
10.1615	752.59094
10.162	497.19543
10.1625	168.28308
10.163	-74.72534
10.1635	-334.75342
10.164	-537.37793
10.1645	-617.74292
10.165	-542.11121
10.1655	-413.00354
10.166	-305.6488
10.1665	-138.3728
10.167	75.83313
10.1675	242.40417
10.168	358.01697
10.1685	436.87134
10.169	502.43225
10.1695	550.57068
10.17	567.69104
10.1705	585.41565
10.171	592.06238
10.1715	627.20947
10.172	658.83179
10.1725	614.52026
10.173	537.37793
10.1735	478.36304
10.174	400.31433
10.1745	283.09021
10.175	51.66321
10.1755	-222.76611
10.176	-494.77844
10.1765	-651.98364
10.177	-744.93713
10.1775	-893.07861
10.178	-912.81738
10.1785	-841.71753
10.179	-733.35571
10.1795	-611.29761
10.18	-495.98694
10.1805	-440.69824
10.181	-453.58887
10.1815	-491.15295
10.182	-558.02307
10.1825	-595.78857
10.183	-741.91589
10.1835	-786.63025
10.184	-714.3219
10.1845	-546.24023
10.185	-406.1554
10.1855	-439.89258
10.186	-416.93115
10.1865	-222.76611
10.187	-29.40674
10.1875	144.6167
10.188	278.55835
10.1885	363.15308
10.189	435.76355
10.1895	482.39136
10.19	515.22217
10.1905	572.2229
10.191	509.17969
10.1915	248.54736
10.192	-28.29895
10.1925	-244.11621
10.193	-437.37488
10.1935	-625.0946
10.194	-698.20862
10.1945	-630.13
10.195	-437.07275
10.1955	-171.40503
10.196	47.7356
10.1965	257.30896
10.197	469.40002
10.1975	492.26074
10.198	241.09497
10.1985	32.42798
10.199	45.52002
10.1995	143.00537
10.2	265.3656
10.2005	407.56531
10.201	570.81299
10.2015	753.79944
10.202	927.72217
10.2025	1041.22009
10.203	1127.52686
10.2035	1176.57166
10.204	1116.7511
10.2045	1025.30823
10.205	933.56323
10.2055	828.32336
10.206	713.61694
10.2065	615.42664
10.207	481.48499
10.2075	327.50244
10.208	215.61584
10.2085	176.94397
10.209	155.39246
10.2095	101.31226
10.21	72.71118
10.2105	45.2179
10.211	17.82532
10.2115	-39.88037
10.212	-173.01636
10.2125	-307.56226
10.213	-388.53149
10.2135	-421.2616
10.214	-430.72815
10.2145	-406.86035
10.215	-400.21362
10.2155	-404.9469
10.216	-407.16248
10.2165	-396.99097
10.217	-376.74866
10.2175	-466.78162
10.218	-777.96936
10.2185	-1183.92334
10.219	-1915.56702
10.2195	-2548.61743
10.22	-2836.44092
10.2205	-2705.92334
10.221	-2311.34937
10.2215	-1830.87158
10.222	-1263.48267
10.2225	-668.90259
10.223	-125.7843
10.2235	240.08789
10.224	577.76184
10.2245	912.91809
10.225	1195.50476
10.2255	1405.07812
10.226	1534.99146
10.2265	1515.95764
10.227	1292.7887
10.2275	685.01587
10.228	-89.73083
10.2285	-429.11682
10.229	-444.12231
10.2295	-304.64172
10.23	-51.76392
10.2305	213.70239
10.231	464.16321
10.2315	670.41321
10.232	862.96692
10.2325	1032.65991
10.233	1123.49854
10.2335	1159.75342
10.234	1144.24438
10.2345	1107.38525
10.235	1045.34912
10.2355	956.32324
10.236	813.7207
10.2365	619.85779
10.237	418.54248
10.2375	247.03674
10.238	89.93225
10.2385	-50.55542
10.239	-99.2981
10.2395	-52.8717
10.24	48.44055
10.2405	142.19971
10.241	196.98486
10.2415	228.60718
10.242	234.04541
10.2425	258.31604
10.243	262.44507
10.2435	240.39001
10.244	177.54822
10.2445	71.30127
10.245	-117.22412
10.2455	-270.50171
10.246	-429.01611
10.2465	-602.13318
10.247	-720.26367
10.2475	-720.06226
10.248	-673.33374
10.2485	-641.81213
10.249	-635.97107
10.2495	-634.05762
10.25	-689.04419
10.2505	-917.44995
10.251	-1300.54321
10.2515	-1954.64172
10.252	-2336.22437
10.2525	-2241.65942
10.253	-1886.16028
10.2535	-1465.90576
10.254	-988.24768
10.2545	-427.90833
10.255	69.48853
10.2555	505.85632
10.256	848.36426
10.2565	1049.37744
10.257	1177.57874
10.2575	1082.40967
10.258	783.30688
10.2585	544.22607
10.259	435.26001
10.2595	397.49451
10.26	445.63293
10.2605	556.10962
10.261	673.83728
10.2615	783.70972
10.262	892.27295
10.2625	1005.16663
10.263	1086.43799
10.2635	952.69775
10.264	740.90881
10.2645	629.92859
10.265	567.59033
10.2655	501.62659
10.266	444.82727
10.2665	431.3324
10.267	444.32373
10.2675	472.11914
10.268	468.89648
10.2685	391.04919
10.269	163.34839
10.2695	-109.3689
10.27	-366.57715
10.2705	-522.17102
10.271	-651.37939
10.2715	-673.33374
10.272	-594.78149
10.2725	-492.05933
10.273	-568.69812
10.2735	-755.31006
10.274	-876.26038
10.2745	-978.78113
10.275	-979.18396
10.2755	-853.19824
10.276	-650.57373
10.2765	-410.88867
10.277	-180.06592
10.2775	36.95984
10.278	194.16504
10.2785	219.64417
10.279	161.13281
10.2795	128.60413
10.28	155.29175
10.2805	221.65833
10.281	283.09021
10.2815	336.76758
10.282	337.77466
10.2825	207.35779
10.283	87.91809
10.2835	-105.34058
10.284	-232.23267
10.2845	-167.88025
10.285	-126.69067
10.2855	-44.41223
10.286	68.28003
10.2865	204.33655
10.287	219.24133
10.2875	269.1925
10.288	346.53625
10.2885	438.38196
10.289	533.75244
10.2895	583.90503
10.29	557.31812
10.2905	418.94531
10.291	101.31226
10.2915	-376.74866
10.292	-752.99377
10.2925	-909.89685
10.293	-898.91968
10.2935	-763.3667
10.294	-533.95386
10.2945	-274.53003
10.295	-41.4917
10.2955	182.08008
10.296	380.57556
10.2965	561.95068
10.297	690.4541
10.2975	784.41467
10.298	849.77417
10.2985	795.69397
10.299	670.3125
10.2995	485.31189
10.3	370.70618
10.3005	326.59607
10.301	259.92737
10.3015	229.31213
10.302	221.85974
10.3025	176.23901
10.303	-6.54602
10.3035	-466.37878
10.304	-1049.17603
10.3045	-1569.5343
10.305	-1808.5144
10.3055	-1713.54675
10.306	-1457.74841
10.3065	-1092.8833
10.307	-677.36206
10.3075	-241.69922
10.308	140.68909
10.3085	467.8894
10.309	647.55249
10.3095	497.49756
10.31	128.40271
10.3105	-72.71118
10.311	-63.34534
10.3115	25.37842
10.312	128.90625
10.3125	205.64575
10.313	315.92102
10.3135	469.90356
10.314	601.62964
10.3145	752.79236
10.315	897.40906
10.3155	1007.28149
10.316	1047.76611
10.3165	998.41919
10.317	924.80164
10.3175	755.00793
10.318	568.29529
10.3185	348.14758
10.319	-17.12036
10.3195	-322.66846
10.32	-445.43152
10.3205	-445.53223
10.321	-309.87854
10.3215	-114.505
10.322	73.41614
10.3225	181.87866
10.323	229.71497
10.3235	251.97144
10.324	204.03442
10.3245	108.56323
10.325	-15.30762
10.3255	-78.95508
10.326	-117.42554
10.3265	-138.77563
10.327	-127.09351
10.3275	-82.07703
10.328	-23.96851
10.3285	73.71826
10.329	170.19653
10.3295	268.08472
10.33	373.32458
10.3305	436.56921
10.331	440.29541
10.3315	389.43787
10.332	165.06042
10.3325	-280.27039
10.333	-735.57129
10.3335	-1020.97778
10.334	-1155.52368
10.3345	-1119.06738
10.335	-980.79529
10.3355	-765.38086
10.336	-513.81226
10.3365	-267.27905
10.337	-9.26514
10.3375	238.07373
10.338	436.77063
10.3385	575.34485
10.339	580.07812
10.3395	433.8501
10.34	190.84167
10.3405	36.4563
10.341	-102.01721
10.3415	-187.51831
10.342	-204.84009
10.3425	-187.92114
10.343	-123.2666
10.3435	-14.09912
10.344	57.20215
10.3445	-79.86145
10.345	-324.27979
10.3455	-434.65576
10.346	-467.99011
10.3465	-488.63525
10.347	-643.02063
10.3475	-733.05359
10.348	-714.3219
10.3485	-856.32019
10.349	-955.41687
10.3495	-875.55542
10.35	-631.53992
10.3505	-401.52283
10.351	-219.14062
10.3515	6.84814
10.352	237.16736
10.3525	428.31116
10.353	602.53601
10.3535	602.03247
10.354	548.95935
10.3545	545.33386
10.355	602.93884
10.3555	650.97656
10.356	656.5155
10.3565	595.98999
10.357	470.00427
10.3575	371.61255
10.358	353.18298
10.3585	397.79663
10.359	470.3064
10.3595	480.78003
10.36	365.46936
10.3605	116.922
10.361	-143.00537
10.3615	-195.37354
10.362	-301.92261
10.3625	-499.71313
10.363	-617.03796
10.3635	-641.00647
10.364	-586.82556
10.3645	-551.57776
10.365	-463.05542
10.3655	-417.63611
10.366	-486.21826
10.3665	-787.13379
10.367	-1221.38672
10.3675	-1258.04443
10.368	-972.23511
10.3685	-572.32361
10.369	-128.60413
10.3695	318.43872
10.37	683.40454
10.3705	1044.03992
10.371	1332.26624
10.3715	1496.31958
10.372	1585.74829
10.3725	1595.01343
10.373	1541.53748
10.3735	1438.11035
10.374	1248.7793
10.3745	757.1228
10.375	290.24048
10.3755	-32.93152
10.376	-189.43176
10.3765	-234.04541
10.377	-242.30347
10.3775	-177.54822
10.378	-58.00781
10.3785	85.40039
10.379	194.66858
10.3795	256.5033
10.38	266.07056
10.3805	240.59143
10.381	213.60168
10.3815	239.88647
10.382	275.93994
10.3825	344.6228
10.383	393.56689
10.3835	406.65894
10.384	346.73767
10.3845	254.48914
10.385	178.75671
10.3855	99.80164
10.386	16.41541
10.3865	-137.96997
10.387	-320.15076
10.3875	-489.64233
10.388	-624.59106
10.3885	-651.07727
10.389	-603.94592
10.3895	-516.63208
10.39	-407.36389
10.3905	-361.13892
10.391	-443.11523
10.3915	-509.68323
10.392	-655.10559
10.3925	-953.50342
10.393	-1212.72583
10.3935	-1161.76758
10.394	-942.42554
10.3945	-666.4856
10.395	-422.26868
10.3955	-157.2052
10.396	81.57349
10.3965	224.17603
10.397	342.81006
10.3975	449.25842
10.398	542.21191
10.3985	643.62488
10.399	666.5863
10.3995	533.95386
10.4	406.75964
10.4005	318.33801
10.401	181.87866
10.4015	121.55457
10.402	159.42078
10.4025	293.76526
10.403	457.51648
10.4035	607.37
10.404	649.26453
10.4045	664.87427
10.405	667.29126
10.4055	660.14099
10.406	602.53601
10.4065	525.29297
10.407	437.87842
10.4075	345.42847
10.408	262.54578
10.4085	177.14539
10.409	72.61047
10.4095	-38.06763
10.41	-227.09656
10.4105	-500.11597
10.411	-634.66187
10.4115	-654.19922
10.412	-674.64294
10.4125	-735.47058
10.413	-702.53906
10.4135	-606.46362
10.414	-665.2771
10.4145	-732.55005
10.415	-674.54224
10.4155	-574.94202
10.416	-418.13965
10.4165	-207.25708
10.417	5.23682
10.4175	151.46484
10.418	244.82117
10.4185	336.86829
10.419	366.87927
10.4195	133.03528
10.42	-138.3728
10.4205	-258.92029
10.421	-281.47888
10.4215	-216.82434
10.422	-121.45386
10.4225	-22.25647
10.423	105.03845
10.4235	223.77319
10.424	165.06042
10.4245	51.76392
10.425	-47.03064
10.4255	-139.07776
10.426	-151.46484
10.4265	-109.77173
10.427	-17.52319
10.4275	56.79932
10.428	52.97241
10.4285	32.32727
10.429	-97.88818
10.4295	-440.79895
10.43	-655.91125
10.4305	-983.5144
10.431	-1389.16626
10.4315	-1606.09131
10.432	-1760.47668
10.4325	-1679.70886
10.433	-1371.03882
10.4335	-979.28467
10.434	-540.60059
10.4345	-96.8811
10.435	314.81323
10.4355	592.3645
10.436	899.92676
10.4365	1162.0697
10.437	1309.2041
10.4375	1404.47388
10.438	1432.4707
10.4385	1417.46521
10.439	1387.95776
10.4395	1345.05615
10.44	1294.60144
10.4405	1285.63843
10.441	1267.91382
10.4415	1221.48743
10.442	1155.52368
10.4425	989.35547
10.443	802.23999
10.4435	688.03711
10.444	583.09937
10.4445	470.50781
10.445	400.31433
10.4455	371.61255
10.446	317.73376
10.4465	238.07373
10.447	184.39636
10.4475	132.22961
10.448	114.60571
10.4485	44.51294
10.449	-23.36426
10.4495	-49.64905
10.45	-123.2666
10.4505	-278.65906
10.451	-374.83521
10.4515	-407.06177
10.452	-517.73987
10.4525	-693.97888
10.453	-846.24939
10.4535	-880.99365
10.454	-839.40125
10.4545	-898.21472
10.455	-924.49951
10.4555	-909.79614
10.456	-792.87415
10.4565	-610.99548
10.457	-428.8147
10.4575	-299.90845
10.458	-221.05408
10.4585	-186.91406
10.459	-203.63159
10.4595	-218.73779
10.46	-264.0564
10.4605	-396.78955
10.461	-464.86816
10.4615	-442.20886
10.462	-407.06177
10.4625	-318.94226
10.463	-243.61267
10.4635	-91.745
10.464	60.82764
10.4645	177.64893
10.465	217.22717
10.4655	199.60327
10.466	209.67407
10.4665	270.19958
10.467	326.09253
10.4675	360.63538
10.468	427.20337
10.4685	516.8335
10.469	564.36768
10.4695	561.04431
10.47	477.45667
10.4705	335.05554
10.471	172.41211
10.4715	36.65771
10.472	8.96301
10.4725	63.64746
10.473	124.17297
10.4735	157.2052
10.474	74.02039
10.4745	-383.39539
10.475	-641.51001
10.4755	-653.9978
10.476	-503.74146
10.4765	-293.26172
10.477	-142.30042
10.4775	30.91736
10.478	218.8385
10.4785	420.0531
10.479	579.37317
10.4795	695.99304
10.48	782.60193
10.4805	823.99292
10.481	824.29504
10.4815	790.25574
10.482	731.54297
10.4825	666.88843
10.483	585.41565
10.4835	395.88318
10.484	144.51599
10.4845	-59.1156
10.485	-245.32471
10.4855	-472.11914
10.486	-774.646
10.4865	-1062.6709
10.487	-1236.39221
10.4875	-1444.05212
10.488	-1875.0824
10.4885	-2104.89795
10.489	-2128.96729
10.4895	-2147.49756
10.49	-2108.12061
10.4905	-1785.8551
10.491	-1311.21826
10.4915	-816.84265
10.492	-271.10596
10.4925	224.88098
10.493	658.12683
10.4935	1032.15637
10.494	1310.91614
10.4945	1423.20557
10.495	1369.12537
10.4955	1325.72021
10.496	1168.3136
10.4965	829.93469
10.497	582.09229
10.4975	503.84216
10.498	459.42993
10.4985	439.18762
10.499	470.91064
10.4995	450.46692
10.5	435.76355
10.5005	523.48022
10.501	681.08826
10.5015	812.00867
10.502	900.63171
10.5025	938.59863
10.503	912.41455
10.5035	845.94727
10.504	758.73413
10.5045	584.40857
10.505	478.76587
10.5055	400.61646
10.506	306.05164
10.5065	255.79834
10.507	191.84875
10.5075	174.32556
10.508	171.60645
10.5085	163.85193
10.509	183.89282
10.5095	176.33972
10.51	116.11633
10.5105	-16.71753
10.511	-159.62219
10.5115	-366.07361
10.512	-482.8949
10.5125	-475.94604
10.513	-466.78162
10.5135	-514.11438
10.514	-684.71375
10.5145	-892.47437
10.515	-919.06128
10.5155	-860.44922
10.516	-863.06763
10.5165	-915.63721
10.517	-929.93774
10.5175	-939.90784
10.518	-904.45862
10.5185	-800.12512
10.519	-636.87744
10.5195	-435.66284
10.52	-255.39551
10.5205	-146.73157
10.521	-111.68518
10.5215	-45.62073
10.522	21.75293
10.5225	-53.07312
10.523	-184.29565
10.5235	-257.51038
10.524	-165.9668
10.5245	-43.40515
10.525	29.60815
10.5255	99.60022
10.526	258.71887
10.5265	408.47168
10.527	568.4967
10.5275	723.88916
10.528	785.22034
10.5285	788.64441
10.529	798.81592
10.5295	766.18652
10.53	538.78784
10.5305	159.82361
10.531	-111.18164
10.5315	-536.57227
10.532	-1049.17603
10.5325	-1628.85132
10.533	-1997.1405
10.5335	-1989.38599
10.534	-1646.37451
10.5345	-1144.04297
10.535	-685.72083
10.5355	-220.85266
10.536	222.96753
10.5365	622.37549
10.537	896.09985
10.5375	1030.84717
10.538	1058.9447
10.5385	1027.92664
10.539	1033.26416
10.5395	1048.16895
10.54	1011.71265
10.5405	1023.29407
10.541	979.28467
10.5415	949.37439
10.542	929.13208
10.5425	919.3634
10.543	934.87244
10.5435	928.42712
10.544	916.34216
10.5445	881.19507
10.545	801.03149
10.5455	693.47534
10.546	599.01123
10.5465	515.32288
10.547	433.04443
10.5475	332.33643
10.548	180.87158
10.5485	-96.47827
10.549	-479.37012
10.5495	-715.42969
10.55	-786.93237
10.5505	-795.89539
10.551	-802.3407
10.5515	-767.59644
10.552	-692.46826
10.5525	-643.52417
10.553	-529.72412
10.5535	-376.14441
10.554	-244.72046
10.5545	-135.45227
10.555	-32.83081
10.5555	27.09045
10.556	89.73083
10.5565	143.20679
10.557	196.98486
10.5575	246.93604
10.558	329.81873
10.5585	393.56689
10.559	445.73364
10.5595	448.35205
10.56	416.93115
10.5605	366.27502
10.561	355.09644
10.5615	359.32617
10.562	322.46704
10.5625	172.81494
10.563	-149.55139
10.5635	-446.13647
10.564	-598.50769
10.5645	-657.724
10.565	-638.28735
10.5655	-582.59583
10.566	-518.1427
10.5665	-422.36938
10.567	-333.04138
10.5675	-304.94385
10.568	-357.00989
10.5685	-584.91211
10.569	-845.64514
10.5695	-1218.96973
10.57	-1524.71924
10.5705	-1559.96704
10.571	-1338.00659
10.5715	-1014.83459
10.572	-768.80493
10.5725	-489.94446
10.573	-143.91174
10.5735	169.89441
10.574	450.36621
10.5745	687.23145
10.575	896.90552
10.5755	1038.29956
10.576	1113.12561
10.5765	1051.3916
10.577	847.45789
10.5775	663.46436
10.578	568.19458
10.5785	414.51416
10.579	296.28296
10.5795	236.4624
10.58	174.12415
10.5805	156.19812
10.581	181.77795
10.5815	137.0636
10.582	98.49243
10.5825	-77.84729
10.583	-300.00916
10.5835	-778.97644
10.584	-1304.37012
10.5845	-1463.38806
10.585	-1484.33533
10.5855	-1365.19775
10.586	-1058.9447
10.5865	-669.90967
10.587	-230.01709
10.5875	203.53088
10.588	623.7854
10.5885	958.23669
10.589	1178.48511
10.5895	1314.84375
10.59	1403.36609
10.5905	1415.55176
10.591	1346.46606
10.5915	1219.67468
10.592	1140.31677
10.5925	971.42944
10.593	746.14563
10.5935	595.28503
10.594	456.20728
10.5945	193.96362
10.595	-216.3208
10.5955	-693.77747
10.596	-967.099
10.5965	-1088.65356
10.597	-1147.36633
10.5975	-1045.65125
10.598	-824.89929
10.5985	-539.39209
10.599	-250.76294
10.5995	30.61523
10.6	254.18701
10.6005	435.26001
10.601	574.63989
10.6015	677.05994
10.602	719.05518
10.6025	658.63037
10.603	557.31812
10.6035	472.9248
10.604	436.46851
10.6045	397.09167
10.605	353.88794
10.6055	333.74634
10.606	286.21216
10.6065	225.38452
10.607	196.88416
10.6075	169.69299
10.608	135.04944
10.6085	25.177
10.609	-186.61194
10.6095	-437.77771
10.61	-735.16846
10.6105	-917.04712
10.611	-969.01245
10.6115	-935.98022
10.612	-787.03308
10.6125	-582.09229
10.613	-347.34192
10.6135	-93.96057
10.614	135.8551
10.6145	300.41199
10.615	345.32776
10.6155	246.02966
10.616	100.20447
10.6165	-13.49487
10.617	-169.39087
10.6175	-328.81165
10.618	-469.0979
10.6185	-712.71057
10.619	-862.86621
10.6195	-810.59875
10.62	-569.7052
10.6205	-262.44507
10.621	50.55542
10.6215	342.81006
10.622	604.14734
10.6225	789.14795
10.623	919.16199
10.6235	1023.99902
10.624	1072.94312
10.6245	1053.00293
10.625	979.28467
10.6255	874.34692
10.626	760.04333
10.6265	635.56824
10.627	470.80994
10.6275	368.38989
10.628	312.59766
10.6285	276.94702
10.629	225.98877
10.6295	130.51758
10.63	15.81116
10.6305	-117.22412
10.631	-245.32471
10.6315	-363.25378
10.632	-448.45276
10.6325	-638.18665
10.633	-771.32263
10.6335	-868.80798
10.634	-905.26428
10.6345	-880.08728
10.635	-783.10547
10.6355	-646.94824
10.636	-512.30164
10.6365	-440.29541
10.637	-377.65503
10.6375	-251.26648
10.638	-98.59314
10.6385	67.17224
10.639	195.87708
10.6395	301.72119
10.64	383.09326
10.6405	368.18848
10.641	145.32166
10.6415	-271.10596
10.642	-688.13782
10.6425	-1140.7196
10.643	-1420.18433
10.6435	-1424.01123
10.644	-1203.86353
10.6445	-973.4436
10.645	-683.90808
10.6455	-328.2074
10.646	7.65381
10.6465	341.19873
10.647	653.09143
10.6475	867.7002
10.648	1021.27991
10.6485	1096.81091
