Domenico_Di_Fonza_Left_3.c3d  



Time(s):	C_L_bicipite(μV):
20.545	-401.72424
20.5455	-387.62512
20.546	-343.61572
20.5465	-279.56543
20.547	-201.51672
20.5475	-138.87634
20.548	-84.09119
20.5485	-70.09277
20.549	-64.65454
20.5495	-60.3241
20.55	-81.06995
20.5505	-89.02588
20.551	-85.60181
20.5515	-97.68677
20.552	-126.58997
20.5525	-132.53174
20.553	-113.69934
20.5535	-124.17297
20.554	-189.53247
20.5545	-335.7605
20.555	-474.93896
20.5555	-641.51001
20.556	-730.93872
20.5565	-731.64368
20.557	-677.16064
20.5575	-558.62732
20.558	-381.28052
20.5585	-190.84167
20.559	9.36584
20.5595	234.44824
20.56	459.53064
20.5605	575.74768
20.561	610.18982
20.5615	599.61548
20.562	574.94202
20.5625	534.35669
20.563	413.20496
20.5635	227.80151
20.564	30.51453
20.5645	-99.19739
20.565	-184.69849
20.5655	-247.13745
20.566	-254.79126
20.5665	-222.16187
20.567	-111.08093
20.5675	32.22656
20.568	178.15247
20.5685	324.17908
20.569	404.44336
20.5695	429.31824
20.57	415.72266
20.5705	395.17822
20.571	362.146
20.5715	268.99109
20.572	132.43103
20.5725	14.40125
20.573	-52.06604
20.5735	-88.52234
20.574	-104.3335
20.5745	-102.11792
20.575	-86.00464
20.5755	-52.06604
20.576	-34.24072
20.5765	-25.57983
20.577	-36.25488
20.5775	-126.08643
20.578	-213.09814
20.5785	-275.4364
20.579	-325.79041
20.5795	-406.75964
20.58	-443.51807
20.5805	-484.30481
20.581	-519.14978
20.5815	-538.08289
20.582	-518.64624
20.5825	-440.79895
20.583	-381.88477
20.5835	-339.38599
20.584	-254.79126
20.5845	-170.19653
20.585	-88.82446
20.5855	-20.34302
20.586	25.47913
20.5865	88.92517
20.587	119.84253
20.5875	94.16199
20.588	38.47046
20.5885	-12.68921
20.589	-50.05188
20.5895	-50.85754
20.59	-42.09595
20.5905	-13.19275
20.591	-4.12903
20.5915	32.93152
20.592	118.73474
20.5925	193.76221
20.593	236.05957
20.5935	255.99976
20.594	245.82825
20.5945	298.69995
20.595	392.96265
20.5955	493.46924
20.596	556.31104
20.5965	553.28979
20.597	523.37952
20.5975	504.74854
20.598	480.78003
20.5985	444.52515
20.599	342.70935
20.5995	196.68274
20.6	51.66321
20.6005	-109.67102
20.601	-329.11377
20.6015	-547.44873
20.602	-697.10083
20.6025	-744.73572
20.603	-774.646
20.6035	-760.74829
20.604	-688.84277
20.6045	-549.76501
20.605	-367.68494
20.6055	-156.19812
20.606	34.24072
20.6065	216.01868
20.607	390.84778
20.6075	485.51331
20.608	562.45422
20.6085	630.13
20.609	707.47375
20.6095	706.7688
20.61	464.96887
20.6105	118.2312
20.611	-251.87073
20.6115	-533.95386
20.612	-712.30774
20.6125	-858.03223
20.613	-920.77332
20.6135	-955.11475
20.614	-933.46252
20.6145	-921.57898
20.615	-846.3501
20.6155	-706.26526
20.616	-537.88147
20.6165	-363.95874
20.617	-172.81494
20.6175	-211.78894
20.618	-443.9209
20.6185	-764.17236
20.619	-972.1344
20.6195	-964.48059
20.62	-882.20215
20.6205	-857.83081
20.621	-760.849
20.6215	-574.43848
20.622	-303.0304
20.6225	57.00073
20.623	455.70374
20.6235	816.84265
20.624	1179.49219
20.6245	1587.46033
20.625	1880.92346
20.6255	2068.24023
20.626	2260.1897
20.6265	2280.93555
20.627	2127.55737
20.6275	1879.91638
20.628	1664.09912
20.6285	1396.41724
20.629	1075.96436
20.6295	635.16541
20.63	296.58508
20.6305	126.28784
20.631	68.38074
20.6315	47.13135
20.632	83.88977
20.6325	139.07776
20.633	193.96362
20.6335	240.59143
20.634	248.74878
20.6345	225.88806
20.635	175.43335
20.6355	139.88342
20.636	118.73474
20.6365	92.75208
20.637	44.41223
20.6375	-13.29346
20.638	-31.01807
20.6385	-25.88196
20.639	-28.60107
20.6395	-53.97949
20.64	-77.44446
20.6405	-126.38855
20.641	-201.81885
20.6415	-248.34595
20.642	-264.55994
20.6425	-274.73145
20.643	-278.25623
20.6435	-259.72595
20.644	-263.25073
20.6445	-366.67786
20.645	-463.96179
20.6455	-518.84766
20.646	-580.07812
20.6465	-660.04028
20.647	-770.61768
20.6475	-864.27612
20.648	-917.55066
20.6485	-922.28394
20.649	-834.86938
20.6495	-708.78296
20.65	-587.83264
20.6505	-411.39221
20.651	-202.22168
20.6515	-5.23682
20.652	113.69934
20.6525	164.15405
20.653	222.36328
20.6535	200.71106
20.654	96.8811
20.6545	31.62231
20.655	55.59082
20.6555	73.71826
20.656	79.15649
20.6565	82.78198
20.657	71.7041
20.6575	100.30518
20.658	122.66235
20.6585	155.59387
20.659	199.09973
20.6595	227.19727
20.66	209.27124
20.6605	199.09973
20.661	211.48682
20.6615	213.60168
20.662	201.71814
20.6625	221.3562
20.663	247.84241
20.6635	240.59143
20.664	220.85266
20.6645	220.55054
20.665	229.71497
20.6655	239.18152
20.666	253.88489
20.6665	258.21533
20.667	243.31055
20.6675	235.55603
20.668	232.83691
20.6685	214.20593
20.669	154.28467
20.6695	121.25244
20.67	95.47119
20.6705	18.63098
20.671	-136.86218
20.6715	-349.45679
20.672	-555.9082
20.6725	-692.06543
20.673	-799.11804
20.6735	-889.45312
20.674	-994.18945
20.6745	-1045.14771
20.675	-1005.36804
20.6755	-929.13208
20.676	-893.07861
20.6765	-821.47522
20.677	-706.16455
20.6775	-546.54236
20.678	-345.93201
20.6785	-106.64978
20.679	175.73547
20.6795	414.51416
20.68	592.46521
20.6805	726.10474
20.681	813.41858
20.6815	843.73169
20.682	878.07312
20.6825	845.44373
20.683	767.29431
20.6835	697.30225
20.684	541.00342
20.6845	280.97534
20.685	106.24695
20.6855	61.02905
20.686	35.65063
20.6865	13.99841
20.687	-92.95349
20.6875	-220.65125
20.688	-362.2467
20.6885	-482.39136
20.689	-547.54944
20.6895	-593.06946
20.69	-537.88147
20.6905	-461.24268
20.691	-380.77698
20.6915	-284.90295
20.692	-156.90308
20.6925	12.18567
20.693	230.1178
20.6935	458.02002
20.694	669.40613
20.6945	808.88672
20.695	774.34387
20.6955	664.16931
20.696	540.29846
20.6965	457.11365
20.697	390.34424
20.6975	258.41675
20.698	78.95508
20.6985	-92.85278
20.699	-218.53638
20.6995	-465.87524
20.7	-601.42822
20.7005	-595.88928
20.701	-540.90271
20.7015	-502.23083
20.702	-517.94128
20.7025	-526.40076
20.703	-498.90747
20.7035	-444.32373
20.704	-406.45752
20.7045	-372.72034
20.705	-307.15942
20.7055	-262.74719
20.706	-289.03198
20.7065	-342.00439
20.707	-294.57092
20.7075	-168.68591
20.708	-34.34143
20.7085	123.77014
20.709	291.14685
20.7095	473.22693
20.71	659.13391
20.7105	825.60425
20.711	888.54675
20.7115	918.35632
20.712	972.23511
20.7125	983.01086
20.713	972.43652
20.7135	942.92908
20.714	838.99841
20.7145	723.68774
20.715	586.0199
20.7155	382.48901
20.716	128.70483
20.7165	-187.31689
20.717	-529.422
20.7175	-836.68213
20.718	-1135.38208
20.7185	-1320.58411
20.719	-1421.19141
20.7195	-1439.72168
20.72	-1366.60767
20.7205	-1189.6637
20.721	-945.24536
20.7215	-637.88452
20.722	-326.19324
20.7225	-64.25171
20.723	209.67407
20.7235	526.9043
20.724	832.85522
20.7245	1083.41675
20.725	1250.0885
20.7255	1327.63367
20.726	1325.82092
20.7265	1284.73206
20.727	1243.64319
20.7275	1188.15308
20.728	970.32166
20.7285	624.38965
20.729	258.61816
20.7295	-57.00073
20.73	-251.26648
20.7305	-412.80212
20.731	-581.08521
20.7315	-639.49585
20.732	-642.21497
20.7325	-635.0647
20.733	-591.96167
20.7335	-463.86108
20.734	-299.80774
20.7345	-127.09351
20.735	31.62231
20.7355	147.94006
20.736	276.24207
20.7365	426.49841
20.737	556.41174
20.7375	629.62646
20.738	626.20239
20.7385	615.62805
20.739	578.26538
20.7395	505.85632
20.74	401.42212
20.7405	244.11621
20.741	40.38391
20.7415	-94.46411
20.742	-221.85974
20.7425	-315.11536
20.743	-415.11841
20.7435	-492.36145
20.744	-518.64624
20.7445	-480.47791
20.745	-412.60071
20.7455	-325.18616
20.746	-231.82983
20.7465	-148.74573
20.747	-62.23755
20.7475	9.66797
20.748	75.53101
20.7485	143.50891
20.749	205.14221
20.7495	243.41125
20.75	280.77393
20.7505	283.19092
20.751	278.55835
20.7515	260.3302
20.752	245.92896
20.7525	193.96362
20.753	113.49792
20.7535	13.797
20.754	-92.24854
20.7545	-190.94238
20.755	-288.32703
20.7555	-361.54175
20.756	-427.80762
20.7565	-469.19861
20.757	-474.53613
20.7575	-515.72571
20.758	-549.96643
20.7585	-541.70837
20.759	-522.87598
20.7595	-509.07898
20.76	-519.3512
20.7605	-534.25598
20.761	-559.13086
20.7615	-581.68945
20.762	-568.09387
20.7625	-524.08447
20.763	-426.80054
20.7635	-239.98718
20.764	-5.13611
20.7645	197.68982
20.765	363.05237
20.7655	500.72021
20.766	618.34717
20.7665	714.42261
20.767	768.20068
20.7675	783.91113
20.768	773.94104
20.7685	678.97339
20.769	549.5636
20.7695	424.58496
20.77	341.19873
20.7705	254.99268
20.771	85.90393
20.7715	-115.20996
20.772	-287.52136
20.7725	-412.60071
20.773	-462.35046
20.7735	-504.04358
20.774	-513.91296
20.7745	-492.9657
20.775	-474.1333
20.7755	-387.42371
20.776	-259.1217
20.7765	-133.63953
20.777	-6.14319
20.7775	94.3634
20.778	223.97461
20.7785	368.08777
20.779	476.75171
20.7795	513.00659
20.78	493.67065
20.7805	488.53455
20.781	517.03491
20.7815	480.88074
20.782	291.65039
20.7825	15.1062
20.783	-231.12488
20.7835	-382.58972
20.784	-501.92871
20.7845	-656.11267
20.785	-792.37061
20.7855	-915.33508
20.786	-1089.76135
20.7865	-1289.46533
20.787	-1354.22058
20.7875	-1273.35205
20.788	-1065.79285
20.7885	-781.79626
20.789	-415.0177
20.7895	-53.57666
20.79	316.9281
20.7905	656.81763
20.791	931.75049
20.7915	1096.50879
20.792	1162.77466
20.7925	1228.03345
20.793	1297.01843
20.7935	1254.82178
20.794	1095.09888
20.7945	845.74585
20.795	571.61865
20.7955	252.07214
20.796	-120.44678
20.7965	-468.49365
20.797	-728.32031
20.7975	-848.26355
20.798	-812.21008
20.7985	-683.60596
20.799	-517.63916
20.7995	-263.55286
20.8	48.23914
20.8005	358.01697
20.801	611.1969
20.8015	833.35876
20.802	995.80078
20.8025	1080.09338
20.803	1046.15479
20.8035	971.63086
20.804	862.16125
20.8045	731.24084
20.805	615.0238
20.8055	476.651
20.806	311.59058
20.8065	125.07935
20.807	-96.98181
20.8075	-339.5874
20.808	-523.68164
20.8085	-674.54224
20.809	-761.25183
20.8095	-804.35486
20.81	-806.57043
20.8105	-793.37769
20.811	-730.83801
20.8115	-606.46362
20.812	-481.58569
20.8125	-338.37891
20.813	-159.92432
20.8135	27.19116
20.814	198.59619
20.8145	348.75183
20.815	419.54956
20.8155	444.52515
20.816	419.95239
20.8165	344.72351
20.817	174.62769
20.8175	-34.44214
20.818	-166.67175
20.8185	-206.14929
20.819	-165.76538
20.8195	-180.87158
20.82	-418.44177
20.8205	-571.71936
20.821	-623.58398
20.8215	-633.75549
20.822	-601.73035
20.8225	-530.02625
20.823	-431.43311
20.8235	-378.66211
20.824	-249.15161
20.8245	-98.49243
20.825	-29.91028
20.8255	-27.79541
20.826	-52.8717
20.8265	-135.65369
20.827	-183.99353
20.8275	-117.12341
20.828	-26.78833
20.8285	89.328
20.829	88.42163
20.8295	44.71436
20.83	93.65845
20.8305	214.00452
20.831	337.0697
20.8315	366.97998
20.832	375.64087
20.8325	382.48901
20.833	317.93518
20.8335	232.43408
20.834	100.40588
20.8345	-90.73792
20.835	-257.91321
20.8355	-361.84387
20.836	-452.48108
20.8365	-499.81384
20.837	-494.07349
20.8375	-431.23169
20.838	-304.03748
20.8385	-120.04395
20.839	160.02502
20.8395	447.54639
20.84	714.72473
20.8405	945.95032
20.841	1109.39941
20.8415	1158.44421
20.842	1116.34827
20.8425	1030.54504
20.843	894.79065
20.8435	686.12366
20.844	428.41187
20.8445	237.87231
20.845	130.01404
20.8455	35.2478
20.846	-32.02515
20.8465	-3.62549
20.847	101.71509
20.8475	235.65674
20.848	345.93201
20.8485	407.36389
20.849	401.12
20.8495	361.34033
20.85	304.94385
20.8505	271.50879
20.851	203.7323
20.8515	68.28003
20.852	-65.56091
20.8525	-155.69458
20.853	-179.76379
20.8535	-160.83069
20.854	-118.73474
20.8545	-67.8772
20.855	-23.8678
20.8555	-1.40991
20.856	14.30054
20.8565	22.35718
20.857	26.78833
20.8575	24.16992
20.858	1.10779
20.8585	-61.33118
20.859	-118.02979
20.8595	-151.26343
20.86	-180.87158
20.8605	-192.25159
20.861	-194.76929
20.8615	-191.44592
20.862	-208.36487
20.8625	-250.05798
20.863	-270.60242
20.8635	-257.91321
20.864	-217.42859
20.8645	-158.5144
20.865	-109.4696
20.8655	-84.2926
20.866	-121.75598
20.8665	-240.89355
20.867	-422.5708
20.8675	-647.14966
20.868	-859.14001
20.8685	-1058.74329
20.869	-1228.43628
20.8695	-1305.78003
20.87	-1278.68958
20.8705	-1185.03113
20.871	-1029.33655
20.8715	-811.70654
20.872	-548.3551
20.8725	-232.93762
20.873	87.61597
20.8735	422.5708
20.874	690.15198
20.8745	899.32251
20.875	1092.8833
20.8755	1239.71558
20.876	1295.3064
20.8765	1307.8949
20.877	1229.44336
20.8775	1131.45447
20.878	921.07544
20.8785	606.56433
20.879	296.88721
20.8795	82.27844
20.88	-30.51453
20.8805	-167.17529
20.881	-372.61963
20.8815	-512.50305
20.882	-570.00732
20.8825	-565.27405
20.883	-526.70288
20.8835	-481.78711
20.884	-481.28357
20.8845	-502.13013
20.885	-454.39453
20.8855	-383.99963
20.886	-306.45447
20.8865	-258.31604
20.887	-229.51355
20.8875	-194.9707
20.888	-119.23828
20.8885	-45.92285
20.889	16.51611
20.8895	112.08801
20.89	221.55762
20.8905	310.48279
20.891	399.20654
20.8915	485.61401
20.892	515.82642
20.8925	533.34961
20.893	524.18518
20.8935	550.46997
20.894	558.62732
20.8945	558.02307
20.895	536.06873
20.8955	469.70215
20.896	381.88477
20.8965	316.22314
20.897	228.60718
20.8975	123.56873
20.898	26.08337
20.8985	-85.60181
20.899	-204.03442
20.8995	-280.57251
20.9	-312.09412
20.9005	-407.76672
20.901	-516.8335
20.9015	-560.54077
20.902	-680.88684
20.9025	-736.17554
20.903	-723.0835
20.9035	-652.38647
20.904	-637.17957
20.9045	-767.79785
20.905	-892.17224
20.9055	-909.69543
20.906	-834.66797
20.9065	-686.02295
20.907	-508.97827
20.9075	-295.37659
20.908	-44.71436
20.9085	176.84326
20.909	335.35767
20.9095	473.52905
20.91	668.09692
20.9105	837.28638
20.911	949.67651
20.9115	1003.15247
20.912	1021.58203
20.9125	1049.57886
20.913	983.4137
20.9135	843.53027
20.914	676.6571
20.9145	547.85156
20.915	376.34583
20.9155	44.71436
20.916	-291.04614
20.9165	-547.85156
20.917	-753.79944
20.9175	-899.52393
20.918	-1002.24609
20.9185	-1045.95337
20.919	-1104.06189
20.9195	-1065.89355
20.92	-877.67029
20.9205	-616.33301
20.921	-342.40723
20.9215	-61.43188
20.922	226.19019
20.9225	463.15613
20.923	669.104
20.9235	837.89062
20.924	946.55457
20.9245	1000.83618
20.925	1006.97937
20.9255	1006.47583
20.926	948.06519
20.9265	813.82141
20.927	613.81531
20.9275	385.20813
20.928	132.0282
20.9285	-26.88904
20.929	-155.39246
20.9295	-243.31055
20.93	-292.15393
20.9305	-249.65515
20.931	-134.14307
20.9315	-105.84412
20.932	-73.11401
20.9325	-8.35876
20.933	59.21631
20.9335	115.91492
20.934	155.79529
20.9345	167.57812
20.935	160.02502
20.9355	186.00769
20.936	244.41833
20.9365	231.22559
20.937	206.25
20.9375	190.43884
20.938	173.21777
20.9385	176.64185
20.939	185.80627
20.9395	192.55371
20.94	190.33813
20.9405	164.35547
20.941	97.68677
20.9415	52.97241
20.942	72.81189
20.9425	90.13367
20.943	72.00623
20.9435	32.62939
20.944	-28.39966
20.9445	-66.97083
20.945	-63.84888
20.9455	-30.11169
20.946	-3.32336
20.9465	-15.00549
20.947	-29.70886
20.9475	-69.38782
20.948	-199.9054
20.9485	-362.04529
20.949	-488.83667
20.9495	-530.02625
20.95	-517.33704
20.9505	-509.2804
20.951	-475.64392
20.9515	-435.26001
20.952	-388.22937
20.9525	-336.26404
20.953	-290.13977
20.9535	-215.61584
20.954	-138.47351
20.9545	-70.3949
20.955	-28.80249
20.9555	-36.15417
20.956	-16.3147
20.9565	36.85913
20.957	81.27136
20.9575	28.39966
20.958	-28.80249
20.9585	-97.58606
20.959	-225.98877
20.9595	-393.36548
20.96	-499.71313
20.9605	-529.22058
20.961	-499.41101
20.9615	-464.76746
20.962	-406.1554
20.9625	-335.65979
20.963	-233.9447
20.9635	-143.10608
20.964	-94.3634
20.9645	-54.58374
20.965	-80.26428
20.9655	-175.93689
20.966	-227.19727
20.9665	-214.70947
20.967	-134.84802
20.9675	-22.15576
20.968	93.75916
20.9685	105.84412
20.969	152.77405
20.9695	237.46948
20.97	287.31995
20.9705	284.80225
20.971	310.07996
20.9715	375.13733
20.972	479.57153
20.9725	568.09387
20.973	565.57617
20.9735	542.81616
20.974	562.05139
20.9745	589.34326
20.975	558.72803
20.9755	493.67065
20.976	459.73206
20.9765	432.6416
20.977	399.30725
20.9775	384.70459
20.978	410.68726
20.9785	401.82495
20.979	347.34192
20.9795	236.96594
20.98	95.16907
20.9805	-7.45239
20.981	-47.03064
20.9815	-72.10693
20.982	-95.16907
20.9825	-78.25012
20.983	-38.974
20.9835	9.16443
20.984	54.38232
20.9845	91.44287
20.985	95.37048
20.9855	85.60181
20.986	57.9071
20.9865	28.70178
20.987	7.85522
20.9875	-48.54126
20.988	-139.48059
20.9885	-260.73303
20.989	-406.86035
20.9895	-523.78235
20.99	-552.38342
20.9905	-527.30713
20.991	-527.005
20.9915	-516.53137
20.992	-478.96729
20.9925	-463.25684
20.993	-482.08923
20.9935	-475.4425
20.994	-402.02637
20.9945	-277.85339
20.995	-119.54041
20.9955	57.60498
20.996	226.49231
20.9965	384.10034
20.997	523.07739
20.9975	641.61072
20.998	743.52722
20.9985	780.08423
20.999	744.73572
20.9995	657.92542
21	528.61633
21.0005	350.06104
21.001	114.90784
21.0015	-267.58118
21.002	-748.66333
21.0025	-1135.38208
21.003	-1407.19299
21.0035	-1515.55481
21.004	-1513.54065
21.0045	-1444.35425
21.005	-1317.05933
21.0055	-1150.08545
21.006	-904.96216
21.0065	-588.03406
21.007	-267.98401
21.0075	27.49329
21.008	293.86597
21.0085	579.47388
21.009	851.28479
21.0095	1005.87158
21.01	971.12732
21.0105	769.30847
21.011	547.65015
21.0115	353.28369
21.012	195.47424
21.0125	2.11487
21.013	-208.7677
21.0135	-398.90442
21.014	-580.07812
21.0145	-716.94031
21.015	-672.8302
21.0155	-444.82727
21.016	-121.85669
21.0165	181.17371
21.017	397.49451
21.0175	556.10962
21.018	683.10242
21.0185	870.41931
21.019	1015.23743
21.0195	1114.73694
21.02	1149.38049
21.0205	1140.21606
21.021	1110.10437
21.0215	1083.21533
21.022	1033.66699
21.0225	904.45862
21.023	778.37219
21.0235	703.0426
21.024	585.91919
21.0245	428.21045
21.025	206.14929
21.0255	22.05505
21.026	-123.46802
21.0265	-209.47266
21.027	-202.32239
21.0275	-190.94238
21.028	-202.72522
21.0285	-351.26953
21.029	-574.94202
21.0295	-746.34705
21.03	-887.43896
21.0305	-925.10376
21.031	-901.33667
21.0315	-832.65381
21.032	-729.93164
21.0325	-595.68787
21.033	-404.34265
21.0335	-209.87549
21.034	-45.2179
21.0345	50.55542
21.035	146.02661
21.0355	223.26965
21.036	353.68652
21.0365	467.68799
21.037	571.92078
21.0375	658.83179
21.038	740.80811
21.0385	664.27002
21.039	440.89966
21.0395	233.84399
21.04	71.40198
21.0405	-29.60815
21.041	-94.96765
21.0415	-130.51758
21.042	-122.86377
21.0425	-64.85596
21.043	15.30762
21.0435	84.2926
21.044	134.74731
21.0445	180.87158
21.045	165.26184
21.0455	14.90479
21.046	-138.07068
21.0465	-275.63782
21.047	-359.42688
21.0475	-448.45276
21.048	-571.82007
21.0485	-623.18115
21.049	-565.37476
21.0495	-415.92407
21.05	-261.33728
21.0505	-95.06836
21.051	63.94958
21.0515	218.13354
21.052	332.94067
21.0525	416.62903
21.053	476.04675
21.0535	521.26465
21.054	559.93652
21.0545	569.60449
21.055	510.79102
21.0555	409.57947
21.056	216.82434
21.0565	20.04089
21.057	-159.92432
21.0575	-367.2821
21.058	-595.98999
21.0585	-776.45874
21.059	-818.25256
21.0595	-796.39893
21.06	-762.46033
21.0605	-720.6665
21.061	-654.90417
21.0615	-569.10095
21.062	-444.82727
21.0625	-282.88879
21.063	-103.22571
21.0635	89.52942
21.064	267.8833
21.0645	423.7793
21.065	553.08838
21.0655	612.10327
21.066	616.43372
21.0665	580.38025
21.067	530.32837
21.0675	518.34412
21.068	543.3197
21.0685	548.05298
21.069	497.29614
21.0695	322.26562
21.07	184.59778
21.0705	94.16199
21.071	8.25806
21.0715	-106.44836
21.072	-209.27124
21.0725	-270.19958
21.073	-289.2334
21.0735	-274.73145
21.074	-248.9502
21.0745	-227.90222
21.075	-187.71973
21.0755	-117.82837
21.076	-53.07312
21.0765	-3.52478
21.077	79.45862
21.0775	175.13123
21.078	232.53479
21.0785	223.8739
21.079	165.66467
21.0795	81.47278
21.08	-46.72852
21.0805	-244.11621
21.081	-381.98547
21.0815	-503.43933
21.082	-603.54309
21.0825	-673.73657
21.083	-671.6217
21.0835	-599.61548
21.084	-520.25757
21.0845	-441.10107
21.085	-367.38281
21.0855	-255.2948
21.086	-111.38306
21.0865	72.00623
21.087	224.07532
21.0875	353.58582
21.088	429.41895
21.0885	402.52991
21.089	151.56555
21.0895	-138.87634
21.09	-368.08777
21.0905	-595.38574
21.091	-818.6554
21.0915	-946.65527
21.092	-981.80237
21.0925	-997.51282
21.093	-941.51917
21.0935	-824.39575
21.094	-603.14026
21.0945	-268.38684
21.095	103.02429
21.0955	476.651
21.096	833.8623
21.0965	1089.76135
21.097	1151.09253
21.0975	1004.05884
21.098	776.66016
21.0985	640.20081
21.099	626.20239
21.0995	551.87988
21.1	390.94849
21.1005	253.68347
21.101	266.77551
21.1015	344.32068
21.102	443.61877
21.1025	482.59277
21.103	395.88318
21.1035	269.59534
21.104	149.04785
21.1045	12.48779
21.105	-95.67261
21.1055	-230.82275
21.106	-467.99011
21.1065	-728.01819
21.107	-1028.12805
21.1075	-1315.04517
21.108	-1427.4353
21.1085	-1288.35754
21.109	-1071.5332
21.1095	-783.5083
21.11	-355.70068
21.1105	177.74963
21.111	751.78528
21.1115	1220.88318
21.112	1581.31714
21.1125	1827.14539
21.113	1899.0509
21.1135	1743.75916
21.114	1416.45813
21.1145	1028.22876
21.115	669.40613
21.1155	372.01538
21.116	129.61121
21.1165	-25.37842
21.117	-136.05652
21.1175	-160.83069
21.118	-148.24219
21.1185	-139.5813
21.119	-132.73315
21.1195	-195.37354
21.12	-179.96521
21.1205	-174.62769
21.121	-152.47192
21.1215	-115.00854
