Cristian_Larivera_Left_2.c3d  



Time(s):	B_L_bicipite(μV):
24.28	95.5719
24.2805	4.12903
24.281	-94.06128
24.2815	-176.54114
24.282	-241.29639
24.2825	-258.41675
24.283	-294.77234
24.2835	-321.25854
24.284	-304.03748
24.2845	-267.98401
24.285	-196.68274
24.2855	-121.9574
24.286	-51.26038
24.2865	15.40833
24.287	108.76465
24.2875	187.82043
24.288	240.39001
24.2885	212.89673
24.289	174.62769
24.2895	110.87952
24.29	10.27222
24.2905	-170.59937
24.291	-547.44873
24.2915	-992.07458
24.292	-1263.38196
24.2925	-1359.96094
24.293	-1422.60132
24.2935	-1390.47546
24.294	-1233.27026
24.2945	-943.93616
24.295	-545.43457
24.2955	-121.05103
24.296	282.88879
24.2965	640.60364
24.297	902.948
24.2975	1009.19495
24.298	1032.35779
24.2985	1035.47974
24.299	986.73706
24.2995	888.04321
24.3	808.08105
24.3005	705.35889
24.301	604.14734
24.3015	520.86182
24.302	474.23401
24.3025	448.85559
24.303	442.7124
24.3035	400.71716
24.304	294.77234
24.3045	221.55762
24.305	176.0376
24.3055	158.81653
24.306	164.25476
24.3065	182.28149
24.307	203.22876
24.3075	201.2146
24.308	175.03052
24.3085	163.5498
24.309	144.51599
24.3095	120.34607
24.31	75.63171
24.3105	6.44531
24.311	-101.11084
24.3115	-240.79285
24.312	-338.58032
24.3125	-407.06177
24.313	-396.58813
24.3135	-305.24597
24.314	-203.12805
24.3145	-120.95032
24.315	-37.86621
24.3155	33.9386
24.316	73.51685
24.3165	67.8772
24.317	42.39807
24.3175	7.25098
24.318	-30.01099
24.3185	-80.96924
24.319	-127.59705
24.3195	-174.02344
24.32	-248.04382
24.3205	-557.62024
24.321	-1103.05481
24.3215	-1616.76636
24.322	-2025.64087
24.3225	-2223.83423
24.323	-2179.82471
24.3235	-1949.90845
24.324	-1583.53271
24.3245	-1126.72119
24.325	-633.35266
24.3255	-148.3429
24.326	333.14209
24.3265	734.4635
24.327	1001.23901
24.3275	1114.43481
24.328	1022.68982
24.3285	906.06995
24.329	816.1377
24.3295	681.99463
24.33	508.87756
24.3305	352.98157
24.331	254.38843
24.3315	151.46484
24.332	34.64355
24.3325	-291.24756
24.333	-713.21411
24.3335	-930.44128
24.334	-938.80005
24.3345	-845.34302
24.335	-698.20862
24.3355	-494.37561
24.336	-230.31921
24.3365	73.21472
24.337	315.82031
24.3375	406.35681
24.338	349.45679
24.3385	245.82825
24.339	165.16113
24.3395	97.08252
24.34	74.92676
24.3405	104.03137
24.341	156.50024
24.3415	232.43408
24.342	287.82349
24.3425	388.02795
24.343	418.03894
24.3435	276.94702
24.344	220.047
24.3445	318.2373
24.345	434.65576
24.3455	555.9082
24.346	646.74683
24.3465	711.40137
24.347	624.69177
24.3475	386.81946
24.348	177.44751
24.3485	-15.1062
24.349	-93.75916
24.3495	-117.32483
24.35	-108.46252
24.3505	-7.5531
24.351	57.9071
24.3515	94.96765
24.352	143.91174
24.3525	215.51514
24.353	273.92578
24.3535	319.84863
24.354	334.04846
24.3545	317.63306
24.355	277.34985
24.3555	228.80859
24.356	86.10535
24.3565	-157.80945
24.357	-611.49902
24.3575	-972.83936
24.358	-1145.25146
24.3585	-1133.26721
24.359	-975.65918
24.3595	-758.23059
24.36	-519.55261
24.3605	-292.25464
24.361	-71.50269
24.3615	166.77246
24.362	358.01697
24.3625	537.07581
24.363	695.99304
24.3635	742.72156
24.364	739.59961
24.3645	705.05676
24.365	646.54541
24.3655	548.95935
24.366	422.5708
24.3665	287.82349
24.367	238.77869
24.3675	278.05481
24.368	317.12952
24.3685	350.8667
24.369	360.73608
24.3695	350.96741
24.37	318.33801
24.3705	293.66455
24.371	302.22473
24.3715	348.14758
24.372	393.6676
24.3725	426.49841
24.373	442.61169
24.3735	415.52124
24.374	339.28528
24.3745	210.98328
24.375	79.86145
24.3755	-37.86621
24.376	-162.03918
24.3765	-245.224
24.377	-233.74329
24.3775	-194.06433
24.378	-145.12024
24.3785	-86.10535
24.379	-43.70728
24.3795	-6.54602
24.38	-5.84106
24.3805	-38.77258
24.381	-116.922
24.3815	-258.92029
24.382	-477.25525
24.3825	-1080.69763
24.383	-1910.93445
24.3835	-2846.81396
24.384	-3273.41309
24.3845	-3257.40039
24.385	-3078.54297
24.3855	-2502.99683
24.386	-1800.75989
24.3865	-1041.62292
24.387	-279.76685
24.3875	405.34973
24.388	1024.20044
24.3885	1507.49817
24.389	1789.78271
24.3895	1905.99976
24.39	1884.95178
24.3905	1751.21155
24.391	1472.85461
24.3915	951.08643
24.392	250.36011
24.3925	-378.96423
24.393	-681.49109
24.3935	-716.73889
24.394	-587.12769
24.3945	-378.66211
24.395	-88.62305
24.3955	227.80151
24.396	528.41492
24.3965	750.17395
24.397	938.1958
24.3975	1105.97534
24.398	1173.04688
24.3985	1161.16333
24.399	1014.9353
24.3995	844.53735
24.4	672.22595
24.4005	495.08057
24.401	292.95959
24.4015	-135.8551
24.402	-648.55957
24.4025	-972.03369
24.403	-1013.32397
24.4035	-884.1156
24.404	-635.76965
24.4045	-337.47253
24.405	-72.81189
24.4055	152.06909
24.406	397.09167
24.4065	648.25745
24.407	867.49878
24.4075	1023.49548
24.408	1062.6709
24.4085	1049.47815
24.409	1021.38062
24.4095	985.62927
24.41	941.51917
24.4105	889.75525
24.411	833.96301
24.4115	763.56812
24.412	664.57214
24.4125	572.02148
24.413	462.45117
24.4135	353.78723
24.414	227.39868
24.4145	95.47119
24.415	-25.37842
24.4155	-122.56165
24.416	-180.26733
24.4165	-193.86292
24.417	-200.40894
24.4175	-182.28149
24.418	-201.71814
24.4185	-519.3512
24.419	-835.97717
24.4195	-962.96997
24.42	-989.55688
24.4205	-964.88342
24.421	-888.44604
24.4215	-734.86633
24.422	-507.66907
24.4225	-267.8833
24.423	-13.09204
24.4235	202.72522
24.424	340.19165
24.4245	417.63611
24.425	399.50867
24.4255	319.84863
24.426	294.67163
24.4265	267.07764
24.427	212.69531
24.4275	154.58679
24.428	126.79138
24.4285	127.59705
24.429	124.17297
24.4295	129.30908
24.43	142.90466
24.4305	147.83936
24.431	140.08484
24.4315	100.20447
24.432	44.21082
24.4325	-16.71753
24.433	-95.97473
24.4335	-215.61584
24.434	-398.50159
24.4345	-510.79102
24.435	-542.41333
24.4355	-497.59827
24.436	-401.92566
24.4365	-285.00366
24.437	-147.23511
24.4375	-16.91895
24.438	107.65686
24.4385	210.37903
24.439	194.9707
24.4395	30.51453
24.44	-360.83679
24.4405	-779.37927
24.441	-1188.4552
24.4415	-1604.07715
24.442	-1803.88184
24.4425	-1815.76538
24.443	-1668.22815
24.4435	-1379.29688
24.444	-1038.29956
24.4445	-689.34631
24.445	-380.37415
24.4455	-117.82837
24.446	0.30212
24.4465	-78.04871
24.447	-297.29004
24.4475	-558.72803
24.448	-675.3479
24.4485	-778.67432
24.449	-883.91418
24.4495	-879.78516
24.45	-809.69238
24.4505	-838.29346
24.451	-982.70874
24.4515	-880.69153
24.452	-682.901
24.4525	-478.56445
24.453	-206.65283
24.4535	166.36963
24.454	598.10486
24.4545	982.30591
24.455	1269.02161
24.4555	1472.25037
24.456	1707.10144
24.4565	1896.13037
24.457	1955.5481
24.4575	1896.4325
24.458	1816.67175
24.4585	1728.55225
24.459	1593.80493
24.4595	1402.56042
24.46	1139.91394
24.4605	869.91577
24.461	693.57605
24.4615	586.22131
24.462	497.90039
24.4625	444.02161
24.463	419.54956
24.4635	430.82886
24.464	457.61719
24.4645	492.16003
24.465	521.36536
24.4655	485.31189
24.466	415.62195
24.4665	344.52209
24.467	275.83923
24.4675	217.22717
24.468	108.36182
24.4685	-11.48071
24.469	-89.12659
24.4695	-135.65369
24.47	-173.31848
24.4705	-203.12805
24.471	-221.55762
24.4715	-200.81177
24.472	-179.05884
24.4725	-158.91724
24.473	-154.08325
24.4735	-138.3728
24.474	-95.16907
24.4745	-63.84888
24.475	-59.1156
24.4755	-74.12109
24.476	-99.09668
24.4765	-267.78259
24.477	-441.80603
24.4775	-532.44324
24.478	-519.4519
24.4785	-475.03967
24.479	-369.49768
24.4795	-239.18152
24.48	-91.8457
24.4805	44.71436
24.481	168.18237
24.4815	260.83374
24.482	305.04456
24.4825	269.29321
24.483	18.12744
24.4835	-242.00134
24.484	-359.12476
24.4845	-389.8407
24.485	-334.35059
24.4855	-248.64807
24.486	-196.98486
24.4865	-164.65759
24.487	-166.36963
24.4875	-125.07935
24.488	-64.151
24.4885	-35.34851
24.489	-63.34534
24.4895	-431.23169
24.49	-768.20068
24.4905	-885.4248
24.491	-876.26038
24.4915	-799.11804
24.492	-609.58557
24.4925	-324.4812
24.493	-38.06763
24.4935	247.94312
24.494	474.03259
24.4945	474.03259
24.495	474.03259
24.4955	474.03259
24.496	474.03259
24.4965	474.03259
24.497	474.03259
24.4975	474.03259
24.498	474.03259
24.4985	474.03259
24.499	474.03259
24.4995	474.03259
24.5	474.03259
24.5005	474.03259
24.501	474.03259
24.5015	474.03259
24.502	474.03259
24.5025	474.03259
24.503	474.03259
24.5035	474.03259
24.504	474.03259
24.5045	-460.73914
24.505	-266.47339
24.5055	-57.60498
24.506	139.5813
24.5065	280.37109
24.507	388.83362
24.5075	454.89807
24.508	501.72729
24.5085	487.32605
24.509	434.85718
24.5095	326.79749
24.51	183.08716
24.5105	-89.328
24.511	-364.86511
24.5115	-563.56201
24.512	-667.49268
24.5125	-706.66809
24.513	-662.65869
24.5135	-573.12927
24.514	-422.36938
24.5145	-227.70081
24.515	-50.85754
24.5155	104.83704
24.516	264.25781
24.5165	436.97205
24.517	557.51953
24.5175	626.3031
24.518	655.60913
24.5185	642.11426
24.519	611.70044
24.5195	500.82092
24.52	222.26257
24.5205	-99.19739
24.521	-415.0177
24.5215	-795.19043
24.522	-891.46729
24.5225	-809.39026
24.523	-695.59021
24.5235	-543.62183
24.524	-294.57092
24.5245	-32.22656
24.525	236.16028
24.5255	501.12305
24.526	717.94739
24.5265	884.82056
24.527	994.29016
24.5275	1015.74097
24.528	1022.79053
24.5285	942.72766
24.529	786.52954
24.5295	627.5116
24.53	507.06482
24.5305	413.40637
24.531	350.46387
24.5315	269.99817
24.532	191.94946
24.5325	106.14624
24.533	-122.76306
24.5335	-571.41724
24.534	-1000.63477
24.5345	-1258.64868
24.535	-1495.01038
24.5355	-1890.69214
24.536	-2100.66821
24.5365	-2055.85327
24.537	-1856.04858
24.5375	-1513.84277
24.538	-1066.4978
24.5385	-579.07104
24.539	-81.27136
24.5395	394.17114
24.54	763.87024
24.5405	1046.65833
24.541	1237.60071
24.5415	1320.58411
24.542	1349.78943
24.5425	1284.0271
24.543	1141.52527
24.5435	987.34131
24.544	791.96777
24.5445	508.47473
24.545	221.45691
24.5455	-166.36963
24.546	-545.13245
24.5465	-712.71057
24.547	-631.53992
24.5475	-451.37329
24.548	-286.01074
24.5485	-110.57739
24.549	97.88818
24.5495	291.14685
24.55	495.08057
24.5505	648.66028
24.551	764.17236
24.5515	809.99451
24.552	800.12512
24.5525	786.42883
24.553	781.99768
24.5535	710.89783
24.554	618.95142
24.5545	587.53052
24.555	583.70361
24.5555	551.47705
24.556	524.18518
24.5565	480.88074
24.557	361.44104
24.5575	180.26733
24.558	-54.68445
24.5585	-247.23816
24.559	-367.78564
24.5595	-433.54797
24.56	-487.42676
24.5605	-813.41858
24.561	-1139.4104
24.5615	-1250.39062
24.562	-1178.3844
24.5625	-938.59863
24.563	-643.02063
24.5635	-546.64307
24.564	-545.93811
24.5645	-575.34485
24.565	-500.21667
24.5655	-380.27344
24.566	-174.8291
24.5665	25.98267
24.567	75.4303
24.5675	89.328
24.568	159.7229
24.5685	289.2334
24.569	379.7699
24.5695	408.47168
24.57	270.60242
24.5705	64.35242
24.571	-70.79773
24.5715	-146.12732
24.572	-195.57495
24.5725	-223.67249
24.573	-186.61194
24.5735	-130.01404
24.574	-34.34143
24.5745	43.50586
24.575	155.896
24.5755	237.06665
24.576	223.47107
24.5765	205.14221
24.577	227.6001
24.5775	251.26648
24.578	256.90613
24.5785	238.77869
24.579	175.23193
24.5795	94.06128
24.58	37.66479
24.5805	8.8623
24.581	18.63098
24.5815	70.19348
24.582	160.02502
24.5825	256.10046
24.583	346.13342
24.5835	435.96497
24.584	498.90747
24.5845	516.9342
24.585	501.72729
24.5855	426.39771
24.586	295.67871
24.5865	182.18079
24.587	124.4751
24.5875	87.21313
24.588	30.51453
24.5885	-7.35168
24.589	-4.43115
24.5895	42.90161
24.59	129.91333
24.5905	160.12573
24.591	145.9259
24.5915	113.29651
24.592	63.94958
24.5925	-36.55701
24.593	-171.60645
24.5935	-268.99109
24.594	-352.67944
24.5945	-511.19385
24.595	-623.88611
24.5955	-631.84204
24.596	-575.44556
24.5965	-477.96021
24.597	-350.8667
24.5975	-177.04468
24.598	-15.81116
24.5985	82.58057
24.599	160.52856
24.5995	220.047
24.6	232.23267
24.6005	258.21533
24.601	237.77161
24.6015	193.15796
24.602	138.87634
24.6025	99.90234
24.603	72.40906
24.6035	71.20056
24.604	76.23596
24.6045	58.10852
24.605	-50.65613
24.6055	-482.49207
24.606	-845.04089
24.6065	-960.15015
24.607	-864.57825
24.6075	-696.39587
24.608	-562.95776
24.6085	-609.9884
24.609	-695.38879
24.6095	-721.57288
24.61	-703.74756
24.6105	-671.01746
24.611	-592.06238
24.6115	-603.24097
24.612	-644.63196
24.6125	-647.25037
24.613	-521.36536
24.6135	-275.93994
24.614	-48.13843
24.6145	-22.35718
24.615	37.96692
24.6155	-25.98267
24.616	-114.90784
24.6165	-109.3689
24.617	12.78992
24.6175	148.3429
24.618	299.20349
24.6185	471.31348
24.619	640.70435
24.6195	819.76318
24.62	970.01953
24.6205	1051.3916
24.621	1021.98486
24.6215	959.04236
24.622	807.17468
24.6225	440.1947
24.623	22.35718
24.6235	-281.78101
24.624	-370.40405
24.6245	-292.95959
24.625	-124.87793
24.6255	51.26038
24.626	228.40576
24.6265	370.30334
24.627	378.5614
24.6275	177.24609
24.628	-342.20581
24.6285	-946.75598
24.629	-1274.35913
24.6295	-1368.62183
24.63	-1306.58569
24.6305	-1102.85339
24.631	-835.0708
24.6315	-416.3269
24.632	6.04248
24.6325	431.73523
24.633	815.83557
24.6335	1137.29553
24.634	1329.54712
24.6345	1373.3551
24.635	1294.90356
24.6355	1217.86194
24.636	1077.57568
24.6365	939.10217
24.637	783.10547
24.6375	623.08044
24.638	512.70447
24.6385	431.83594
24.639	425.18921
24.6395	427.40479
24.64	441.60461
24.6405	433.8501
24.641	398.09875
24.6415	355.59998
24.642	305.74951
24.6425	257.00684
24.643	119.23828
24.6435	-228.10364
24.644	-421.3623
24.6445	-455.70374
24.645	-380.97839
24.6455	-269.49463
24.646	-98.69385
24.6465	82.9834
24.647	229.61426
24.6475	330.52368
24.648	400.11292
24.6485	426.90125
24.649	433.24585
24.6495	412.29858
24.65	351.77307
24.6505	292.45605
24.651	217.5293
24.6515	167.67883
24.652	107.45544
24.6525	47.03064
24.653	-2.92053
24.6535	-58.71277
24.654	-112.18872
24.6545	-161.83777
24.655	-208.96912
24.6555	-266.47339
24.656	-337.57324
24.6565	-390.44495
24.657	-491.95862
24.6575	-634.46045
24.658	-702.53906
24.6585	-693.37463
24.659	-698.10791
24.6595	-788.74512
24.66	-882.50427
24.6605	-851.28479
24.661	-777.2644
24.6615	-676.85852
24.662	-539.39209
24.6625	-381.38123
24.663	-226.19019
24.6635	-52.56958
24.664	110.77881
24.6645	288.83057
24.665	439.48975
24.6655	539.69421
24.666	526.9043
24.6665	485.61401
24.667	425.79346
24.6675	350.16174
24.668	272.31445
24.6685	216.52222
24.669	135.75439
24.6695	52.97241
24.67	14.09912
24.6705	23.56567
24.671	49.74976
24.6715	99.90234
24.672	175.73547
24.6725	138.3728
24.673	-25.57983
24.6735	-234.04541
24.674	-470.70923
24.6745	-988.85193
24.675	-1730.36499
24.6755	-2512.56396
24.676	-3258.60889
24.6765	-3244.40918
24.677	-3229.30298
24.6775	-3109.46045
24.678	-2575.10376
24.6785	-1855.0415
24.679	-1067.80701
24.6795	-288.72986
24.68	461.44409
24.6805	1110.80933
24.681	1643.95752
24.6815	2026.54724
24.682	2272.07324
24.6825	2407.52563
24.683	2398.76392
24.6835	2301.47998
24.684	2163.40942
24.6845	2015.87219
24.685	1805.69458
24.6855	1592.0929
24.686	1455.73425
24.6865	1406.08521
24.687	1359.55811
24.6875	1250.69275
24.688	1090.86914
24.6885	768.20068
24.689	386.92017
24.6895	169.59229
24.69	64.25171
24.6905	26.98975
24.691	11.88354
24.6915	-108.86536
24.692	-332.23572
24.6925	-432.03735
24.693	-355.9021
24.6935	-216.62292
24.694	-41.59241
24.6945	138.87634
24.695	302.42615
24.6955	422.47009
24.696	480.3772
24.6965	499.91455
24.697	438.48267
24.6975	361.84387
24.698	240.08789
24.6985	128.10059
24.699	8.25806
24.6995	-132.93457
24.7	-343.41431
24.7005	-502.83508
24.701	-569.00024
24.7015	-550.8728
24.702	-505.15137
24.7025	-443.61877
24.703	-385.30884
24.7035	-308.0658
24.704	-247.33887
24.7045	-214.00452
24.705	-172.91565
24.7055	-116.51917
24.706	-55.89294
24.7065	21.65222
24.707	103.42712
24.7075	145.8252
24.708	179.15955
24.7085	255.89905
24.709	354.99573
24.7095	459.12781
24.71	517.03491
24.7105	519.65332
24.711	519.04907
24.7115	514.92004
24.712	489.34021
24.7125	441.30249
24.713	370.20264
24.7135	291.14685
24.714	215.91797
24.7145	87.41455
24.715	-75.73242
24.7155	-199.9054
24.716	-295.67871
24.7165	-363.15308
24.717	-398.40088
24.7175	-401.62354
24.718	-357.41272
24.7185	-309.67712
24.719	-322.26562
24.7195	-388.83362
24.72	-453.08533
24.7205	-506.35986
24.721	-555.10254
24.7215	-606.96716
24.722	-646.34399
24.7225	-635.46753
24.723	-587.12769
24.7235	-532.14111
24.724	-507.56836
24.7245	-508.17261
24.725	-556.61316
24.7255	-661.4502
24.726	-776.55945
24.7265	-918.0542
24.727	-1161.96899
24.7275	-1286.74622
24.728	-1177.78015
24.7285	-911.8103
24.729	-607.77283
24.7295	-253.17993
24.73	88.32092
24.7305	323.67554
24.731	501.72729
24.7315	659.23462
24.732	784.91821
24.7325	884.41772
24.733	934.77173
24.7335	931.14624
24.734	849.97559
24.7345	756.61926
24.735	674.94507
24.7355	538.98926
24.736	413.00354
24.7365	308.87146
24.737	257.8125
24.7375	222.16187
24.738	154.6875
24.7385	76.03455
24.739	6.74744
24.7395	-68.48145
24.74	-180.26733
24.7405	-507.56836
24.741	-930.34058
24.7415	-1324.00818
24.742	-1476.27869
24.7425	-1512.43286
24.743	-1467.11426
24.7435	-1334.07898
24.744	-1242.43469
24.7445	-1076.66931
24.745	-779.27856
24.7455	-433.74939
24.746	-172.51282
24.7465	-35.44922
24.747	6.44531
24.7475	28.09753
24.748	115.81421
24.7485	176.44043
24.749	85.90393
24.7495	36.15417
24.75	94.46411
24.7505	243.10913
24.751	448.25134
24.7515	658.32825
24.752	904.45862
24.7525	1092.78259
24.753	1227.93274
24.7535	1302.96021
24.754	1318.77136
24.7545	1318.77136
24.755	1318.77136
24.7555	1318.77136
24.756	1318.77136
24.7565	1318.77136
24.757	1318.77136
24.7575	1318.77136
24.758	1318.77136
24.7585	1318.77136
24.759	1318.77136
24.7595	1318.77136
24.76	1318.77136
24.7605	1318.77136
24.761	1318.77136
24.7615	1318.77136
24.762	1318.77136
24.7625	1318.77136
24.763	1318.77136
24.7635	1318.77136
24.764	1318.77136
24.7645	-452.98462
24.765	-468.59436
24.7655	-695.18738
24.766	-944.84253
24.7665	-1045.85266
24.767	-1043.33496
24.7675	-878.47595
24.768	-546.24023
24.7685	-207.86133
24.769	170.90149
24.7695	529.72412
24.77	836.88354
24.7705	1095.30029
24.771	1306.38428
24.7715	1382.92236
24.772	1318.46924
24.7725	1148.67554
24.773	926.21155
24.7735	616.33301
24.774	190.13672
24.7745	-142.80396
24.775	-327.30103
24.7755	-398.60229
24.776	-415.92407
24.7765	-388.02795
24.777	-350.36316
24.7775	-326.29395
24.778	-302.52686
24.7785	-286.31287
24.779	-300.81482
24.7795	-392.66052
24.78	-460.83984
24.7805	-465.67383
24.781	-388.22937
24.7815	-270.50171
24.782	-80.36499
24.7825	154.58679
24.783	337.27112
24.7835	490.448
24.784	644.32983
24.7845	734.16138
24.785	730.53589
24.7855	691.86401
24.786	649.96948
24.7865	609.78699
24.787	521.8689
24.7875	187.31689
24.788	-103.62854
24.7885	-229.21143
24.789	-237.6709
24.7895	-222.26257
24.79	-158.81653
24.7905	-62.74109
24.791	21.24939
24.7915	85.19897
24.792	133.13599
24.7925	160.12573
24.793	16.01257
24.7935	-663.56506
24.794	-1399.03564
24.7945	-1933.99658
24.795	-2239.54468
24.7955	-2333.80737
24.796	-2210.74219
24.7965	-1876.49231
24.797	-1539.3219
24.7975	-1121.98792
24.798	-613.91602
24.7985	-138.67493
24.799	175.33264
24.7995	350.8667
24.8	398.90442
24.8005	268.99109
24.801	106.9519
24.8015	-32.02515
24.802	-57.50427
24.8025	44.41223
24.803	163.5498
24.8035	314.4104
24.804	388.73291
24.8045	230.52063
24.805	-387.52441
24.8055	-706.97021
24.806	-654.40063
24.8065	-416.52832
24.807	-72.81189
24.8075	282.9895
24.808	688.64136
24.8085	1002.85034
24.809	1255.82886
24.8095	1390.47546
24.81	1457.94983
24.8105	1355.32837
24.811	1148.97766
24.8115	946.25244
24.812	739.59961
24.8125	517.73987
24.813	140.99121
24.8135	-37.66479
24.814	36.05347
24.8145	227.90222
24.815	458.32214
24.8155	611.90186
24.816	621.67053
24.8165	655.2063
24.817	744.23218
24.8175	815.43274
24.818	807.67822
24.8185	583.09937
24.819	277.65198
24.8195	70.49561
24.82	9.76868
24.8205	16.01257
24.821	93.75916
24.8215	242.40417
24.822	359.52759
24.8225	427.10266
24.823	518.24341
24.8235	630.33142
24.824	729.52881
24.8245	785.72388
24.825	780.08423
24.8255	715.83252
24.826	618.95142
24.8265	489.44092
24.827	288.62915
24.8275	122.56165
24.828	36.4563
24.8285	22.96143
24.829	1.3092
24.8295	4.02832
24.83	-147.83936
24.8305	-649.46594
24.831	-1009.19495
24.8315	-1144.24438
24.832	-1137.79907
24.8325	-1022.18628
24.833	-832.95593
24.8335	-573.73352
24.834	-316.12244
24.8345	-87.01172
24.835	137.56714
24.8355	361.44104
24.836	505.5542
24.8365	514.4165
24.837	416.12549
24.8375	225.18311
24.838	11.07788
24.8385	-142.099
24.839	-173.21777
24.8395	-157.40662
24.84	-101.41296
24.8405	-44.71436
24.841	22.05505
24.8415	146.53015
24.842	267.58118
24.8425	347.84546
24.843	362.2467
24.8435	354.99573
24.844	328.91235
24.8445	297.18933
24.845	265.46631
24.8455	207.76062
24.846	140.28625
24.8465	36.25488
24.847	-74.62463
24.8475	-193.35938
24.848	-278.75977
24.8485	-365.26794
24.849	-524.99084
24.8495	-685.51941
24.85	-876.5625
24.8505	-1133.87146
24.851	-1300.94604
