Gianluca_La_Polta_Left_2.c3d  



Time(s):	A_R_bicipite(μV):
20.9505	124.17297
20.951	488.53455
20.9515	1034.27124
20.952	1650.40283
20.9525	2096.23706
20.953	2272.77832
20.9535	2262.70752
20.954	1965.21606
20.9545	1458.05054
20.955	839.09912
20.9555	243.71338
20.956	-204.9408
20.9565	-503.94287
20.957	-736.77979
20.9575	-848.26355
20.958	-812.91504
20.9585	-695.38879
20.959	-356.80847
20.9595	89.63013
20.96	462.24976
20.9605	790.05432
20.961	1208.89893
20.9615	1565.60669
20.962	1527.43835
20.9625	1104.66614
20.963	503.43933
20.9635	-148.24219
20.964	-777.96936
20.9645	-1290.67383
20.965	-1580.31006
20.9655	-1643.55469
20.966	-1494.50684
20.9665	-1240.72266
20.967	-958.23669
20.9675	-606.76575
20.968	-200.91248
20.9685	110.87952
20.969	294.36951
20.9695	384.10034
20.97	345.93201
20.9705	233.34045
20.971	67.8772
20.9715	-148.24219
20.972	-325.6897
20.9725	-475.14038
20.973	-574.94202
20.9735	-618.54858
20.974	-249.65515
20.9745	371.61255
20.975	741.21094
20.9755	835.77576
20.976	737.98828
20.9765	597.60132
20.977	483.90198
20.9775	306.65588
20.978	71.09985
20.9785	-160.62927
20.979	-421.66443
20.9795	-615.52734
20.98	-679.98047
20.9805	-668.49976
20.981	-598.50769
20.9815	-573.63281
20.982	-497.49756
20.9825	-280.06897
20.983	453.48816
20.9835	1476.88293
20.984	2001.57166
20.9845	2015.9729
20.985	1786.35864
20.9855	1578.39661
20.986	1548.98987
20.9865	1641.74194
20.987	1975.99182
20.9875	2450.93066
20.988	2327.26123
20.9885	1744.96765
20.989	857.02515
20.9895	-38.36975
20.99	-875.2533
20.9905	-1551.60828
20.991	-1705.3894
20.9915	-1570.94421
20.992	-1548.1842
20.9925	-1739.12659
20.993	-2039.33716
20.9935	-2245.98999
20.994	-2409.33838
20.9945	-2539.65454
20.995	-2552.74658
20.9955	-2333.00171
20.996	-2082.74219
20.9965	-1765.61279
20.997	-1402.76184
20.9975	-1051.3916
20.998	-777.1637
20.9985	-574.33777
20.999	-417.03186
20.9995	-288.42773
21	-179.26025
21.0005	-65.96375
21.001	86.91101
21.0015	217.32788
21.002	318.84155
21.0025	371.41113
21.003	414.71558
21.0035	449.25842
21.004	465.77454
21.0045	481.08215
21.005	494.47632
21.0055	472.32056
21.006	430.02319
21.0065	393.26477
21.007	355.9021
21.0075	306.75659
21.008	229.61426
21.0085	162.03918
21.009	165.46326
21.0095	233.74329
21.01	288.32703
21.0105	313.40332
21.011	325.28687
21.0115	312.09412
21.012	351.26953
21.0125	477.45667
21.013	734.06067
21.0135	1368.11829
21.014	1887.87231
21.0145	2533.51123
21.015	3076.62964
21.0155	3180.66089
21.016	2851.94995
21.0165	2279.92847
21.017	1742.95349
21.0175	1157.0343
21.018	495.08057
21.0185	-89.22729
21.019	-561.64856
21.0195	-958.63953
21.02	-1296.01135
21.0205	-1545.26367
21.021	-1622.60742
21.0215	-1523.81287
21.022	-926.9165
21.0225	-405.14832
21.023	-185.80627
21.0235	-187.92114
21.024	-279.56543
21.0245	-408.06885
21.025	-574.23706
21.0255	-778.77502
21.026	-971.93298
21.0265	-1162.77466
21.027	-1305.17578
21.0275	-1325.5188
21.028	-1255.72815
21.0285	-1140.6189
21.029	-1044.14062
21.0295	-943.33191
21.03	-804.15344
21.0305	-513.1073
21.031	-123.2666
21.0315	305.5481
21.032	838.797
21.0325	1805.39246
21.033	2928.68945
21.0335	3267.37061
21.034	3252.16357
21.0345	3236.65454
21.035	3063.23535
21.0355	2136.31885
21.036	1008.18787
21.0365	-69.08569
21.037	-996.40503
21.0375	-1680.51453
21.038	-2084.75635
21.0385	-2291.51001
21.039	-2320.21167
21.0395	-2202.58472
21.04	-2071.26147
21.0405	-1927.85339
21.041	-1789.48059
21.0415	-1694.11011
21.042	-1551.80969
21.0425	-1292.08374
21.043	-1025.20752
21.0435	-809.28955
21.044	-453.18604
21.0445	52.06604
21.045	373.92883
21.0455	501.72729
21.046	456.40869
21.0465	350.8667
21.047	234.95178
21.0475	104.73633
21.048	6.94885
21.0485	-50.95825
21.049	-86.20605
21.0495	-93.96057
21.05	21.85364
21.0505	266.17126
21.051	511.69739
21.0515	623.28186
21.052	640.40222
21.0525	575.74768
21.053	500.31738
21.0535	566.07971
21.054	821.2738
21.0545	1405.88379
21.055	2363.0127
21.0555	2899.98779
21.056	2816.50073
21.0565	2353.04248
21.057	1715.15808
21.0575	938.29651
21.058	96.67969
21.0585	-744.33289
21.059	-1337.80518
21.0595	-1690.58533
21.06	-1758.46252
21.0605	-1430.05371
21.061	-1038.70239
21.0615	-746.85059
21.062	-672.22595
21.0625	-609.8877
21.063	-402.22778
21.0635	-271.6095
21.064	-279.06189
21.0645	-365.67078
21.065	-464.36462
21.0655	-540.802
21.066	-572.32361
21.0665	-480.17578
21.067	-337.87537
21.0675	-140.99121
21.068	17.72461
21.0685	126.08643
21.069	268.18542
21.0695	479.06799
21.07	673.53516
21.0705	1003.75671
21.071	1224.81079
21.0715	1214.03503
21.072	1030.84717
21.0725	643.927
21.073	148.3429
21.0735	-274.32861
21.074	-641.30859
21.0745	-918.65845
21.075	-1048.97461
21.0755	-1018.25867
21.076	-886.02905
21.0765	-740.40527
21.077	-584.30786
21.0775	-427.50549
21.078	-371.20972
21.0785	-378.76282
21.079	-398.30017
21.0795	-396.48743
21.08	-270.90454
21.0805	67.77649
21.081	414.41345
21.0815	609.28345
21.082	685.4187
21.0825	840.50903
21.083	1111.31287
21.0835	1253.31116
21.084	1175.66528
21.0845	950.98572
21.085	691.36047
21.0855	502.73438
21.086	411.2915
21.0865	340.29236
21.087	307.36084
21.0875	395.68176
21.088	604.04663
21.0885	1616.26282
21.089	2734.92725
21.0895	3212.58545
21.09	3197.88208
21.0905	3182.87646
21.091	3168.87817
21.0915	3144.70825
21.092	1957.26013
21.0925	185.20203
21.093	-1510.21729
21.0935	-2879.94678
21.094	3168.37451
21.0945	3184.68921
21.095	3201.00391
21.0955	3217.3186
21.096	3233.73413
21.0965	-3203.4209
21.097	-2713.87939
21.0975	-2062.802
21.098	-1282.31506
21.0985	-761.35254
21.099	136.56006
21.0995	1470.43762
21.1	2247.3999
21.1005	2161.99951
21.101	1516.76331
21.1015	820.97168
21.102	33.23364
21.1025	-785.72388
21.103	-1459.76257
21.1035	-1881.02417
21.104	-2074.48413
21.1045	-2042.55981
21.105	-1909.42383
21.1055	-1691.39099
21.106	-1482.42188
21.1065	-1270.73364
21.107	-603.24097
21.1075	266.77551
21.108	783.81042
21.1085	962.66785
21.109	884.92126
21.1095	775.35095
21.11	826.61133
21.1105	722.37854
21.111	487.02393
21.1115	185.00061
21.112	-130.41687
21.1125	-380.77698
21.113	-411.2915
21.1135	-93.15491
21.114	283.49304
21.1145	639.49585
21.115	1519.88525
21.1155	2525.75684
21.116	3109.96387
21.1165	3128.39355
21.117	2804.91943
21.1175	2336.6272
21.118	1816.67175
21.1185	1010.00061
21.119	71.30127
21.1195	-747.55554
21.12	-1449.38965
21.1205	-2006.20422
21.121	-2362.81128
21.1215	-2466.84253
21.122	-2336.42578
21.1225	-2115.271
21.123	-1869.84558
21.1235	-1615.35645
21.124	-1410.91919
21.1245	-1252.40479
21.125	-1250.39062
21.1255	-1227.93274
21.126	-1125.5127
21.1265	-996.50574
21.127	-874.74976
21.1275	-616.03088
21.128	-223.8739
21.1285	66.06445
21.129	208.46558
21.1295	220.55054
21.13	146.93298
21.1305	4.83398
21.131	-131.22253
21.1315	-251.06506
21.132	-251.66931
21.1325	-192.453
21.133	-143.3075
21.1335	-122.56165
21.134	-92.34924
21.1345	73.21472
21.135	911.40747
21.1355	2018.89343
21.136	3106.53979
21.1365	3295.56885
21.137	3280.36182
21.1375	3264.85278
21.138	3249.04175
21.1385	3230.71289
21.139	2417.59644
21.1395	1150.89111
21.14	-72.00623
21.1405	-1021.58203
21.141	-1169.42139
21.1415	-1160.15625
21.142	-1265.29541
21.1425	-1588.87024
21.143	-2069.75098
21.1435	-2601.99268
21.144	-2990.72559
21.1445	-3126.98364
21.145	-2945.20557
21.1455	-2504.20532
21.146	-1979.41589
21.1465	-855.31311
21.147	490.24658
21.1475	1288.15613
21.148	1725.32959
21.1485	2546.50269
21.149	3284.8938
21.1495	3278.75049
21.15	3263.34229
21.1505	3247.53101
21.151	3232.32422
21.1515	3009.25586
21.152	1681.11877
21.1525	20.64514
21.153	-1578.39661
21.1535	-2864.13574
21.154	3232.92847
21.1545	3249.74658
21.155	3266.2627
21.1555	3282.47681
21.156	3298.7915
21.1565	-3285.49805
21.157	-3099.89307
21.1575	-2371.875
21.158	-1455.53284
21.1585	-292.55676
21.159	1000.63477
21.1595	1959.57642
21.16	2260.89478
21.1605	2059.17651
21.161	1522.00012
21.1615	852.39258
21.162	223.57178
21.1625	-327.90527
21.163	-808.58459
21.1635	-1157.73926
21.164	-1004.05884
21.1645	-322.76917
21.165	630.13
21.1655	984.21936
21.166	696.49658
21.1665	73.31543
21.167	-575.9491
21.1675	-1073.54736
21.168	-1452.20947
21.1685	-1741.8457
21.169	-1910.73303
21.1695	-1502.05994
21.17	-441.30249
21.1705	197.18628
21.171	163.4491
21.1715	79.35791
21.172	-16.81824
21.1725	-264.96277
21.173	-615.0238
21.1735	-935.6781
21.174	-1110.91003
21.1745	-769.20776
21.175	-269.29321
21.1755	2.21558
21.176	245.32471
21.1765	390.44495
21.177	374.13025
21.1775	203.02734
21.178	-65.76233
21.1785	-329.41589
21.179	-522.67456
21.1795	-603.03955
21.18	-92.34924
21.1805	905.86853
21.181	1518.37463
21.1815	1710.52551
21.182	1644.46106
21.1825	1867.12646
21.183	1922.41516
21.1835	1601.66016
21.184	1018.6615
21.1845	340.89661
21.185	-304.44031
21.1855	-829.63257
21.186	-1309.60693
21.1865	-1351.09863
21.187	-1053.80859
21.1875	-508.37402
21.188	515.12146
21.1885	1196.20972
21.189	1352.005
21.1895	1141.42456
21.19	702.43835
21.1905	139.48059
21.191	-408.87451
21.1915	-838.49487
21.192	-1163.47961
21.1925	-1426.02539
21.193	-1560.36987
21.1935	-1513.33923
21.194	-1323.0011
21.1945	-1068.20984
21.195	-821.57593
21.1955	-677.26135
21.196	-556.91528
21.1965	-529.11987
21.197	-527.40784
21.1975	-462.24976
21.198	-357.31201
21.1985	-268.99109
21.199	-211.38611
21.1995	-160.02502
21.2	-87.51526
21.2005	10.97717
21.201	109.06677
21.2015	196.07849
21.202	260.22949
21.2025	335.15625
21.203	760.94971
21.2035	1295.20569
21.204	1575.57678
21.2045	1728.04871
21.205	1679.70886
21.2055	1434.9884
21.206	1076.66931
21.2065	695.28809
21.207	461.24268
21.2075	279.06189
21.208	139.27917
21.2085	81.87561
21.209	57.10144
21.2095	59.61914
21.21	64.35242
21.2105	58.20923
21.211	71.20056
21.2115	116.31775
21.212	170.49866
21.2125	219.94629
21.213	291.14685
21.2135	479.97437
21.214	639.09302
21.2145	792.87415
21.215	879.88586
21.2155	1062.6709
21.216	1356.23474
21.2165	1504.47693
21.217	1493.60046
21.2175	1652.71912
21.218	1859.17053
21.2185	1739.93225
21.219	1306.38428
21.2195	783.91113
21.22	392.76123
21.2205	136.35864
21.221	178.95813
21.2215	270.09888
21.222	204.63867
21.2225	19.73877
21.223	-199.60327
21.2235	-487.62817
21.224	-845.94727
21.2245	-1214.13574
21.225	-1482.11975
21.2255	-1488.76648
21.226	-1182.91626
21.2265	-570.71228
21.227	209.57336
21.2275	828.12195
21.228	1085.93445
21.2285	1105.16968
21.229	1269.32373
21.2295	1650.30212
21.23	1730.96924
21.2305	1417.3645
21.231	863.16833
21.2315	253.78418
21.232	-313.2019
21.2325	-813.7207
21.233	-1272.7478
21.2335	-1693.60657
21.234	-1961.08704
21.2345	-2051.42212
21.235	-1994.42139
21.2355	-1839.63318
21.236	-1654.02832
21.2365	-1468.62488
21.237	-1356.03333
21.2375	-1372.24731
21.238	-1365.60059
21.2385	-1169.82422
21.239	-911.10535
21.2395	-733.75854
21.24	-599.81689
21.2405	-524.08447
21.241	-452.27966
21.2415	-316.02173
21.242	-106.44836
21.2425	107.25403
21.243	310.18066
21.2435	649.06311
21.244	1227.02637
21.2445	1781.82678
21.245	2065.11841
21.2455	2003.58582
21.246	1721.09985
21.2465	1313.53455
21.247	872.63489
21.2475	435.56213
21.248	49.54834
21.2485	-243.61267
21.249	-318.1366
21.2495	-82.9834
21.25	190.33813
21.2505	567.89246
21.251	983.91724
21.2515	2173.68164
21.252	3258.70972
21.2525	3243.7041
21.253	3228.69873
21.2535	3213.39111
21.254	3065.35034
21.2545	1590.48157
21.255	-206.65283
21.2555	-1869.34204
21.256	-3123.35815
21.2565	3218.62793
21.257	3235.24463
21.2575	3251.86157
21.258	3296.07227
21.2585	-2994.95532
21.259	-2626.96826
21.2595	-2151.62646
21.26	-1290.57312
21.2605	10.67505
21.261	941.01562
21.2615	1269.72656
21.262	1143.64014
21.2625	716.13464
21.263	143.4082
21.2635	-499.00818
21.264	-1085.93445
21.2645	-1496.42029
21.265	-1685.34851
21.2655	-1736.20605
21.266	-1637.81433
21.2665	-1482.52258
21.267	-1337.90588
21.2675	-1217.86194
21.268	-1106.37817
21.2685	-1068.31055
21.269	-995.19653
21.2695	-810.09521
21.27	-550.77209
21.2705	-306.35376
21.271	-124.27368
21.2715	-11.2793
21.272	67.37366
21.2725	145.8252
21.273	198.89832
21.2735	247.03674
21.274	283.29163
21.2745	297.79358
21.275	326.39465
21.2755	362.04529
21.276	399.10583
21.2765	469.29932
21.277	637.68311
21.2775	784.51538
21.278	1000.43335
21.2785	1303.86658
21.279	1407.59583
21.2795	1312.42676
21.28	1240.0177
21.2805	1123.69995
21.281	883.51135
21.2815	608.17566
21.282	345.32776
21.2825	135.25085
21.283	-31.92444
21.2835	-168.08167
21.284	-214.91089
21.2845	-204.13513
21.285	-156.60095
21.2855	-29.00391
21.286	184.39636
21.2865	433.74939
21.287	683.80737
21.2875	962.46643
21.288	1090.3656
21.2885	1045.55054
21.289	892.47437
21.2895	680.78613
21.29	403.03345
21.2905	105.03845
21.291	-132.22961
21.2915	-323.172
21.292	-514.21509
21.2925	-669.20471
21.293	-730.13306
21.2935	-716.03394
21.294	-707.47375
21.2945	-372.72034
21.295	312.69836
21.2955	1160.65979
21.296	2136.11743
21.2965	2946.61548
21.297	3164.24561
21.2975	2917.91382
21.298	2360.69629
21.2985	1619.08264
21.299	807.17468
21.2995	124.07227
21.3	-185.70557
21.3005	-457.11365
21.301	-760.04333
21.3015	-992.276
21.302	-916.24146
21.3025	-587.02698
21.303	-338.17749
21.3035	-212.09106
21.304	-193.15796
21.3045	-252.7771
21.305	-204.73938
21.3055	-63.94958
21.306	24.97559
21.3065	85.90393
21.307	93.25562
21.3075	87.51526
21.308	379.36707
21.3085	1213.33008
21.309	2307.82471
21.3095	2695.44971
21.31	2422.43042
21.3105	2438.14087
21.311	3185.29346
21.3115	3170.69092
21.312	3156.79321
21.3125	2444.7876
21.313	820.16602
21.3135	-1047.16187
21.314	-2681.04858
21.3145	3163.43994
21.315	3179.75464
21.3155	3196.16992
21.316	3212.2832
21.3165	3228.5979
21.317	3245.01343
21.3175	3280.76465
21.318	-2934.22852
21.3185	-2489.50195
21.319	-2130.47778
21.3195	-1878.80859
21.32	-1683.73718
21.3205	-1510.62012
21.321	-1347.37244
21.3215	-1192.78564
21.322	-1018.76221
21.3225	-841.61682
21.323	-672.42737
21.3235	-493.26782
21.324	-312.09412
21.3245	-95.77332
21.325	184.29565
21.3255	432.33948
21.326	688.33923
21.3265	1044.24133
21.327	1402.35901
21.3275	1699.44763
21.328	1796.32874
21.3285	1679.40674
21.329	1419.47937
21.3295	1105.4718
21.33	851.98975
21.3305	837.38708
21.331	878.07312
21.3315	815.73486
21.332	774.94812
21.3325	699.11499
21.333	546.03882
21.3335	420.45593
21.334	637.28027
21.3345	975.05493
21.335	1542.24243
21.3355	3132.62329
21.336	3234.74121
21.3365	3219.83643
21.337	3204.73022
21.3375	3189.52319
21.338	2563.62305
21.3385	1083.71887
21.339	-480.27649
21.3395	-1786.45935
21.34	-2793.94214
21.3405	3198.78833
21.341	3215.80811
21.3415	3232.02197
21.342	3248.63892
21.3425	3264.85278
21.343	3281.26831
21.3435	-3249.34375
21.344	-2905.52661
21.3445	-2391.11011
21.345	-1913.75427
21.3455	-1536.60278
21.346	-1241.2262
21.3465	-996.80786
21.347	-814.42566
21.3475	-657.11975
21.348	-516.73279
21.3485	-401.62354
21.349	-288.12561
21.3495	-188.52539
21.35	-102.21863
21.3505	-42.49878
21.351	12.08496
21.3515	31.4209
21.352	104.73633
21.3525	222.96753
21.353	347.44263
21.3535	460.13489
21.354	819.46106
21.3545	1262.17346
21.355	1521.59729
21.3555	1574.5697
21.356	1514.34631
21.3565	1372.85156
21.357	1281.61011
21.3575	1164.88953
21.358	1040.51514
21.3585	892.07153
21.359	744.23218
21.3595	607.77283
21.36	478.76587
21.3605	332.23572
21.361	409.47876
21.3615	809.18884
21.362	1123.59924
21.3625	1209.70459
21.363	1068.81409
21.3635	765.78369
21.364	354.5929
21.3645	13.69629
21.365	-237.87231
21.3655	-436.3678
21.366	-566.48254
21.3665	-467.8894
21.367	-311.8927
21.3675	-178.85742
21.368	-75.22888
21.3685	-46.62781
21.369	-46.62781
21.3695	-79.45862
21.37	-130.41687
21.3705	-196.78345
21.371	-284.198
21.3715	-292.15393
21.372	-109.06677
21.3725	254.0863
21.373	667.59338
21.3735	869.0094
21.374	851.28479
21.3745	698.0072
21.375	474.23401
21.3755	197.28699
21.376	-92.44995
21.3765	-367.1814
21.377	-593.37158
21.3775	-753.79944
21.378	-848.56567
21.3785	-872.03064
21.379	-846.85364
21.3795	-778.77502
21.38	-657.724
21.3805	-513.61084
21.381	-371.41113
21.3815	-149.14856
21.382	277.24915
21.3825	572.62573
21.383	644.93408
21.3835	566.68396
21.384	426.69983
21.3845	244.61975
21.385	38.77258
21.3855	-167.47742
21.386	-229.81567
21.3865	87.71667
21.387	828.8269
21.3875	1555.93872
21.388	2460.90088
21.3885	3038.6626
21.389	3041.78467
21.3895	2621.53003
21.39	2190.70117
21.3905	1483.32825
21.391	586.42273
21.3915	-270.401
21.392	-668.39905
21.3925	-212.5946
21.393	90.43579
21.3935	38.57117
21.394	-269.0918
21.3945	-514.4165
21.395	-737.98828
21.3955	-802.84424
21.396	-670.61462
21.3965	-630.43213
21.397	-930.23987
21.3975	-1315.64941
21.398	-1506.39038
21.3985	-1355.02625
21.399	-1109.60083
21.3995	-998.41919
21.4	-1025.20752
21.4005	-1064.38293
21.401	-1129.64172
21.4015	-1197.51892
21.402	-1224.50867
21.4025	-1228.43628
21.403	-1181.90918
21.4035	-1116.44897
21.404	-1002.64893
21.4045	-868.90869
21.405	-767.59644
21.4055	-700.72632
21.406	-657.32117
21.4065	-540.29846
21.407	-341.19873
21.4075	-113.1958
21.408	83.68835
21.4085	245.02258
21.409	476.04675
21.4095	948.2666
21.41	1460.36682
21.4105	1819.89441
21.411	2357.67505
21.4115	2849.33154
21.412	2932.71777
21.4125	2548.91968
21.413	1883.03833
21.4135	1162.77466
21.414	448.35205
21.4145	-132.63245
21.415	-476.04675
21.4155	-651.07727
21.416	-749.97253
21.4165	-780.08423
21.417	-729.52881
21.4175	-617.94434
21.418	-408.27026
21.4185	153.78113
21.419	504.14429
21.4195	506.66199
21.42	293.66455
21.4205	-48.54126
21.421	-439.48975
21.4215	-824.69788
21.422	-1152.30103
21.4225	-1357.24182
21.423	-1386.14502
21.4235	-1254.21753
21.424	-1041.22009
21.4245	-788.44299
21.425	-564.56909
21.4255	-386.92017
21.426	-249.35303
21.4265	-187.11548
21.427	-189.9353
21.4275	-180.36804
21.428	-158.11157
21.4285	-157.50732
21.429	-159.7229
21.4295	-82.17773
21.43	22.45789
21.4305	115.10925
21.431	334.14917
21.4315	575.9491
21.432	746.85059
21.4325	826.71204
21.433	810.49805
21.4335	766.58936
21.434	878.67737
21.4345	1029.9408
21.435	1031.45142
21.4355	962.96997
21.436	880.49011
21.4365	783.40759
21.437	668.90259
21.4375	438.38196
21.438	160.42786
21.4385	-115.7135
21.439	-383.19397
21.4395	-603.6438
21.44	-712.71057
21.4405	-757.22351
21.441	-749.06616
21.4415	-483.49915
21.442	177.64893
21.4425	940.7135
21.443	1532.47375
21.4435	1718.38074
21.444	1576.68457
21.4445	1174.15466
21.445	640.1001
21.4455	125.68359
21.446	-327.70386
21.4465	-694.78455
21.447	-939.00146
21.4475	-851.68762
21.448	-64.85596
21.4485	1833.69141
21.449	3226.48315
21.4495	3211.57837
21.45	3196.57275
21.4505	2720.52612
21.451	1536.8042
21.4515	178.75671
21.452	-1086.43799
21.4525	-1903.9856
21.453	-2399.46899
21.4535	-2629.38525
21.454	-2545.39478
21.4545	-2292.01343
21.455	-2100.56763
21.4555	-1960.5835
21.456	-1728.04871
21.4565	-1543.1488
21.457	-1567.62085
21.4575	-1622.20459
21.458	-1542.84668
21.4585	-1436.09619
21.459	-1475.1709
21.4595	-1549.99695
21.46	-1499.24011
21.4605	-1226.52283
21.461	-933.56323
21.4615	-684.41162
21.462	-513.00659
21.4625	-355.39856
21.463	-225.0824
21.4635	-124.67651
21.464	42.59949
21.4645	347.44263
21.465	602.13318
21.4655	860.2478
21.466	1117.95959
21.4665	1500.44861
21.467	2298.25732
21.4675	2758.49292
21.468	2696.45679
21.4685	2246.19141
21.469	1619.08264
21.4695	948.16589
21.47	339.68811
21.4705	-170.19653
21.471	-568.396
21.4715	-774.646
21.472	-835.87646
21.4725	-695.08667
21.473	-307.56226
21.4735	-74.02039
21.474	132.12891
21.4745	472.42126
21.475	868.60657
21.4755	1535.79712
21.476	1832.58362
21.4765	1781.52466
21.477	1607.50122
21.4775	1407.59583
21.478	1041.01868
21.4785	568.59741
21.479	181.57654
21.4795	-181.47583
21.48	-570.61157
21.4805	-782.09839
21.481	-750.07324
21.4815	-572.92786
21.482	-362.2467
21.4825	-299.40491
21.483	-364.16016
21.4835	-517.63916
21.484	-680.88684
21.4845	-869.51294
21.485	-1135.48279
21.4855	-1349.4873
21.486	-1383.72803
21.4865	-1309.30481
21.487	-1238.7085
21.4875	-1152.30103
21.488	-1058.13904
21.4885	-982.10449
21.489	-893.88428
21.4895	-324.58191
21.49	476.44958
21.4905	945.24536
21.491	1012.01477
21.4915	793.17627
21.492	485.61401
21.4925	543.11829
21.493	1087.04224
21.4935	1420.28503
21.494	1602.76794
21.4945	1624.92371
21.495	1359.05457
21.4955	867.09595
21.496	256.10046
21.4965	-320.15076
21.497	-769.50989
21.4975	-1032.86133
21.498	-1170.42847
21.4985	-1177.98157
21.499	-1130.34668
21.4995	-1078.28064
21.5	-1010.00061
21.5005	-896.30127
21.501	-845.84656
21.5015	-791.36353
21.502	-553.18909
21.5025	-265.06348
21.503	-74.82605
21.5035	70.79773
21.504	278.96118
21.5045	541.10413
21.505	659.93958
21.5055	608.17566
21.506	594.98291
21.5065	672.93091
21.507	800.12512
21.5075	1047.16187
21.508	1535.99854
21.5085	1736.20605
21.509	1750.10376
21.5095	1512.9364
21.51	1048.77319
21.5105	425.0885
21.511	-98.19031
21.5115	-147.53723
21.512	-131.42395
21.5125	-254.99268
21.513	-525.99792
21.5135	-774.94812
21.514	-995.19653
21.5145	-1251.69983
21.515	-1505.18188
21.5155	-1679.30603
21.516	-1706.69861
21.5165	-1577.18811
21.517	-1300.14038
21.5175	-1005.36804
21.518	-435.05859
