Francesco_Luisi_Right_2.c3d  



Time(s):	C_R_bicipite(μV):
31.5695	997.21069
31.57	781.59485
31.5705	610.89478
31.571	482.79419
31.5715	365.67078
31.572	234.64966
31.5725	77.54517
31.573	-75.22888
31.5735	-259.52454
31.574	-418.7439
31.5745	-590.65247
31.575	-798.31238
31.5755	-1008.69141
31.576	-1166.50085
31.5765	-1236.89575
31.577	-1248.88
31.5775	-1193.38989
31.578	-1087.74719
31.5785	-944.33899
31.579	-796.39893
31.5795	-662.55798
31.58	-522.77527
31.5805	-421.86584
31.581	-356.50635
31.5815	-313.2019
31.582	-273.92578
31.5825	-257.91321
31.583	-261.33728
31.5835	-253.38135
31.584	-234.24683
31.5845	-219.24133
31.585	-165.56396
31.5855	-108.05969
31.586	-39.88037
31.5865	6.74744
31.587	10.77576
31.5875	22.96143
31.588	122.25952
31.5885	243.00842
31.589	311.79199
31.5895	360.83679
31.59	409.37805
31.5905	411.49292
31.591	419.44885
31.5915	469.40002
31.592	492.9657
31.5925	431.53381
31.593	308.87146
31.5935	179.36096
31.594	108.76465
31.5945	81.67419
31.595	65.56091
31.5955	39.27612
31.596	-20.84656
31.5965	-98.79456
31.597	-126.89209
31.5975	-121.35315
31.598	-122.96448
31.5985	-140.28625
31.599	-139.17847
31.5995	-190.74097
31.6	-327.40173
31.6005	-451.27258
31.601	-475.3418
31.6015	-436.66992
31.602	-386.31592
31.6025	-286.61499
31.603	-177.24609
31.6035	7.5531
31.604	231.82983
31.6045	391.04919
31.605	529.82483
31.6055	626.80664
31.606	683.20312
31.6065	697.50366
31.607	674.1394
31.6075	638.08594
31.608	682.80029
31.6085	713.21411
31.609	696.39587
31.6095	687.13074
31.61	727.51465
31.6105	694.68384
31.611	559.6344
31.6115	389.03503
31.612	216.82434
31.6125	63.24463
31.613	-49.64905
31.6135	-128.50342
31.614	-187.71973
31.6145	-282.28455
31.615	-311.99341
31.6155	-309.17358
31.616	-266.47339
31.6165	-250.56152
31.617	-242.50488
31.6175	-253.17993
31.618	-253.9856
31.6185	-208.46558
31.619	-172.21069
31.6195	-139.17847
31.62	-131.22253
31.6205	-129.10767
31.621	-159.82361
31.6215	-221.25549
31.622	-254.38843
31.6225	-274.53003
31.623	-274.22791
31.6235	-295.98083
31.624	-373.22388
31.6245	-427.6062
31.625	-428.41187
31.6255	-406.45752
31.626	-348.349
31.6265	-349.45679
31.627	-368.38989
31.6275	-370.50476
31.628	-378.76282
31.6285	-392.86194
31.629	-364.6637
31.6295	-268.28613
31.63	-236.16028
31.6305	-115.41138
31.631	63.24463
31.6315	324.98474
31.632	548.75793
31.6325	673.83728
31.633	672.42737
31.6335	592.86804
31.634	479.47083
31.6345	337.37183
31.635	148.74573
31.6355	-20.74585
31.636	-161.93848
31.6365	-264.66064
31.637	-307.26013
31.6375	-239.38293
31.638	-69.1864
31.6385	107.55615
31.639	218.8385
31.6395	261.84082
31.64	282.78809
31.6405	190.13672
31.641	18.63098
31.6415	-117.82837
31.642	-200.40894
31.6425	-284.29871
31.643	-355.9021
31.6435	-430.72815
31.644	-520.45898
31.6445	-584.8114
31.645	-602.4353
31.6455	-554.39758
31.646	-486.62109
31.6465	-444.82727
31.647	-442.51099
31.6475	-414.31274
31.648	-330.02014
31.6485	-237.16736
31.649	-107.05261
31.6495	31.4209
31.65	164.55688
31.6505	257.10754
31.651	336.16333
31.6515	401.72424
31.652	443.01453
31.6525	458.32214
31.653	467.48657
31.6535	518.44482
31.654	538.08289
31.6545	516.32996
31.655	476.55029
31.6555	443.71948
31.656	434.45435
31.6565	459.73206
31.657	491.35437
31.6575	562.95776
31.658	640.30151
31.6585	716.63818
31.659	777.66724
31.6595	789.55078
31.66	794.48547
31.6605	756.11572
31.661	639.29443
31.6615	449.45984
31.662	218.53638
31.6625	-9.26514
31.663	-227.39868
31.6635	-341.70227
31.664	-371.31042
31.6645	-429.11682
31.665	-570.81299
31.6655	-727.81677
31.666	-827.11487
31.6665	-817.14478
31.667	-724.79553
31.6675	-623.18115
31.668	-583.70361
31.6685	-598.6084
31.669	-645.23621
31.6695	-632.24487
31.67	-535.46448
31.6705	-419.44885
31.671	-332.63855
31.6715	-192.05017
31.672	-44.91577
31.6725	65.96375
31.673	127.99988
31.6735	180.87158
31.674	206.25
31.6745	215.61584
31.675	229.01001
31.6755	260.73303
31.676	384.8053
31.6765	474.93896
31.677	509.07898
31.6775	503.43933
31.678	437.57629
31.6785	370.00122
31.679	274.1272
31.6795	137.86926
31.68	-9.46655
31.6805	-143.3075
31.681	-259.42383
31.6815	-365.67078
31.682	-444.32373
31.6825	-503.74146
31.683	-548.75793
31.6835	-591.86096
31.684	-601.1261
31.6845	-553.49121
31.685	-471.81702
31.6855	-372.51892
31.686	-265.76843
31.6865	-102.92358
31.687	58.51135
31.6875	284.90295
31.688	527.50854
31.6885	766.38794
31.689	973.4436
31.6895	1147.36633
31.69	1334.68323
31.6905	1454.42505
31.691	1478.19214
31.6915	1469.02771
31.692	1424.41406
31.6925	1295.00427
31.693	1088.15002
31.6935	836.38
31.694	566.68396
31.6945	339.38599
31.695	273.92578
31.6955	120.44678
31.696	-131.52466
31.6965	-471.41418
31.697	-825.70496
31.6975	-1110.5072
31.698	-1315.54871
31.6985	-1465.20081
31.699	-1436.49902
31.6995	-1260.96497
31.7	-1037.4939
31.7005	-767.99927
31.701	-549.66431
31.7015	-445.53223
31.702	-424.88708
31.7025	-429.21753
31.703	-386.31592
31.7035	-401.62354
31.704	-465.3717
31.7045	-476.24817
31.705	-400.81787
31.7055	-237.87231
31.706	-93.25562
31.7065	22.55859
31.707	118.02979
31.7075	158.61511
31.708	106.04553
31.7085	28.09753
31.709	-62.03613
31.7095	-131.82678
31.71	-223.26965
31.7105	-307.26013
31.711	-313.00049
31.7115	-262.64648
31.712	-211.08398
31.7125	-191.84875
31.713	-189.33105
31.7135	-195.67566
31.714	-278.86047
31.7145	-391.1499
31.715	-459.32922
31.7155	-365.57007
31.716	-195.17212
31.7165	-58.00781
31.717	40.58533
31.7175	126.79138
31.718	218.43567
31.7185	293.36243
31.719	377.45361
31.7195	438.58337
31.72	474.03259
31.7205	498.80676
31.721	507.66907
31.7215	480.67932
31.722	399.00513
31.7225	253.78418
31.723	137.76855
31.7235	48.64197
31.724	-36.55701
31.7245	-108.46252
31.725	-183.28857
31.7255	-249.45374
31.726	-268.99109
31.7265	-259.72595
31.727	-254.38843
31.7275	-256.5033
31.728	-199.50256
31.7285	-116.72058
31.729	3.52478
31.7295	120.14465
31.73	281.98242
31.7305	420.95947
31.731	519.3512
31.7315	566.78467
31.732	575.54626
31.7325	591.15601
31.733	620.76416
31.7335	598.50769
31.734	527.70996
31.7345	413.8092
31.735	317.33093
31.7355	187.11548
31.736	77.44446
31.7365	-65.15808
31.737	-182.78503
31.7375	-303.43323
31.738	-330.12085
31.7385	-312.59766
31.739	-276.24207
31.7395	-200.81177
31.74	-101.31226
31.7405	-21.95435
31.741	-23.26355
31.7415	-10.97717
31.742	0.60425
31.7425	-19.23523
31.743	-20.34302
31.7435	-1.91345
31.744	-3.42407
31.7445	-37.56409
31.745	-112.49084
31.7455	-179.66309
31.746	-271.91162
31.7465	-369.49768
31.747	-447.24426
31.7475	-460.73914
31.748	-454.49524
31.7485	-425.49133
31.749	-381.58264
31.7495	-260.02808
31.75	-83.88977
31.7505	89.12659
31.751	221.45691
31.7515	274.02649
31.752	259.82666
31.7525	248.84949
31.753	217.32788
31.7535	235.1532
31.754	249.65515
31.7545	310.18066
31.755	330.42297
31.7555	362.04529
31.756	376.95007
31.7565	444.92798
31.757	482.29065
31.7575	465.47241
31.758	400.11292
31.7585	300.21057
31.759	183.5907
31.7595	70.09277
31.76	-54.58374
31.7605	-147.33582
31.761	-160.02502
31.7615	-107.95898
31.762	38.06763
31.7625	90.63721
31.763	64.85596
31.7635	17.92603
31.764	-14.19983
31.7645	-13.29346
31.765	-17.01965
31.7655	-82.27844
31.766	-166.97388
31.7665	-239.98718
31.767	-330.52368
31.7675	-416.72974
31.768	-462.7533
31.7685	-461.24268
31.769	-448.85559
31.7695	-414.51416
31.77	-299.00208
31.7705	-142.90466
31.771	82.47986
31.7715	295.37659
31.772	413.7085
31.7725	474.43542
31.773	484.90906
31.7735	433.74939
31.774	334.24988
31.7745	186.41052
31.775	27.29187
31.7755	-145.72449
31.776	-296.38367
31.7765	-426.297
31.777	-512.60376
31.7775	-552.58484
31.778	-573.73352
31.7785	-554.80042
31.779	-438.78479
31.7795	-192.85583
31.78	99.80164
31.7805	298.69995
31.781	379.7699
31.7815	361.64246
31.782	253.07922
31.7825	88.42163
31.783	-68.88428
31.7835	-190.03601
31.784	-284.50012
31.7845	-348.04688
31.785	-333.94775
31.7855	-287.42065
31.786	-254.0863
31.7865	-243.41125
31.787	-184.8999
31.7875	-103.72925
31.788	-41.29028
31.7885	-13.29346
31.789	-8.56018
31.7895	18.63098
31.79	52.46887
31.7905	50.05188
31.791	2.11487
31.7915	-43.90869
31.792	-33.43506
31.7925	13.39417
31.793	131.32324
31.7935	287.31995
31.794	415.31982
31.7945	496.08765
31.795	508.27332
31.7955	471.11206
31.796	361.13892
31.7965	226.08948
31.797	130.61829
31.7975	66.26587
31.798	16.61682
31.7985	-26.68762
31.799	-65.3595
31.7995	-94.66553
31.8	-118.63403
31.8005	-94.3634
31.801	-16.51611
31.8015	116.11633
31.802	160.52856
31.8025	118.73474
31.803	-19.63806
31.8035	-130.41687
31.804	-172.21069
31.8045	-225.48523
31.805	-287.01782
31.8055	-332.23572
31.806	-366.17432
31.8065	-370.30334
31.807	-364.96582
31.8075	-345.62988
31.808	-295.37659
31.8085	-251.87073
31.809	-241.90063
31.8095	-213.70239
31.81	-141.39404
31.8105	-5.0354
31.811	112.89368
31.8115	120.24536
31.812	67.97791
31.8125	56.09436
31.813	49.64905
31.8135	24.16992
31.814	-21.04797
31.8145	-66.46729
31.815	-110.07385
31.8155	-168.38379
31.816	-213.60168
31.8165	-209.47266
31.817	-162.64343
31.8175	-99.19739
31.818	-29.40674
31.8185	58.71277
31.819	137.76855
31.8195	219.94629
31.82	322.36633
31.8205	394.37256
31.821	432.23877
31.8215	468.79578
31.822	524.89014
31.8225	556.71387
31.823	549.26147
31.8235	489.34021
31.824	394.37256
31.8245	301.01624
31.825	224.07532
31.8255	135.95581
31.826	23.26355
31.8265	-102.11792
31.827	-203.93372
31.8275	-289.63623
31.828	-277.24915
31.8285	-212.69531
31.829	-175.73547
31.8295	-166.26892
31.83	-153.68042
31.8305	-130.21545
31.831	-107.65686
31.8315	-91.04004
31.832	-77.44446
31.8325	-55.69153
31.833	14.30054
31.8335	84.79614
31.834	135.15015
31.8345	148.54431
31.835	138.3728
31.8355	113.90076
31.836	43.60657
31.8365	-43.20374
31.837	-122.05811
31.8375	-175.13123
31.838	-212.99744
31.8385	-218.73779
31.839	-207.86133
31.8395	-208.86841
31.84	-193.35938
31.8405	-164.55688
31.841	-120.7489
31.8415	-56.79932
31.842	47.93701
31.8425	229.01001
31.843	414.71558
31.8435	615.93018
31.844	769.7113
31.8445	828.8269
31.845	816.54053
31.8455	742.52014
31.846	648.55957
31.8465	561.64856
31.847	403.6377
31.8475	215.41443
31.848	2.5177
31.8485	-183.38928
31.849	-322.46704
31.8495	-405.45044
31.85	-474.33472
31.8505	-500.92163
31.851	-569.80591
31.8515	-637.28027
31.852	-671.6217
31.8525	-638.79089
31.853	-586.62415
31.8535	-551.98059
31.854	-488.83667
31.8545	-426.90125
31.855	-302.72827
31.8555	-99.09668
31.856	87.91809
31.8565	166.26892
31.857	158.61511
31.8575	100.10376
31.858	23.66638
31.8585	-53.67737
31.859	-118.33191
31.8595	-180.26733
31.86	-201.2146
31.8605	-135.8551
31.861	-11.38
31.8615	131.92749
31.862	244.31763
31.8625	334.14917
31.863	368.69202
31.8635	391.75415
31.864	378.25928
31.8645	334.95483
31.865	234.04541
31.8655	106.24695
31.866	-6.84814
31.8665	-107.95898
31.867	-194.26575
31.8675	-258.61816
31.868	-294.36951
31.8685	-250.15869
31.869	-157.00378
31.8695	-59.21631
31.87	-26.3855
31.8705	-31.21948
31.871	-22.96143
31.8715	24.06921
31.872	73.81897
31.8725	126.58997
31.873	185.30273
31.8735	198.39478
31.874	191.94946
31.8745	167.77954
31.875	179.36096
31.8755	148.4436
31.876	71.30127
31.8765	80.26428
31.877	76.84021
31.8775	45.52002
31.878	24.06921
31.8785	14.50195
31.879	5.23682
31.8795	-16.41541
31.88	-26.18408
31.8805	-16.51611
31.881	46.72852
31.8815	90.5365
31.882	141.29333
31.8825	297.49146
31.883	516.53137
31.8835	703.94897
31.884	782.2998
31.8845	800.32654
31.885	735.26917
31.8855	622.37549
31.886	465.06958
31.8865	334.85413
31.887	234.14612
31.8875	140.48767
31.888	-30.71594
31.8885	-228.60718
31.889	-348.24829
31.8895	-404.34265
31.89	-500.82092
31.8905	-565.17334
31.891	-575.64697
31.8915	-522.37244
31.892	-395.07751
31.8925	-261.5387
31.893	-164.7583
31.8935	-155.79529
31.894	-199.40186
31.8945	-231.72913
31.895	-211.78894
31.8955	-202.5238
31.896	-201.91956
31.8965	-204.53796
31.897	-239.78577
31.8975	-306.15234
31.898	-303.0304
31.8985	-251.36719
31.899	-142.80396
31.8995	-25.57983
31.9	103.42712
31.9005	266.87622
31.901	390.54565
31.9015	439.18762
31.902	475.74463
31.9025	498.50464
31.903	545.03174
31.9035	554.39758
31.904	505.75562
31.9045	419.54956
31.905	274.32861
31.9055	75.83313
31.906	-183.99353
31.9065	-368.18848
31.907	-490.14587
31.9075	-530.22766
31.908	-516.8335
31.9085	-497.69897
31.909	-475.84534
31.9095	-443.9209
31.91	-389.8407
31.9105	-332.53784
31.911	-291.04614
31.9115	-232.33337
31.912	-152.1698
31.9125	-46.42639
31.913	33.73718
31.9135	50.354
31.914	43.60657
31.9145	49.74976
31.915	22.35718
31.9155	-14.40125
31.916	-65.66162
31.9165	-124.37439
31.917	-142.30042
31.9175	-153.17688
31.918	-153.17688
31.9185	-167.17529
31.919	-198.09265
31.9195	-214.70947
31.92	-209.06982
31.9205	-186.00769
31.921	-136.56006
31.9215	-96.7804
31.922	-82.47986
31.9225	-95.37048
31.923	-101.11084
31.9235	-92.14783
31.924	-84.2926
31.9245	-68.68286
31.925	-49.54834
31.9255	-38.26904
31.926	-39.17542
31.9265	-83.68835
31.927	-156.70166
31.9275	-171.0022
31.928	-123.87085
31.9285	-51.76392
31.929	8.96301
31.9295	56.5979
31.93	102.92358
31.9305	145.8252
31.931	189.23035
31.9315	220.047
31.932	218.73779
31.9325	184.29565
31.933	139.48059
31.9335	110.98022
31.934	70.99915
31.9345	10.17151
31.935	-54.0802
31.9355	-95.87402
31.936	-99.19739
31.9365	-81.97632
31.937	-33.23364
31.9375	60.72693
31.938	132.73315
31.9385	178.65601
31.939	230.92346
31.9395	310.78491
31.94	391.1499
31.9405	402.52991
31.941	364.96582
31.9415	304.74243
31.942	266.87622
31.9425	382.2876
31.943	512.50305
31.9435	577.05688
31.944	646.4447
31.9445	653.19214
31.945	658.63037
31.9455	626.3031
31.946	505.5542
31.9465	323.07129
31.947	181.37512
31.9475	55.59082
31.948	-87.31384
31.9485	-235.1532
31.949	-403.7384
31.9495	-560.54077
31.95	-601.42822
31.9505	-470.60852
31.951	-269.29321
31.9515	-106.75049
31.952	-13.09204
31.9525	3.92761
31.953	1.3092
31.9535	38.36975
31.954	97.68677
31.9545	93.85986
31.955	37.16125
31.9555	-44.31152
31.956	-124.77722
31.9565	-155.79529
31.957	-183.28857
31.9575	-241.39709
31.958	-313.80615
31.9585	-334.35059
31.959	-301.51978
31.9595	-298.69995
31.96	-336.66687
31.9605	-408.16956
31.961	-472.32056
31.9615	-515.12146
31.962	-577.45972
31.9625	-609.38416
31.963	-588.43689
31.9635	-523.37952
31.964	-447.84851
31.9645	-371.61255
31.965	-254.69055
31.9655	-137.36572
31.966	-48.44055
31.9665	12.99133
31.967	92.65137
31.9675	214.00452
31.968	358.92334
31.9685	478.06091
31.969	543.62183
31.9695	610.79407
31.97	658.12683
31.9705	606.96716
31.971	598.10486
31.9715	573.73352
31.972	496.18835
31.9725	344.42139
31.973	214.00452
31.9735	127.29492
31.974	13.89771
31.9745	-151.66626
31.975	-353.18298
31.9755	-514.3158
31.976	-546.54236
31.9765	-506.15845
31.977	-467.48657
31.9775	-437.57629
31.978	-435.96497
31.9785	-416.12549
31.979	-326.29395
31.9795	-201.11389
31.98	-59.31702
31.9805	27.59399
31.981	60.3241
31.9815	74.42322
31.982	91.24146
31.9825	86.8103
31.983	77.74658
31.9835	64.55383
31.984	45.11719
31.9845	-6.14319
31.985	-69.1864
31.9855	-126.69067
31.986	-207.65991
31.9865	-288.72986
31.987	-314.10828
31.9875	-163.4491
31.988	133.43811
31.9885	423.88
31.989	681.5918
31.9895	861.95984
31.99	936.78589
31.9905	920.47119
31.991	849.06921
31.9915	733.35571
31.992	601.62964
31.9925	458.42285
31.993	305.85022
31.9935	157.70874
31.994	68.78357
31.9945	35.65063
31.995	-45.52002
31.9955	-202.02026
31.996	-408.06885
31.9965	-608.77991
31.997	-799.11804
31.9975	-922.18323
31.998	-917.14783
31.9985	-782.80334
31.999	-602.53601
31.9995	-401.32141
32	-239.58435
32.0005	-92.75208
32.001	89.22729
32.0015	234.75037
32.002	360.63538
32.0025	445.93506
32.003	511.19385
32.0035	551.87988
32.004	544.93103
32.0045	526.70288
32.005	538.18359
32.0055	486.52039
32.006	386.01379
32.0065	265.96985
32.007	123.87085
32.0075	14.70337
32.008	-92.85278
32.0085	-229.31213
32.009	-378.15857
32.0095	-430.62744
32.01	-426.19629
32.0105	-421.16089
32.011	-412.19788
32.0115	-330.22156
32.012	-265.96985
32.0125	-201.11389
32.013	-133.53882
32.0135	-80.4657
32.014	-29.40674
32.0145	19.43665
32.015	100.10376
32.0155	211.68823
32.016	305.04456
32.0165	382.69043
32.017	456.20728
32.0175	526.70288
32.018	554.39758
32.0185	508.17261
32.019	407.36389
32.0195	235.1532
32.02	28.9032
32.0205	-165.9668
32.021	-288.93127
32.0215	-408.06885
32.022	-592.96875
32.0225	-776.96228
32.023	-900.93384
32.0235	-907.27844
32.024	-838.49487
32.0245	-696.698
32.025	-572.02148
32.0255	-517.63916
32.026	-491.05225
32.0265	-422.16797
32.027	-342.00439
32.0275	-218.33496
32.028	-42.8009
32.0285	141.59546
32.029	321.35925
32.0295	506.05774
32.03	808.6853
32.0305	1008.79211
32.031	1162.97607
32.0315	1207.2876
32.032	1156.02722
32.0325	1065.99426
32.033	923.79456
32.0335	687.83569
32.034	426.49841
32.0345	156.50024
32.035	-60.92834
32.0355	-227.90222
32.036	-335.7605
32.0365	-393.16406
32.037	-396.38672
32.0375	-325.48828
32.038	-260.63232
32.0385	-148.94714
32.039	-67.67578
32.0395	-48.23914
32.04	-94.56482
32.0405	-153.479
32.041	-222.66541
32.0415	-297.08862
32.042	-344.72351
32.0425	-320.45288
32.043	-293.16101
32.0435	-304.3396
32.044	-406.1554
32.0445	-508.77686
32.045	-561.24573
32.0455	-664.97498
32.046	-735.26917
32.0465	-720.26367
32.047	-625.59814
32.0475	-527.81067
32.048	-417.13257
32.0485	-320.95642
32.049	-254.69055
32.0495	-186.30981
32.05	-137.36572
32.0505	-142.30042
32.051	-119.13757
32.0515	-40.78674
32.052	43.90869
32.0525	93.25562
32.053	154.18396
32.0535	233.03833
32.054	314.61182
32.0545	381.78406
32.055	455.60303
32.0555	499.91455
32.056	506.46057
32.0565	459.32922
32.057	369.39697
32.0575	276.14136
32.058	203.7323
32.0585	177.64893
32.059	165.16113
32.0595	147.03369
32.06	200.61035
32.0605	333.64563
32.061	455.50232
32.0615	544.83032
32.062	585.41565
32.0625	574.94202
32.063	537.37793
32.0635	487.62817
32.064	485.21118
32.0645	475.74463
32.065	440.69824
32.0655	385.30884
32.066	340.99731
32.0665	279.46472
32.067	165.16113
32.0675	-3.7262
32.068	-171.10291
32.0685	-324.88403
32.069	-473.93188
32.0695	-599.61548
32.07	-662.05444
32.0705	-629.52576
32.071	-485.11047
32.0715	-285.80933
32.072	-126.9928
32.0725	-11.98425
32.073	91.94641
32.0735	123.06519
32.074	52.97241
32.0745	26.3855
32.075	49.95117
32.0755	58.91418
32.076	53.47595
32.0765	2.61841
32.077	-84.89685
32.0775	-201.61743
32.078	-346.83838
32.0785	-458.92639
32.079	-489.54163
32.0795	-467.28516
32.08	-430.52673
32.0805	-367.78564
32.081	-323.47412
32.0815	-360.63538
32.082	-393.06335
32.0825	-378.25928
32.083	-327.40173
32.0835	-262.14294
32.084	-165.26184
32.0845	-41.08887
32.085	39.88037
32.0855	97.08252
32.086	124.4751
32.0865	138.57422
32.087	149.14856
32.0875	157.2052
32.088	153.3783
32.0885	140.99121
32.089	131.22253
32.0895	100.70801
32.09	50.55542
32.0905	1.51062
32.091	-32.02515
32.0915	-50.75684
32.092	-61.83472
32.0925	-92.55066
32.093	-91.24146
32.0935	-65.66162
32.094	-42.19666
32.0945	-11.07788
32.095	12.48779
32.0955	33.83789
32.096	74.12109
32.0965	127.29492
32.097	187.71973
32.0975	243.00842
32.098	305.95093
32.0985	372.01538
32.099	523.07739
32.0995	687.63428
32.1	767.89856
32.1005	760.94971
32.101	728.42102
32.1015	654.70276
32.102	551.77917
32.1025	429.51965
32.103	288.62915
32.1035	151.86768
32.104	36.35559
32.1045	-109.3689
32.105	-244.82117
32.1055	-330.52368
32.106	-377.55432
32.1065	-408.7738
32.107	-474.33472
32.1075	-576.45264
32.108	-617.13867
32.1085	-639.49585
32.109	-614.52026
32.1095	-551.87988
32.11	-468.49365
32.1105	-400.41504
32.111	-371.71326
32.1115	-370.30334
32.112	-351.37024
32.1125	-314.51111
32.113	-267.17834
32.1135	-225.58594
32.114	-177.54822
32.1145	-127.59705
32.115	-58.51135
32.1155	6.14319
32.116	73.41614
32.1165	124.07227
32.117	181.97937
32.1175	232.23267
32.118	294.57092
32.1185	363.95874
32.119	433.95081
32.1195	502.43225
32.12	499.61243
32.1205	414.91699
32.121	295.98083
32.1215	194.26575
32.122	118.73474
32.1225	59.21631
32.123	7.15027
32.1235	-52.36816
32.124	-91.14075
32.1245	-133.74023
32.125	-184.39636
32.1255	-208.36487
32.126	-152.37122
32.1265	-49.95117
32.127	91.54358
32.1275	209.06982
32.128	292.95959
32.1285	301.21765
32.129	232.03125
32.1295	176.54114
32.13	174.22485
32.1305	231.02417
32.131	290.34119
32.1315	303.1311
32.132	278.75977
32.1325	230.62134
32.133	190.74097
32.1335	208.66699
32.134	233.44116
32.1345	205.84717
32.135	131.32324
32.1355	43.90869
32.136	-52.36816
32.1365	-157.00378
32.137	-228.10364
32.1375	-280.4718
32.138	-289.43481
32.1385	-272.81799
32.139	-198.29407
32.1395	-119.94324
32.14	-25.37842
32.1405	66.56799
32.141	203.22876
32.1415	412.80212
32.142	636.87744
32.1425	816.03699
32.143	1037.19177
32.1435	1139.00757
32.144	1106.78101
32.1445	1002.85034
32.145	865.2832
32.1455	740.40527
32.146	587.53052
