Daniele_De_Santis_Left_1.c3d  



Time(s):	B_R_bicipite(μV):
15.642	-574.33777
15.6425	-516.9342
15.643	-367.78564
15.6435	-283.09021
15.644	-238.47656
15.6445	-145.42236
15.645	15.30762
15.6455	140.8905
15.646	274.73145
15.6465	340.99731
15.647	402.32849
15.6475	403.13416
15.648	325.79041
15.6485	174.02344
15.649	36.75842
15.6495	-70.49561
15.65	-216.92505
15.6505	-337.77466
15.651	-408.27026
15.6515	-446.23718
15.652	-446.94214
15.6525	-438.48267
15.653	-416.2262
15.6535	-345.32776
15.654	-299.40491
15.6545	-275.83923
15.655	-211.48682
15.6555	-17.22107
15.656	212.99744
15.6565	391.95557
15.657	474.43542
15.6575	471.71631
15.658	409.07593
15.6585	369.59839
15.659	375.94299
15.6595	322.36633
15.66	235.65674
15.6605	131.32324
15.661	-20.64514
15.6615	-146.83228
15.662	-246.4325
15.6625	-368.38989
15.663	-493.56995
15.6635	-575.84839
15.664	-586.72485
15.6645	-571.31653
15.665	-561.74927
15.6655	-546.54236
15.666	-539.29138
15.6665	-523.07739
15.667	-494.97986
15.6675	-467.28516
15.668	-430.42603
15.6685	-329.21448
15.669	-217.02576
15.6695	-123.06519
15.67	-71.50269
15.6705	-29.30603
15.671	65.96375
15.6715	196.48132
15.672	279.46472
15.6725	310.18066
15.673	321.15784
15.6735	298.80066
15.674	278.05481
15.6745	263.35144
15.675	240.08789
15.6755	207.25708
15.676	158.81653
15.6765	94.46411
15.677	36.75842
15.6775	-3.02124
15.678	-55.89294
15.6785	-67.97791
15.679	-45.3186
15.6795	49.44763
15.68	133.3374
15.6805	226.49231
15.681	327.40173
15.6815	645.94116
15.682	1055.92346
15.6825	1336.59668
15.683	1468.72559
15.6835	1432.57141
15.684	1285.83984
15.6845	1069.41833
15.685	779.17786
15.6855	446.23718
15.686	103.93066
15.6865	-221.65833
15.687	-540.60059
15.6875	-802.54211
15.688	-990.56396
15.6885	-1050.18311
15.689	-1067.90771
15.6895	-1021.78345
15.69	-897.61047
15.6905	-728.72314
15.691	-579.17175
15.6915	-452.17896
15.692	-322.16492
15.6925	-128.50342
15.693	-38.26904
15.6935	-29.70886
15.694	-4.83398
15.6945	5.33752
15.695	-18.73169
15.6955	-54.88586
15.696	-88.22021
15.6965	-111.18164
15.697	-121.15173
15.6975	-122.96448
15.698	-143.60962
15.6985	-113.09509
15.699	73.71826
15.6995	244.21692
15.7	315.11536
15.7005	323.27271
15.701	344.01855
15.7015	343.91785
15.702	341.19873
15.7025	343.21289
15.703	429.41895
15.7035	436.3678
15.704	367.88635
15.7045	343.61572
15.705	409.27734
15.7055	375.03662
15.706	246.73462
15.7065	84.99756
15.707	-52.26746
15.7075	-156.29883
15.708	-219.94629
15.7085	-183.38928
15.709	-122.46094
15.7095	-89.328
15.71	-106.04553
15.7105	-110.57739
15.711	-116.01562
15.7115	-143.71033
15.712	-175.43335
15.7125	-170.70007
15.713	-140.28625
15.7135	-145.42236
15.714	-158.91724
15.7145	-108.1604
15.715	-41.08887
15.7155	2.61841
15.716	-8.56018
15.7165	-47.43347
15.717	-84.59473
15.7175	-140.48767
15.718	-168.98804
15.7185	-188.92822
15.719	-220.75195
15.7195	-274.42932
15.72	-278.65906
15.7205	-158.4137
15.721	-54.38232
15.7215	-46.62781
15.722	-112.18872
15.7225	-156.50024
15.723	-176.74255
15.7235	-208.56628
15.724	-243.20984
15.7245	-232.03125
15.725	-92.34924
15.7255	69.48853
15.726	79.96216
15.7265	27.49329
15.727	13.19275
15.7275	24.57275
15.728	50.85754
15.7285	34.84497
15.729	133.94165
15.7295	305.6488
15.73	426.90125
15.7305	568.29529
15.731	621.46912
15.7315	621.16699
15.732	568.19458
15.7325	464.66675
15.733	351.67236
15.7335	242.60559
15.734	144.81812
15.7345	27.89612
15.735	-36.55701
15.7355	-107.75757
15.736	-209.9762
15.7365	-344.82422
15.737	-463.86108
15.7375	-556.71387
15.738	-598.40698
15.7385	-577.2583
15.739	-524.58801
15.7395	-461.34338
15.74	-401.32141
15.7405	-336.16333
15.741	-282.18384
15.7415	-273.72437
15.742	-274.1272
15.7425	-261.23657
15.743	-199.20044
15.7435	-31.11877
15.744	130.31616
15.7445	264.1571
15.745	409.57947
15.7455	638.18665
15.746	781.29272
15.7465	839.30054
15.747	857.02515
15.7475	826.81274
15.748	803.34778
15.7485	802.13928
15.749	745.13855
15.7495	619.55566
15.75	442.51099
15.7505	266.47339
15.751	70.79773
15.7515	-114.10217
15.752	-302.72827
15.7525	-507.76978
15.753	-663.86719
15.7535	-717.64526
15.754	-682.49817
15.7545	-604.34875
15.755	-474.1333
15.7555	-250.86365
15.756	-9.76868
15.7565	187.82043
15.757	365.9729
15.7575	460.2356
15.758	466.88232
15.7585	439.38904
15.759	387.92725
15.7595	389.43787
15.76	513.51013
15.7605	500.31738
15.761	408.06885
15.7615	305.34668
15.762	135.75439
15.7625	-72.20764
15.763	-267.8833
15.7635	-435.76355
15.764	-579.37317
15.7645	-706.46667
15.765	-789.34937
15.7655	-784.91821
15.766	-732.24792
15.7665	-740.50598
15.767	-730.93872
15.7675	-659.63745
15.768	-551.98059
15.7685	-423.98071
15.769	-295.98083
15.7695	-178.25317
15.77	-55.2887
15.7705	37.66479
15.771	92.65137
15.7715	85.5011
15.772	118.63403
15.7725	143.20679
15.773	137.0636
15.7735	79.35791
15.774	1.51062
15.7745	-62.9425
15.775	-100.80872
15.7755	-138.07068
15.776	-158.81653
15.7765	-143.91174
15.777	-88.22021
15.7775	-19.13452
15.778	74.02039
15.7785	113.90076
15.779	114.30359
15.7795	142.099
15.78	146.93298
15.7805	144.51599
15.781	85.90393
15.7815	38.16833
15.782	55.79224
15.7825	90.73792
15.783	103.02429
15.7835	108.36182
15.784	112.89368
15.7845	311.18774
15.785	578.16467
15.7855	855.31311
15.786	1104.76685
15.7865	1163.58032
15.787	1109.60083
15.7875	1007.68433
15.788	883.10852
15.7885	827.11487
15.789	752.89307
15.7895	618.75
15.79	396.08459
15.7905	117.02271
15.791	-179.26025
15.7915	-472.32056
15.792	-736.27625
15.7925	-918.45703
15.793	-1046.25549
15.7935	-1122.39075
15.794	-1141.52527
15.7945	-1107.48596
15.795	-1019.9707
15.7955	-900.63171
15.796	-834.66797
15.7965	-801.03149
15.797	-753.90015
15.7975	-683.40454
15.798	-579.97742
15.7985	-435.26001
15.799	-283.99658
15.7995	-110.27527
15.8	52.56958
15.8005	139.07776
15.801	177.95105
15.8015	196.88416
15.802	214.00452
15.8025	233.03833
15.803	260.43091
15.8035	285.00366
15.804	247.54028
15.8045	195.97778
15.805	149.04785
15.8055	99.70093
15.806	54.78516
15.8065	7.95593
15.807	-13.09204
15.8075	-28.70178
15.808	-29.40674
15.8085	-22.35718
15.809	22.96143
15.8095	114.60571
15.81	209.77478
15.8105	209.77478
15.811	209.77478
15.8115	209.77478
15.812	209.77478
15.8125	209.77478
15.813	209.77478
15.8135	209.77478
15.814	209.77478
15.8145	209.77478
15.815	209.77478
15.8155	209.77478
15.816	209.77478
15.8165	209.77478
15.817	209.77478
15.8175	209.77478
15.818	209.77478
15.8185	209.77478
15.819	209.77478
15.8195	209.77478
15.82	209.77478
15.8205	-134.84802
15.821	-254.28772
15.8215	-370.80688
15.822	-382.69043
15.8225	-318.33801
15.823	-206.75354
15.8235	-159.01794
15.824	-188.32397
15.8245	-197.3877
15.825	-182.58362
15.8255	-122.76306
15.826	-70.99915
15.8265	-13.797
15.827	-1.81274
15.8275	16.61682
15.828	78.04871
15.8285	113.49792
15.829	107.25403
15.8295	52.36816
15.83	17.82532
15.8305	-13.49487
15.831	-73.01331
15.8315	-133.63953
15.832	-187.21619
15.8325	-220.047
15.833	-230.41992
15.8335	-242.80701
15.834	-268.68896
15.8345	-265.46631
15.835	-237.87231
15.8355	-178.75671
15.836	-58.91418
15.8365	133.84094
15.837	354.08936
15.8375	487.42676
15.838	535.56519
15.8385	521.66748
15.839	479.67224
15.8395	417.93823
15.84	312.19482
15.8405	172.71423
15.841	-0.10071
15.8415	-198.49548
15.842	-315.6189
15.8425	-286.01074
15.843	-197.08557
15.8435	-92.04712
15.844	52.26746
15.8445	161.13281
15.845	243.10913
15.8455	343.3136
15.846	491.15295
15.8465	489.34021
15.847	403.03345
15.8475	248.74878
15.848	48.03772
15.8485	-146.63086
15.849	-313.40332
15.8495	-453.9917
15.85	-548.15369
15.8505	-630.73425
15.851	-682.39746
15.8515	-678.57056
15.852	-659.33533
15.8525	-638.28735
15.853	-604.04663
15.8535	-482.79419
15.854	-372.51892
15.8545	-291.04614
15.855	-157.60803
15.8555	-10.0708
15.856	101.41296
15.8565	202.12097
15.857	291.44897
15.8575	333.64563
15.858	357.81555
15.8585	383.79822
15.859	377.35291
15.8595	345.32776
15.86	397.89734
15.8605	488.63525
15.861	593.37158
15.8615	592.26379
15.862	533.55103
15.8625	457.21436
15.863	374.83521
15.8635	284.60083
15.864	173.5199
15.8645	96.67969
15.865	30.61523
15.8655	-71.80481
15.866	-182.58362
15.8665	-288.83057
15.867	-409.57947
15.8675	-550.77209
15.868	-677.05994
15.8685	-753.49731
15.869	-789.7522
15.8695	-718.65234
15.87	-624.59106
15.8705	-489.13879
15.871	-276.24207
15.8715	-28.60107
15.872	184.79919
15.8725	290.5426
15.873	332.94067
15.8735	494.87915
15.874	708.98438
15.8745	813.62
15.875	800.02441
15.8755	712.30774
15.876	636.67603
15.8765	521.9696
15.877	343.71643
15.8775	146.73157
15.878	-31.52161
15.8785	-154.08325
15.879	-307.26013
15.8795	-454.29382
15.88	-563.66272
15.8805	-595.88928
15.881	-608.37708
15.8815	-589.24255
15.882	-572.52502
15.8825	-532.64465
15.883	-490.85083
15.8835	-425.99487
15.884	-408.37097
15.8845	-416.72974
15.885	-385.20813
15.8855	-333.94775
15.886	-303.63464
15.8865	-273.52295
15.887	-233.84399
15.8875	-166.57104
15.888	-66.6687
15.8885	83.58765
15.889	258.92029
15.8895	415.62195
15.89	604.953
15.8905	704.2511
15.891	710.29358
15.8915	652.78931
15.892	592.76733
15.8925	556.21033
15.893	480.17578
15.8935	367.68494
15.894	211.48682
15.8945	4.73328
15.895	-164.55688
15.8955	-294.47021
15.896	-343.61572
15.8965	-339.99023
15.897	-338.98315
15.8975	-316.22314
15.898	-268.18542
15.8985	113.49792
15.899	691.86401
15.8995	1055.62134
15.9	1254.01611
15.9005	1353.11279
15.901	1360.7666
15.9015	1273.15063
15.902	1109.09729
15.9025	845.84656
15.903	534.75952
15.9035	210.0769
15.904	-156.09741
15.9045	-432.23877
15.905	-642.6178
15.9055	-840.71045
15.906	-965.68909
15.9065	-979.98962
15.907	-894.58923
15.9075	-801.63574
15.908	-713.91907
15.9085	-577.56042
15.909	-426.297
15.9095	-339.08386
15.91	-364.56299
15.9105	-427.40479
15.911	-487.32605
15.9115	-524.89014
15.912	-547.0459
15.9125	-561.74927
15.913	-528.31421
15.9135	-322.36633
15.914	-67.67578
15.9145	153.78113
15.915	319.14368
15.9155	463.55896
15.916	608.6792
15.9165	722.27783
15.917	778.77502
15.9175	857.02515
15.918	941.31775
15.9185	973.54431
15.919	885.12268
15.9195	718.1488
15.92	543.42041
15.9205	343.41431
15.921	167.88025
15.9215	-22.86072
15.922	-259.62524
15.9225	-509.07898
15.923	-715.12756
15.9235	-818.85681
15.924	-874.74976
15.9245	-909.09119
15.925	-907.37915
15.9255	-904.66003
15.926	-898.71826
15.9265	-858.13293
15.927	-768.4021
15.9275	-616.83655
15.928	-389.33716
15.9285	-195.57495
15.929	-50.15259
15.9295	47.33276
15.93	123.16589
15.9305	190.74097
15.931	222.26257
15.9315	237.97302
15.932	233.54187
15.9325	215.41443
15.933	175.83618
15.9335	107.45544
15.934	31.52161
15.9345	-33.43506
15.935	-74.12109
15.9355	-27.79541
15.936	61.12976
15.9365	118.2312
15.937	138.07068
15.9375	148.64502
15.938	163.24768
15.9385	218.53638
15.939	368.18848
15.9395	462.35046
15.94	489.64233
15.9405	450.06409
15.941	376.34583
15.9415	295.98083
15.942	180.67017
15.9425	50.05188
15.943	-62.03613
15.9435	-103.72925
15.944	-115.00854
15.9445	-102.11792
15.945	1.10779
15.9455	77.84729
15.946	148.74573
15.9465	139.98413
15.947	82.9834
15.9475	26.98975
15.948	0
15.9485	-42.09595
15.949	-89.83154
15.9495	-119.4397
15.95	-146.22803
15.9505	-191.54663
15.951	-209.06982
15.9515	-178.25317
15.952	-118.83545
15.9525	103.32642
15.953	313.00049
15.9535	465.77454
15.954	678.36914
15.9545	831.64673
15.955	837.28638
15.9555	771.12122
15.956	680.3833
15.9565	547.85156
15.957	394.97681
15.9575	217.93213
15.958	25.37842
15.9585	-138.67493
15.959	-250.86365
15.9595	-351.67236
15.96	-490.04517
15.9605	-650.77515
15.961	-752.89307
15.9615	-683.90808
15.962	-507.26624
15.9625	-331.83289
15.963	-85.29968
15.9635	221.65833
15.964	648.86169
15.9645	1030.54504
15.965	1268.51807
15.9655	1304.57153
15.966	1231.45752
15.9665	1080.49622
15.967	877.8717
15.9675	615.42664
15.968	295.578
15.9685	3.02124
15.969	-201.51672
15.9695	-421.06018
15.97	-651.07727
15.9705	-802.3407
15.971	-890.76233
15.9715	-968.50891
15.972	-998.82202
15.9725	-991.77246
15.973	-994.18945
15.9735	-963.97705
15.974	-829.02832
15.9745	-691.05835
15.975	-514.51721
15.9755	-408.37097
15.976	-387.22229
15.9765	-369.19556
15.977	-299.70703
15.9775	-265.3656
15.978	-239.38293
15.9785	-205.44434
15.979	-170.59937
15.9795	-154.78821
15.98	-187.71973
15.9805	-247.84241
15.981	-291.04614
15.9815	-291.95251
15.982	-209.77478
15.9825	-142.90466
15.983	-87.41455
15.9835	-50.354
15.984	-0.50354
15.9845	58.10852
15.985	89.02588
15.9855	119.33899
15.986	121.25244
15.9865	136.86218
15.987	243.20984
15.9875	433.14514
15.988	656.71692
15.9885	775.75378
15.989	829.73328
15.9895	841.3147
15.99	807.57751
15.9905	688.23853
15.991	545.73669
15.9915	378.15857
15.992	184.49707
15.9925	-11.88354
15.993	-168.18237
15.9935	-277.24915
15.994	-331.63147
15.9945	-331.32935
15.995	-344.21997
15.9955	-372.82104
15.996	-384.60388
15.9965	-361.03821
15.997	-266.6748
15.9975	-201.51672
15.998	-169.08875
15.9985	-160.72998
15.999	-144.21387
15.9995	-158.31299
16	-178.95813
16.0005	-108.76465
16.001	194.36646
16.0015	450.16479
16.002	632.547
16.0025	735.26917
16.003	742.21802
16.0035	707.77588
16.004	643.62488
16.0045	543.92395
16.005	369.6991
16.0055	179.05884
16.006	-36.05347
16.0065	-250.46082
16.007	-443.01453
16.0075	-545.43457
16.008	-615.32593
16.0085	-645.53833
16.009	-640.30151
16.0095	-563.15918
16.01	-360.9375
16.0105	-153.27759
16.011	35.44922
16.0115	174.8291
16.012	236.36169
16.0125	230.21851
16.013	199.09973
16.0135	138.57422
16.014	57.30286
16.0145	-14.40125
16.015	23.06213
16.0155	61.73401
16.016	44.41223
16.0165	-10.47363
16.017	-71.80481
16.0175	-125.88501
16.018	-108.96606
16.0185	-48.84338
16.019	83.78906
16.0195	252.7771
16.02	353.28369
16.0205	502.73438
16.021	629.92859
16.0215	677.8656
16.022	666.08276
16.0225	725.50049
16.023	694.1803
16.0235	578.06396
16.024	466.78162
16.0245	429.62036
16.025	416.02478
16.0255	363.55591
16.026	229.71497
16.0265	105.94482
16.027	-70.29419
16.0275	-290.44189
16.028	-404.44336
16.0285	-343.91785
16.029	-208.46558
16.0295	-64.25171
16.03	40.58533
16.0305	154.18396
16.031	282.9895
16.0315	310.07996
16.032	263.85498
16.0325	164.35547
16.033	49.74976
16.0335	-91.8457
16.034	-267.68188
16.0345	-414.31274
16.035	-587.73193
16.0355	-749.46899
16.036	-875.2533
16.0365	-954.91333
16.037	-1013.22327
16.0375	-1057.33337
16.038	-1065.59143
16.0385	-1017.55371
16.039	-937.28943
16.0395	-831.54602
16.04	-709.79004
16.0405	-544.62891
16.041	-406.35681
16.0415	-291.44897
16.042	-199.60327
16.0425	-124.17297
16.043	-55.99365
16.0435	22.35718
16.044	86.50818
16.0445	106.54907
16.045	106.75049
16.0455	103.62854
16.046	99.80164
16.0465	83.99048
16.047	66.87012
16.0475	68.58215
16.048	94.86694
16.0485	115.91492
16.049	115.61279
16.0495	110.37598
16.05	163.65051
16.0505	204.73938
16.051	211.99036
16.0515	273.12012
16.052	342.40723
16.0525	370.60547
16.053	457.7179
16.0535	581.79016
16.054	739.70032
16.0545	925.10376
16.055	1211.92017
16.0555	1358.45032
16.056	1337.60376
16.0565	1203.96423
16.057	989.85901
16.0575	729.4281
16.058	447.54639
16.0585	142.19971
16.059	-134.94873
16.0595	-381.98547
16.06	-581.48804
16.0605	-778.67432
16.061	-970.12024
16.0615	-1102.65198
16.062	-1191.17432
16.0625	-1162.57324
16.063	-1044.03992
16.0635	-902.44446
16.064	-688.13782
16.0645	-400.31433
16.065	-164.25476
16.0655	33.83789
16.066	138.27209
16.0665	124.97864
16.067	112.69226
16.0675	268.28613
16.068	569.00024
16.0685	874.74976
16.069	1290.271
16.0695	1554.02527
16.07	1599.14246
16.0705	1515.85693
16.071	1384.33228
16.0715	1181.00281
16.072	882.40356
16.0725	547.75085
16.073	146.42944
16.0735	-300.91553
16.074	-707.17163
16.0745	-1057.93762
16.075	-1339.81934
16.0755	-1557.34863
16.076	-1714.65454
16.0765	-1762.79297
16.077	-1696.92993
16.0775	-1498.63586
16.078	-1268.9209
16.0785	-997.81494
16.079	-738.69324
16.0795	-486.82251
16.08	-289.93835
16.0805	-175.53406
16.081	-99.90234
16.0815	1.71204
16.082	99.70093
16.0825	172.41211
16.083	240.69214
16.0835	288.32703
16.084	327.80457
16.0845	358.31909
16.085	387.62512
16.0855	404.24194
16.086	393.56689
16.0865	376.14441
16.087	349.35608
16.0875	308.67004
16.088	267.58118
16.0885	234.85107
16.089	188.42468
16.0895	154.28467
16.09	170.59937
16.0905	163.5498
16.091	163.75122
16.0915	262.8479
16.092	396.68884
16.0925	463.25684
16.093	541.20483
16.0935	580.07812
16.094	546.03882
16.0945	462.55188
16.095	352.78015
16.0955	285.5072
16.096	204.33655
16.0965	92.85278
16.097	-38.16833
16.0975	-109.87244
16.098	-97.08252
16.0985	-86.10535
16.099	-94.16199
16.0995	-70.59631
16.1	-73.51685
16.1005	-89.73083
16.101	20.1416
16.1015	184.39636
16.102	333.64563
16.1025	343.3136
16.103	253.17993
16.1035	116.51917
16.104	-12.5885
16.1045	-103.32642
16.105	-174.62769
16.1055	-251.77002
16.106	-327.40173
16.1065	-406.96106
16.107	-472.52197
16.1075	-479.37012
16.108	-340.19165
16.1085	-146.63086
16.109	-31.21948
16.1095	-25.68054
16.11	-62.03613
16.1105	-85.40039
16.111	-103.72925
16.1115	-138.07068
16.112	-198.89832
16.1125	-257.00684
16.113	-305.04456
16.1135	-334.95483
16.114	-325.08545
16.1145	-295.27588
16.115	-261.5387
16.1155	-202.72522
16.116	-121.75598
16.1165	23.36426
16.117	130.51758
16.1175	194.16504
16.118	244.21692
16.1185	292.05322
16.119	322.06421
16.1195	314.10828
16.12	263.55286
16.1205	210.68115
16.121	154.88892
16.1215	91.8457
16.122	11.58142
16.1225	21.14868
16.123	126.08643
16.1235	304.94385
16.124	503.74146
16.1245	751.38245
16.125	964.88342
16.1255	1079.38843
16.126	1121.18225
16.1265	1186.94458
16.127	1175.96741
16.1275	1024.60327
16.128	751.98669
16.1285	420.0531
16.129	126.28784
16.1295	-153.17688
16.13	-406.45752
16.1305	-632.44629
16.131	-822.78442
16.1315	-1007.88574
16.132	-1172.84546
16.1325	-1312.9303
16.133	-1383.02307
16.1335	-1351.40076
16.134	-1240.92407
16.1345	-1052.29797
16.135	-767.29431
16.1355	-588.13477
16.136	-447.04285
16.1365	-262.74719
16.137	-31.52161
16.1375	227.09656
16.138	415.11841
16.1385	561.14502
16.139	703.94897
16.1395	767.89856
16.14	738.59253
16.1405	628.72009
16.141	490.54871
16.1415	327.40173
16.142	118.02979
16.1425	-127.99988
16.143	-347.34192
16.1435	-542.81616
16.144	-651.58081
16.1445	-697.70508
16.145	-643.82629
16.1455	-536.87439
16.146	-445.73364
16.1465	-412.39929
16.147	-388.83362
16.1475	-336.26404
16.148	-234.95178
16.1485	-133.3374
16.149	-15.20691
16.1495	126.79138
16.15	298.29712
16.1505	422.5708
16.151	493.46924
16.1515	510.38818
16.152	496.59119
16.1525	467.08374
16.153	415.82336
16.1535	351.47095
16.154	276.54419
16.1545	170.49866
16.155	64.25171
16.1555	-16.71753
16.156	-90.63721
16.1565	-176.0376
16.157	-277.75269
16.1575	-404.64478
16.158	-488.03101
16.1585	-536.37085
16.159	-531.63757
16.1595	-468.39294
16.16	-367.78564
16.1605	-254.58984
16.161	-150.9613
16.1615	-37.66479
16.162	170.39795
16.1625	446.53931
16.163	656.61621
16.1635	744.33289
16.164	747.65625
16.1645	731.03943
16.165	677.46277
16.1655	571.41724
16.166	446.13647
16.1665	303.23181
16.167	173.62061
16.1675	96.47827
16.168	31.62231
16.1685	-69.38782
16.169	-168.68591
16.1695	-72.81189
16.17	297.59216
16.1705	804.05273
16.171	1244.24744
16.1715	1489.0686
16.172	1606.19202
16.1725	1577.59094
16.173	1449.28894
16.1735	1182.61414
16.174	848.76709
16.1745	474.03259
16.175	102.72217
16.1755	-148.84644
16.176	-331.32935
16.1765	-582.69653
16.177	-855.11169
16.1775	-1085.12878
16.178	-1254.31824
16.1785	-1325.01526
16.179	-1325.31738
16.1795	-1268.71948
16.18	-1194.19556
16.1805	-1094.29321
16.181	-963.77563
16.1815	-889.25171
16.182	-865.78674
16.1825	-852.79541
16.183	-817.4469
16.1835	-768.70422
16.184	-720.26367
16.1845	-642.11426
16.185	-549.46289
16.1855	-454.39453
16.186	-358.4198
16.1865	-252.57568
16.187	-137.66785
16.1875	1.00708
16.188	82.17773
16.1885	135.35156
16.189	183.79211
16.1895	211.99036
16.19	222.96753
16.1905	211.18469
16.191	174.62769
16.1915	152.37122
16.192	123.46802
16.1925	108.66394
16.193	102.72217
16.1935	84.2926
16.194	69.58923
16.1945	48.44055
16.195	26.88904
16.1955	44.31152
16.196	223.37036
16.1965	494.67773
16.197	644.63196
16.1975	700.32349
16.198	737.28333
16.1985	777.96936
16.199	780.9906
16.1995	741.21094
16.2	660.64453
16.2005	547.54944
16.201	458.72498
16.2015	352.37732
16.202	254.18701
16.2025	128.70483
16.203	-8.35876
16.2035	-151.26343
16.204	-221.45691
16.2045	-225.98877
16.205	-254.0863
16.2055	-292.15393
16.206	-335.05554
16.2065	-348.349
16.207	-361.44104
16.2075	-358.52051
16.208	-309.07288
16.2085	-236.86523
16.209	-180.77087
16.2095	-130.51758
16.21	-41.89453
16.2105	121.85669
16.211	248.9502
16.2115	326.59607
16.212	367.68494
16.2125	409.37805
16.213	384.8053
16.2135	314.4104
16.214	214.30664
16.2145	107.25403
16.215	59.1156
16.2155	31.21948
16.216	-3.32336
16.2165	-8.05664
16.217	-9.46655
