Marco_Margarita_Left_2.c3d  



Time(s):	B_L_bicipite(μV):
27.853	-416.42761
27.8535	-463.65967
27.854	-510.5896
27.8545	-549.26147
27.855	-494.87915
27.8555	-256.604
27.856	129.10767
27.8565	688.03711
27.857	1348.58093
27.8575	1871.55762
27.858	2103.79028
27.8585	2029.36707
27.859	1764.80713
27.8595	1400.34485
27.86	976.86768
27.8605	540.39917
27.861	107.75757
27.8615	-322.76917
27.862	-711.90491
27.8625	-1051.49231
27.863	-1254.01611
27.8635	-1310.11047
27.864	-1316.35437
27.8645	-1303.06091
27.865	-1235.28442
27.8655	-1128.83606
27.866	-998.11707
27.8665	-863.36975
27.867	-713.81836
27.8675	-558.52661
27.868	-402.32849
27.8685	-282.38525
27.869	-119.74182
27.8695	136.05652
27.87	406.1554
27.8705	587.22839
27.871	654.70276
27.8715	631.03638
27.872	558.92944
27.8725	573.63281
27.873	821.1731
27.8735	1677.39258
27.874	2961.72168
27.8745	3290.13062
27.875	3274.823
27.8755	3260.11963
27.876	3245.21484
27.8765	3038.3606
27.877	2143.06641
27.8775	1034.77478
27.878	-120.54749
27.8785	-1267.41028
27.879	-2347.30225
27.8795	-3240.28003
27.88	3251.76074
27.8805	3267.47119
27.881	3283.28247
27.8815	3299.29492
27.882	-2914.59033
27.8825	-2389.39819
27.883	-1925.93994
27.8835	-1598.84033
27.884	-1405.27954
27.8845	-1246.86584
27.885	-1096.40808
27.8855	-975.05493
27.886	-865.08179
27.8865	-729.12598
27.887	-582.89795
27.8875	-357.71484
27.888	-123.46802
27.8885	76.43738
27.889	192.85583
27.8895	260.22949
27.89	302.02332
27.8905	320.755
27.891	358.31909
27.8915	443.61877
27.892	512.10022
27.8925	522.37244
27.893	554.19617
27.8935	654.19922
27.894	712.71057
27.8945	709.99146
27.895	647.75391
27.8955	584.71069
27.896	600.32043
27.8965	634.76257
27.897	610.79407
27.8975	516.43066
27.898	404.9469
27.8985	297.49146
27.899	219.64417
27.8995	189.33105
27.9	350.16174
27.9005	659.13391
27.901	920.37048
27.9015	1004.76379
27.902	887.33826
27.9025	657.01904
27.903	392.76123
27.9035	200.0061
27.904	216.62292
27.9045	322.06421
27.905	385.40955
27.9055	313.1012
27.906	186.41052
27.9065	-1.40991
27.907	-214.91089
27.9075	-374.7345
27.908	-468.89648
27.9085	-579.47388
27.909	-752.59094
27.9095	-880.08728
27.91	-945.54749
27.9105	-962.56714
27.911	-899.12109
27.9115	-706.16455
27.912	-446.03577
27.9125	-145.22095
27.913	74.72534
27.9135	156.29883
27.914	145.22095
27.9145	109.16748
27.915	51.15967
27.9155	-18.53027
27.916	-44.51294
27.9165	-71.40198
27.917	-87.21313
27.9175	-42.90161
27.918	75.22888
27.9185	179.56238
27.919	292.85889
27.9195	490.95154
27.92	672.12524
27.9205	929.93774
27.921	1088.55286
27.9215	1113.93127
27.922	1119.36951
27.9225	1209.30176
27.923	1974.98474
27.9235	3044.30225
27.924	3270.39185
27.9245	3255.68848
27.925	2818.41431
27.9255	2004.29077
27.926	1054.81567
27.9265	92.85278
27.927	-820.97168
27.9275	-1659.86938
27.928	-2365.6311
27.9285	-2930.5022
27.929	3287.20996
27.9295	3283.48389
27.93	-3204.22656
27.9305	-2842.4834
27.931	-2322.32666
27.9315	-1828.95813
27.932	-1471.64612
27.9325	-1204.16565
27.933	-1022.79053
27.9335	-889.85596
27.934	-743.62793
27.9345	-571.0144
27.935	-291.04614
27.9355	-8.96301
27.936	185.70557
27.9365	354.29077
27.937	541.80908
27.9375	650.67444
27.938	709.18579
27.9385	710.79712
27.939	676.5564
27.9395	639.09302
27.94	662.55798
27.9405	868.10303
27.941	1048.47107
27.9415	1215.84778
27.942	1359.96094
27.9425	1369.62891
27.943	1270.63293
27.9435	1295.4071
27.944	1431.46362
27.9445	1537.00562
27.945	1654.83398
27.9455	1734.09119
27.946	1617.47131
27.9465	1278.38745
27.947	879.28162
27.9475	485.61401
27.948	79.55933
27.9485	-343.71643
27.949	-785.22034
27.9495	-1238.7085
27.95	-1666.41541
27.9505	-1995.22705
27.951	-2215.17334
27.9515	-2337.93628
27.952	-2328.16772
27.9525	-2160.28735
27.953	-1917.98401
27.9535	-1691.99524
27.954	-1465.90576
27.9545	-1257.84302
27.955	-1072.7417
27.9555	-927.62146
27.956	-811.70654
27.9565	-694.48242
27.957	-549.76501
27.9575	-387.02087
27.958	-213.60168
27.9585	-71.80481
27.959	43.70728
27.9595	140.99121
27.96	243.31055
27.9605	329.71802
27.961	503.54004
27.9615	732.55005
27.962	959.04236
27.9625	1219.77539
27.963	1513.13782
27.9635	1842.15088
27.964	2012.146
27.9645	2006.40564
27.965	1830.56946
27.9655	1558.85925
27.966	1255.22461
27.9665	933.05969
27.967	940.61279
27.9675	1218.46619
27.968	1606.99768
27.9685	1774.67651
27.969	1783.74023
27.9695	1569.43359
27.97	1145.45288
27.9705	559.33228
27.971	-115.7135
27.9715	-772.83325
27.972	-1358.95386
27.9725	-1890.1886
27.973	-2301.58081
27.9735	-2554.4585
27.974	-2552.0415
27.9745	-2350.5249
27.975	-2015.87219
27.9755	-1665.30762
27.976	-1349.99084
27.9765	-1072.33887
27.977	-816.1377
27.9775	-620.56274
27.978	-458.92639
27.9785	-340.69519
27.979	-255.69763
27.9795	-195.47424
27.98	-134.5459
27.9805	-39.07471
27.981	199.80469
27.9815	461.64551
27.982	782.40051
27.9825	1080.19409
27.983	1229.44336
27.9835	1199.83521
27.984	1045.34912
27.9845	811.00159
27.985	553.79333
27.9855	313.80615
27.986	83.38623
27.9865	-95.97473
27.987	-172.21069
27.9875	-215.81726
27.988	-246.13037
27.9885	-268.38684
27.989	-297.995
27.9895	-283.19092
27.99	-205.74646
27.9905	-104.23279
27.991	-5.53894
27.9915	166.57104
27.992	537.37793
27.9925	1046.15479
27.993	1446.56982
27.9935	1674.06921
27.994	1664.90479
27.9945	1468.927
27.995	1156.02722
27.9955	786.22742
27.996	401.12
27.9965	12.89062
27.997	-358.31909
27.9975	-707.17163
27.998	-988.95264
27.9985	-1195.80688
27.999	-1305.47791
27.9995	-1308.39844
28	-1248.88
28.0005	-1132.15942
28.001	-1027.32239
28.0015	-927.01721
28.002	-823.7915
28.0025	-742.82227
28.003	-655.50842
28.0035	-561.34644
28.004	-454.69666
28.0045	-371.10901
28.005	-290.84473
28.0055	-213.40027
28.006	-39.37683
28.0065	340.99731
28.007	667.39197
28.0075	862.36267
28.008	950.48218
28.0085	931.04553
28.009	825.40283
28.0095	681.6925
28.01	505.95703
28.0105	306.45447
28.011	97.38464
28.0115	-110.47668
28.012	-279.56543
28.0125	-392.25769
28.013	-436.46851
28.0135	-388.6322
28.014	-316.42456
28.0145	-304.74243
28.015	-293.86597
28.0155	-328.40881
28.016	-403.6377
28.0165	-454.49524
28.017	-409.27734
28.0175	-185.10132
28.018	267.07764
28.0185	697.70508
28.019	1153.50952
28.0195	1487.25586
28.02	1674.47205
28.0205	1769.13757
28.021	1803.17688
28.0215	1782.63245
28.022	1725.53101
28.0225	1598.73962
28.023	1368.82324
28.0235	1269.52515
28.024	1045.24841
28.0245	730.43518
28.025	380.47485
28.0255	155.39246
28.026	245.62683
28.0265	715.5304
28.027	1116.95251
28.0275	1154.71802
28.028	865.38391
28.0285	336.26404
28.029	-298.90137
28.0295	-900.4303
28.03	-1420.28503
28.0305	-1843.56079
28.031	-2142.26074
28.0315	-2143.97266
28.032	-1955.95093
28.0325	-1791.89758
28.033	-1734.09119
28.0335	-1677.29187
28.034	-1606.49414
28.0345	-1500.85144
28.035	-1381.00891
28.0355	-1316.45508
28.036	-1306.08215
28.0365	-1247.97363
28.037	-1139.30969
28.0375	-1020.27283
28.038	-900.12817
28.0385	-756.51855
28.039	-569.60449
28.0395	-300.81482
28.04	38.06763
28.0405	371.81396
28.041	767.1936
28.0415	1184.42688
28.042	1516.76331
28.0425	1732.88269
28.043	1794.21387
28.0435	1694.91577
28.044	1468.927
28.0445	1152.40173
28.045	801.03149
28.0455	433.54797
28.046	51.36108
28.0465	-308.1665
28.047	-618.44788
28.0475	-854.91028
28.048	-989.7583
28.0485	-1034.37195
28.049	-931.54907
28.0495	-739.80103
28.05	-449.86267
28.0505	-134.74731
28.051	101.71509
28.0515	220.047
28.052	277.65198
28.0525	260.93445
28.053	195.77637
28.0535	133.43811
28.054	53.67737
28.0545	-13.09204
28.055	-84.99756
28.0555	-144.21387
28.056	-174.8291
28.0565	-166.77246
28.057	-103.82996
28.0575	-37.26196
28.058	31.32019
28.0585	97.58606
28.059	185.00061
28.0595	256.70471
28.06	294.47021
28.0605	283.49304
28.061	276.44348
28.0615	366.87927
28.062	520.05615
28.0625	604.14734
28.063	594.98291
28.0635	508.57544
28.064	381.68335
28.0645	271.50879
28.065	170.49866
28.0655	177.95105
28.066	288.52844
28.0665	416.3269
28.067	474.03259
28.0675	460.83984
28.068	332.43713
28.0685	169.29016
28.069	-10.0708
28.0695	-155.09033
28.07	-314.00757
28.0705	-495.88623
28.071	-628.01514
28.0715	-731.74438
28.072	-749.5697
28.0725	-645.03479
28.073	-278.86047
28.0735	396.99097
28.074	1150.79041
28.0745	1653.22266
28.075	1749.90234
28.0755	1580.61218
28.076	1242.33398
28.0765	809.08813
28.077	377.75574
28.0775	-75.4303
28.078	-514.3158
28.0785	-902.44446
28.079	-1218.56689
28.0795	-1435.79407
28.08	-1525.22278
28.0805	-1480.50842
28.081	-1321.59119
28.0815	-1077.17285
28.082	-619.75708
28.0825	-134.14307
28.083	194.9707
28.0835	421.06018
28.084	511.09314
28.0845	492.9657
28.085	395.37964
28.0855	253.17993
28.086	149.75281
28.0865	293.86597
28.087	554.599
28.0875	704.95605
28.088	686.82861
28.0885	523.07739
28.089	315.6189
28.0895	117.52625
28.09	-36.25488
28.0905	-223.57178
28.091	-409.9823
28.0915	-618.24646
28.092	-819.86389
28.0925	-973.24219
28.093	-1070.42542
28.0935	-1083.81958
28.094	-996.80786
28.0945	-783.81042
28.095	-264.55994
28.0955	363.35449
28.096	863.06763
28.0965	1100.73853
28.097	1181.60706
28.0975	1182.81555
28.098	1088.25073
28.0985	895.89844
28.099	642.6178
28.0995	410.68726
28.1	295.27588
28.1005	156.09741
28.101	48.44055
28.1015	48.23914
28.102	100.90942
28.1025	139.17847
28.103	103.72925
28.1035	-20.44373
28.104	-75.4303
28.1045	-106.34766
28.105	-213.60168
28.1055	-370.90759
28.106	-530.83191
28.1065	-692.26685
28.107	-800.32654
28.1075	-762.66174
28.108	-663.76648
28.1085	-518.94836
28.109	-384.10034
28.1095	-330.82581
28.11	-325.38757
28.1105	-385.61096
28.111	-457.61719
28.1115	-521.56677
28.112	-558.92944
28.1125	-573.83423
28.113	-568.59741
28.1135	-564.46838
28.114	-543.3197
28.1145	-479.06799
28.115	-381.0791
28.1155	-277.24915
28.116	-138.87634
28.1165	51.86462
28.117	248.84949
28.1175	476.14746
28.118	665.57922
28.1185	746.64917
28.119	769.00635
28.1195	753.69873
28.12	685.11658
28.1205	586.72485
28.121	456.30798
28.1215	326.19324
28.122	197.58911
28.1225	86.20605
28.123	-30.2124
28.1235	-118.13049
28.124	-115.81421
28.1245	-71.09985
28.125	-38.87329
28.1255	173.82202
28.126	508.77686
28.1265	784.01184
28.127	892.8772
28.1275	978.27759
28.128	1106.88171
28.1285	1234.17664
28.129	1264.28833
28.1295	1177.78015
28.13	1083.51746
28.1305	992.47742
28.131	1100.33569
28.1315	1586.75537
28.132	2048.60229
28.1325	2109.3291
28.133	1774.67651
28.1335	1176.77307
28.134	471.41418
28.1345	-279.76685
28.135	-1012.11548
28.1355	-1620.69397
28.136	-2120.70923
28.1365	-2518.50586
28.137	-2781.05151
28.1375	-2871.1853
28.138	-2753.2561
28.1385	-2467.84961
28.139	-2111.14185
28.1395	-1747.88818
28.14	-1418.97583
28.1405	-1180.59998
28.141	-973.04077
28.1415	-789.95361
28.142	-574.7406
28.1425	-353.18298
28.143	-157.80945
28.1435	39.17542
28.144	269.79675
28.1445	501.62659
28.145	781.39343
28.1455	1119.36951
28.146	1346.46606
28.1465	1526.83411
28.147	1555.23376
28.1475	1458.05054
28.148	1333.0719
28.1485	1241.62903
28.149	1213.22937
28.1495	1363.2843
28.15	1798.74573
28.1505	2470.2666
28.151	3075.52173
28.1515	3235.84888
28.152	2977.13013
28.1525	2265.12451
28.153	1352.10571
28.1535	432.6416
28.154	-462.04834
28.1545	-1253.21045
28.155	-1998.75183
28.1555	-2649.32544
28.156	-3086.29761
28.1565	3299.89917
28.157	-3233.3313
28.1575	-2967.15991
28.158	-2591.41846
28.1585	-2204.19604
28.159	-1801.36414
28.1595	-1491.78772
28.16	-1265.79895
28.1605	-1084.021
28.161	-911.20605
28.1615	-748.96545
28.162	-579.07104
28.1625	-417.13257
28.163	-298.49854
28.1635	-158.81653
28.164	112.89368
28.1645	500.31738
28.165	831.04248
28.1655	1042.42859
28.166	1116.24756
28.1665	1067.20276
28.167	937.89368
28.1675	790.25574
28.168	652.58789
28.1685	485.21118
28.169	323.172
28.1695	155.49316
28.17	11.17859
28.1705	-115.51208
28.171	-226.99585
28.1715	-289.03198
28.172	-294.97375
28.1725	-228.20435
28.173	-157.30591
28.1735	-93.96057
28.174	-40.1825
28.1745	-1.10779
28.175	132.73315
28.1755	369.19556
28.176	662.25586
28.1765	901.13525
28.177	994.08875
28.1775	930.54199
28.178	774.84741
28.1785	571.21582
28.179	358.62122
28.1795	123.87085
28.18	-91.14075
28.1805	-314.91394
28.181	-518.04199
28.1815	-686.32507
28.182	-794.68689
28.1825	-849.47205
28.183	-849.67346
28.1835	-808.78601
28.184	-767.79785
28.1845	-722.07642
28.185	-683.60596
28.1855	-614.72168
28.186	-477.75879
28.1865	-311.69128
28.187	-137.66785
28.1875	91.44287
28.188	409.78088
28.1885	827.92053
28.189	1135.18066
28.1895	1268.41736
28.19	1248.07434
28.1905	1153.61023
28.191	1008.99353
28.1915	839.09912
28.192	654.90417
28.1925	478.96729
28.193	303.1311
28.1935	144.71741
28.194	-11.38
28.1945	-131.52466
28.195	-252.17285
28.1955	-294.36951
28.196	-251.5686
28.1965	-164.25476
28.197	-68.38074
28.1975	-11.88354
28.198	64.45312
28.1985	491.35437
28.199	1127.52686
28.1995	1676.3855
28.2	1933.49304
28.2005	1911.5387
28.201	1751.01013
28.2015	1484.0332
28.202	1155.22156
28.2025	778.87573
28.203	359.6283
28.2035	-89.02588
28.204	-555.30396
28.2045	-987.54272
28.205	-1360.86731
28.2055	-1623.91663
28.206	-1739.93225
28.2065	-1764.4043
28.207	-1694.61365
28.2075	-1563.29041
28.208	-1429.34875
28.2085	-1297.42126
28.209	-1147.76917
28.2095	-1018.6615
28.21	-880.99365
28.2105	-734.36279
28.211	-566.07971
28.2115	-407.26318
28.212	-254.99268
28.2125	-118.73474
28.213	-18.42957
28.2135	99.3988
28.214	271.6095
28.2145	415.11841
28.215	524.08447
28.2155	571.51794
28.216	569.20166
28.2165	585.11353
28.217	632.84912
28.2175	686.42578
28.218	678.16772
28.2185	714.82544
28.219	839.60266
28.2195	888.24463
28.22	794.08264
28.2205	577.56042
28.221	263.15002
28.2215	68.38074
28.222	176.54114
28.2225	313.90686
28.223	356.30493
28.2235	234.34753
28.224	81.57349
28.2245	-71.90552
28.225	-196.38062
28.2255	-272.71729
28.226	-360.43396
28.2265	-467.68799
28.227	-554.49829
28.2275	-641.61072
28.228	-724.29199
28.2285	-765.68298
28.229	-740.40527
28.2295	-679.57764
28.23	-577.05688
28.2305	-409.57947
28.231	-132.73315
28.2315	324.78333
28.232	773.03467
28.2325	1141.9281
28.233	1379.90112
28.2335	1420.28503
28.234	1285.94055
28.2345	1072.64099
28.235	815.02991
28.2355	594.78149
28.236	380.67627
28.2365	109.87244
28.237	-236.56311
28.2375	-600.92468
28.238	-910.19897
28.2385	-1136.18774
28.239	-1297.21985
28.2395	-1316.05225
28.24	-1156.12793
28.2405	-935.87952
28.241	-507.46765
28.2415	76.33667
28.242	620.0592
28.2425	1041.72363
28.243	1139.10828
28.2435	985.72998
28.244	676.75781
28.2445	367.48352
28.245	115.00854
28.2455	-56.49719
28.246	-262.54578
28.2465	-497.09473
28.247	-700.92773
28.2475	-740.30457
28.248	-439.18762
28.2485	-121.35315
28.249	195.97778
28.2495	366.67786
28.25	392.15698
28.2505	294.77234
28.251	90.23438
28.2515	-167.47742
28.252	-427.10266
28.2525	-676.05286
28.253	-791.0614
28.2535	-804.65698
28.254	-771.12122
28.2545	-701.93481
28.255	-597.60132
28.2555	-509.58252
28.256	-432.54089
28.2565	-373.72742
28.257	-329.11377
28.2575	-334.04846
28.258	-336.76758
28.2585	-324.68262
28.259	-312.19482
28.2595	-273.32153
28.26	-209.27124
28.2605	-131.92749
28.261	-7.5531
28.2615	147.1344
28.262	305.5481
28.2625	544.93103
28.263	911.10535
28.2635	1331.56128
28.264	1694.31152
28.2645	1927.65198
28.265	1953.93677
28.2655	1781.12183
28.266	1505.58472
28.2665	1172.84546
28.267	815.73486
28.2675	418.24036
28.268	115.31067
28.2685	-71.80481
28.269	-106.34766
28.2695	-72.61047
28.27	-114.90784
28.2705	-95.77332
28.271	221.15479
28.2715	402.93274
28.272	359.93042
28.2725	234.54895
28.273	60.62622
28.2735	-244.72046
28.274	-594.07654
28.2745	-910.19897
28.275	-1205.27344
28.2755	-1451.10168
28.276	-1605.28564
28.2765	-1630.36194
28.277	-1559.96704
28.2775	-1462.78381
28.278	-1325.11597
28.2785	-1131.75659
28.279	-897.81189
28.2795	-658.12683
28.28	-434.15222
28.2805	-254.58984
28.281	-159.82361
28.2815	-23.8678
28.282	383.5968
28.2825	878.57666
28.283	1354.72412
28.2835	1704.68445
28.284	1889.98718
28.2845	1953.23181
28.285	1870.34912
28.2855	1649.89929
28.286	1299.33472
28.2865	896.60339
28.287	461.14197
28.2875	25.47913
28.288	-386.31592
28.2885	-731.54297
28.289	-1001.54114
28.2895	-1174.15466
28.29	-1266.20178
28.2905	-1254.51965
28.291	-1160.7605
28.2915	-1040.21301
28.292	-949.27368
28.2925	-879.88586
28.293	-833.96301
28.2935	-790.75928
28.294	-738.99536
28.2945	-681.28967
28.295	-587.63123
28.2955	-483.90198
28.296	-384.40247
28.2965	-290.03906
28.297	-198.19336
28.2975	-117.52625
28.298	-48.54126
28.2985	10.0708
28.299	40.38391
28.2995	89.73083
28.3	129.20837
28.3005	173.11707
28.301	222.26257
28.3015	268.18542
28.302	320.15076
28.3025	469.40002
28.303	662.35657
28.3035	809.08813
28.304	1016.34521
28.3045	1183.31909
28.305	1258.54797
28.3055	1232.76672
28.306	1101.34277
28.3065	913.82446
28.307	687.53357
28.3075	480.88074
28.308	263.75427
28.3085	66.76941
28.309	-122.66235
28.3095	-319.94934
28.31	-511.39526
28.3105	-662.7594
28.311	-779.27856
28.3115	-846.24939
28.312	-835.87646
28.3125	-755.00793
28.313	-570.30945
28.3135	-326.79749
28.314	-66.76941
28.3145	162.64343
28.315	343.41431
28.3155	877.67029
28.316	1907.91321
28.3165	2967.05933
28.317	3285.09521
28.3175	3270.0896
28.318	3255.08423
28.3185	2801.79736
28.319	1920.19958
28.3195	960.04944
28.32	19.53735
28.3205	-871.82922
28.321	-1643.7561
28.3215	-2279.72705
28.322	-2708.84399
28.3225	-2904.31812
28.323	-2900.69263
28.3235	-2697.26245
28.324	-2291.20776
28.3245	-1818.38379
28.325	-1490.88135
28.3255	-1349.58801
28.326	-1262.17346
28.3265	-1152.80457
28.327	-995.19653
28.3275	-808.6853
28.328	-626.00098
28.3285	-456.71082
28.329	-298.80066
28.3295	-151.66626
28.33	1.71204
28.3305	253.68347
28.331	583.70361
28.3315	854.30603
28.332	1048.47107
28.3325	1087.24365
28.333	1020.97778
28.3335	903.55225
28.334	730.53589
28.3345	534.25598
28.335	320.15076
28.3355	116.31775
28.336	-68.38074
28.3365	-222.86682
28.337	-344.6228
28.3375	-418.8446
28.338	-438.38196
28.3385	-424.48425
28.339	-348.44971
28.3395	-247.7417
28.34	-135.8551
28.3405	-3.32336
28.341	111.08093
28.3415	210.78186
28.342	438.28125
28.3425	687.13074
28.343	832.95593
28.3435	925.80872
28.344	1049.27673
28.3445	1173.349
28.345	1390.77759
28.3455	1839.02893
28.346	2134.40552
28.3465	2064.71558
28.347	1774.4751
28.3475	1386.74927
28.348	957.53174
28.3485	515.52429
28.349	97.68677
28.3495	-258.81958
28.35	-487.52747
28.3505	-485.91614
28.351	-249.55444
28.3515	85.40039
28.352	294.87305
28.3525	333.14209
28.353	403.23486
28.3535	363.4552
28.354	128.60413
28.3545	-229.51355
28.355	-669.20471
28.3555	-1079.69055
28.356	-1398.12927
28.3565	-1611.63025
28.357	-1696.62781
28.3575	-1371.03882
28.358	-847.15576
28.3585	-431.73523
28.359	-170.49866
28.3595	-142.90466
28.36	-274.63074
28.3605	-409.9823
28.361	-584.20715
28.3615	-807.17468
28.362	-1029.53796
28.3625	-1175.96741
28.363	-1186.03821
28.3635	-1136.28845
28.364	-1127.82898
28.3645	-1045.65125
28.365	-899.92676
28.3655	-725.19836
28.366	-592.46521
28.3665	-489.74304
28.367	-439.18762
28.3675	-451.17188
28.368	-498.90747
28.3685	-555.9082
28.369	-593.27087
28.3695	-570.81299
28.37	-493.16711
28.3705	-387.42371
28.371	-248.14453
28.3715	-12.08496
28.372	369.19556
28.3725	682.39746
28.373	922.68677
28.3735	1153.10669
28.374	1339.92004
28.3745	1464.59656
28.375	1676.3855
28.3755	1745.5719
28.376	1640.53345
28.3765	1414.8468
28.377	1147.46704
28.3775	857.22656
28.378	534.4574
28.3785	200.71106
28.379	-109.87244
28.3795	-377.35291
28.38	-581.99158
28.3805	-743.2251
28.381	-845.44373
28.3815	-823.7915
28.382	-750.37537
28.3825	-636.47461
28.383	-536.87439
28.3835	-434.45435
28.384	-382.38831
28.3845	-336.26404
28.385	-268.08472
28.3855	-200.50964
28.386	-150.75989
28.3865	-116.31775
28.387	-109.4696
28.3875	-99.80164
28.388	-103.62854
28.3885	-107.25403
28.389	-110.6781
28.3895	-92.24854
28.39	-51.26038
28.3905	8.96301
28.391	54.0802
28.3915	69.79065
28.392	42.19666
28.3925	23.8678
28.393	17.12036
28.3935	32.22656
28.394	47.43347
28.3945	58.71277
28.395	74.32251
28.3955	213.40027
28.396	445.33081
28.3965	700.5249
28.397	938.09509
28.3975	1123.90137
28.398	1337.20093
28.3985	1709.92126
28.399	2089.38892
28.3995	2539.45312
28.4	2798.77612
28.4005	2696.85962
28.401	2265.72876
28.4015	1644.76318
28.402	955.11475
28.4025	265.86914
28.403	-356.50635
28.4035	-926.41296
28.404	-1389.36768
28.4045	-1706.39648
28.405	-1842.35229
28.4055	-1845.77637
28.406	-1700.2533
28.4065	-1479.90417
28.407	-1341.9342
28.4075	-1264.69116
28.408	-1234.88159
28.4085	-1197.51892
28.409	-1151.89819
28.4095	-1098.82507
28.41	-1037.69531
28.4105	-955.71899
28.411	-867.90161
28.4115	-760.14404
28.412	-646.64612
28.4125	-480.88074
28.413	-80.06287
28.4135	461.14197
28.414	947.86377
28.4145	1430.55725
28.415	1945.77942
28.4155	2191.00342
28.416	2210.9436
28.4165	2068.34106
28.417	1809.92432
28.4175	1455.53284
28.418	1127.42615
28.4185	1254.51965
28.419	2083.8501
28.4195	3041.98608
28.42	3235.74829
