Leonardo_Garofalo_Left_1.c3d  



Time(s):	A_L_bicipite(μV):
18.024	-28.70178
18.0245	-92.55066
18.025	-144.91882
18.0255	-82.27844
18.026	43.00232
18.0265	72.81189
18.027	11.88354
18.0275	-78.65295
18.028	-198.39478
18.0285	-328.30811
18.029	-455.80444
18.0295	-515.22217
18.03	-556.41174
18.0305	-515.22217
18.031	-343.91785
18.0315	66.76941
18.032	644.12842
18.0325	973.84644
18.033	1076.5686
18.0335	1072.84241
18.034	962.26501
18.0345	836.17859
18.035	710.79712
18.0355	483.09631
18.036	186.00769
18.0365	-78.75366
18.037	-358.72192
18.0375	-574.84131
18.038	-742.92297
18.0385	-817.64832
18.039	-808.98743
18.0395	-773.84033
18.04	-737.48474
18.0405	-749.67041
18.041	-788.84583
18.0415	-853.9032
18.042	-825.40283
18.0425	-884.51843
18.043	-944.4397
18.0435	-863.47046
18.044	-712.40845
18.0445	-528.91846
18.045	-238.47656
18.0455	60.72693
18.046	376.74866
18.0465	589.14185
18.047	674.24011
18.0475	726.80969
18.048	750.47607
18.0485	779.58069
18.049	799.72229
18.0495	779.17786
18.05	687.53357
18.0505	537.17651
18.051	380.07202
18.0515	223.8739
18.052	44.31152
18.0525	-118.73474
18.053	-281.98242
18.0535	-378.86353
18.054	-471.91772
18.0545	-549.5636
18.055	-611.09619
18.0555	-628.11584
18.056	-569.00024
18.0565	-477.96021
18.057	-407.96814
18.0575	-380.97839
18.058	-339.5874
18.0585	-272.11304
18.059	-212.29248
18.0595	-104.4342
18.06	-7.45239
18.0605	93.85986
18.061	233.03833
18.0615	370.70618
18.062	441.90674
18.0625	447.7478
18.063	416.83044
18.0635	355.70068
18.064	299.40491
18.0645	237.57019
18.065	182.18079
18.0655	137.86926
18.066	85.5011
18.0665	26.3855
18.067	-44.91577
18.0675	-124.37439
18.068	-231.427
18.0685	-302.42615
18.069	-313.1012
18.0695	-298.29712
18.07	-285.70862
18.0705	-251.36719
18.071	-216.72363
18.0715	-175.03052
18.072	-113.69934
18.0725	-33.9386
18.073	33.53577
18.0735	30.11169
18.074	22.86072
18.0745	15.81116
18.075	-1.40991
18.0755	6.3446
18.076	26.68762
18.0765	73.41614
18.077	178.45459
18.0775	296.08154
18.078	295.07446
18.0785	260.53162
18.079	220.24841
18.0795	204.23584
18.08	232.53479
18.0805	193.56079
18.081	125.07935
18.0815	96.17615
18.082	65.56091
18.0825	57.70569
18.083	84.99756
18.0835	151.96838
18.084	229.91638
18.0845	328.40881
18.085	370.90759
18.0855	264.45923
18.086	161.93848
18.0865	74.62463
18.087	-29.30603
18.0875	-131.22253
18.088	-199.60327
18.0885	-191.74805
18.089	7.95593
18.0895	284.29871
18.09	419.95239
18.0905	391.25061
18.091	259.62524
18.0915	89.12659
18.092	-27.99683
18.0925	-103.32642
18.093	155.9967
18.0935	875.45471
18.094	1725.73242
18.0945	2290.50293
18.095	2387.38403
18.0955	2195.13232
18.096	1944.06738
18.0965	1573.96545
18.097	1177.57874
18.0975	779.88281
18.098	375.23804
18.0985	81.97632
18.099	-254.89197
18.0995	-696.49658
18.1	-1158.44421
18.1005	-1504.47693
18.101	-1612.2345
18.1015	-1625.12512
18.102	-1645.36743
18.1025	-1803.17688
18.103	-1792.70325
18.1035	-1706.09436
18.104	-1571.85059
18.1045	-1374.26147
18.105	-1181.50635
18.1055	-938.49792
18.106	-682.69958
18.1065	-434.25293
18.107	-240.49072
18.1075	-107.65686
18.108	-55.89294
18.1085	77.34375
18.109	225.58594
18.1095	334.35059
18.11	412.39929
18.1105	381.58264
18.111	300.6134
18.1115	142.19971
18.112	-15.91187
18.1125	-148.84644
18.113	-243.51196
18.1135	-275.23499
18.114	-255.99976
18.1145	-221.3562
18.115	-185.10132
18.1155	-213.09814
18.116	-256.604
18.1165	-281.07605
18.117	-287.82349
18.1175	-271.30737
18.118	-236.26099
18.1185	-211.68823
18.119	-306.15234
18.1195	-295.27588
18.12	-208.66699
18.1205	-73.41614
18.121	87.81738
18.1215	303.33252
18.122	482.59277
18.1225	615.62805
18.123	705.66101
18.1235	676.5564
18.124	519.95544
18.1245	383.69751
18.125	269.59534
18.1255	169.69299
18.126	147.83936
18.1265	85.09827
18.127	-23.26355
18.1275	-117.12341
18.128	-178.05176
18.1285	-225.48523
18.129	-253.58276
18.1295	-256.5033
18.13	-262.04224
18.1305	-246.13037
18.131	-224.57886
18.1315	-184.19495
18.132	-156.29883
18.1325	-124.87793
18.133	-82.17773
18.1335	-57.8064
18.134	8.66089
18.1345	88.62305
18.135	149.24927
18.1355	182.08008
18.136	261.43799
18.1365	302.52686
18.137	416.93115
18.1375	526.09863
18.138	599.11194
18.1385	772.02759
18.139	867.59949
18.1395	921.8811
18.14	979.58679
18.1405	1017.25159
18.141	1017.85583
18.1415	918.75916
18.142	819.76318
18.1425	731.14014
18.143	567.59033
18.1435	379.56848
18.144	145.01953
18.1445	-169.69299
18.145	-521.56677
18.1455	-795.39185
18.146	-938.39722
18.1465	-1036.38611
18.147	-1161.86829
18.1475	-1225.21362
18.148	-1206.58264
18.1485	-1120.578
18.149	-988.5498
18.1495	-841.81824
18.15	-635.76965
18.1505	-417.5354
18.151	-224.88098
18.1515	-91.8457
18.152	-38.974
18.1525	8.8623
18.153	2.01416
18.1535	96.07544
18.154	320.05005
18.1545	474.03259
18.155	603.14026
18.1555	705.45959
18.156	702.74048
18.1565	669.90967
18.157	581.18591
18.1575	425.89417
18.158	261.33728
18.1585	90.13367
18.159	-44.21082
18.1595	-115.20996
18.16	-193.56079
18.1605	-323.67554
18.161	-436.77063
18.1615	-501.02234
18.162	-515.22217
18.1625	-555.40466
18.163	-561.95068
18.1635	-509.68323
18.164	-453.48816
18.1645	-377.85645
18.165	-279.96826
18.1655	-187.71973
18.166	-105.13916
18.1665	-22.86072
18.167	123.36731
18.1675	224.78027
18.168	337.0697
18.1685	586.22131
18.169	742.72156
18.1695	763.06458
18.17	891.87012
18.1705	986.33423
18.171	936.28235
18.1715	719.25659
18.172	509.17969
18.1725	284.90295
18.173	57.20215
18.1735	-143.50891
18.174	-284.29871
18.1745	-365.67078
18.175	-450.86975
18.1755	-529.32129
18.176	-539.89563
18.1765	-559.83582
18.177	-581.08521
18.1775	-545.63599
18.178	-442.7124
18.1785	-395.88318
18.179	-455.2002
18.1795	-507.06482
18.18	-486.01685
18.1805	-444.02161
18.181	-382.2876
18.1815	-267.8833
18.182	-132.73315
18.1825	126.58997
18.183	487.12463
18.1835	735.77271
18.184	940.10925
18.1845	992.07458
18.185	1039.91089
18.1855	1055.21851
18.186	1000.63477
18.1865	898.21472
18.187	736.9812
18.1875	599.31335
18.188	446.23718
18.1885	250.15869
18.189	2.31628
18.1895	-277.55127
18.19	-457.51648
18.1905	-589.54468
18.191	-660.54382
18.1915	-742.31873
18.192	-825.90637
18.1925	-817.54761
18.193	-764.97803
18.1935	-732.14722
18.194	-650.57373
18.1945	-510.69031
18.195	-372.92175
18.1955	-224.37744
18.196	-57.20215
18.1965	106.9519
18.197	254.48914
18.1975	424.48425
18.198	486.01685
18.1985	627.81372
18.199	1062.57019
18.1995	1374.86572
18.2	1508.10242
18.2005	1537.60986
18.201	1408.20007
18.2015	1158.14209
18.202	907.78198
18.2025	589.24255
18.203	210.58044
18.2035	-147.94006
18.204	-426.90125
18.2045	-613.7146
18.205	-840.20691
18.2055	-1044.34204
18.206	-1197.51892
18.2065	-1248.37646
18.207	-1270.2301
18.2075	-1198.12317
18.208	-1076.5686
18.2085	-881.09436
18.209	-691.46118
18.2095	-514.71863
18.21	-372.72034
18.2105	-236.56311
18.211	-179.36096
18.2115	-74.92676
18.212	117.12341
18.2125	246.83533
18.213	254.18701
18.2135	210.37903
18.214	179.36096
18.2145	173.31848
18.215	188.22327
18.2155	186.20911
18.216	159.52148
18.2165	144.71741
18.217	131.62537
18.2175	132.63245
18.218	112.08801
18.2185	50.05188
18.219	8.66089
18.2195	-12.38708
18.22	-58.41064
18.2205	-88.11951
18.221	-97.58606
18.2215	-31.11877
18.222	112.49084
18.2225	260.3302
18.223	358.92334
18.2235	340.09094
18.224	276.84631
18.2245	192.75513
18.225	116.11633
18.2255	45.3186
18.226	-54.18091
18.2265	-116.11633
18.227	-157.10449
18.2275	-201.41602
18.228	-250.36011
18.2285	-321.05713
18.229	-380.47485
18.2295	-381.28052
18.23	-337.17041
18.2305	-257.91321
18.231	-208.06274
18.2315	-140.99121
18.232	-58.10852
18.2325	2.61841
18.233	28.9032
18.2335	56.69861
18.234	93.45703
18.2345	132.43103
18.235	165.26184
18.2355	184.79919
18.236	177.74963
18.2365	145.8252
18.237	97.38464
18.2375	35.34851
18.238	-19.63806
18.2385	-80.76782
18.239	-102.62146
18.2395	-116.11633
18.24	-144.01245
18.2405	-137.26501
18.241	-115.10925
18.2415	-47.33276
18.242	18.73169
18.2425	67.37366
18.243	122.05811
18.2435	221.45691
18.244	274.42932
18.2445	280.67322
18.245	501.02234
18.2455	646.4447
18.246	680.88684
18.2465	633.25195
18.247	547.24731
18.2475	434.05151
18.248	320.95642
18.2485	168.68591
18.249	16.51611
18.2495	-82.07703
18.25	-171.30432
18.2505	-258.21533
18.251	-345.02563
18.2515	-405.24902
18.252	-417.83752
18.2525	-384.40247
18.253	-353.28369
18.2535	-340.69519
18.254	-298.0957
18.2545	-206.35071
18.255	-35.04639
18.2555	53.67737
18.256	124.07227
18.2565	163.85193
18.257	279.26331
18.2575	345.32776
18.258	327.80457
18.2585	254.99268
18.259	167.88025
18.2595	99.09668
18.26	35.75134
18.2605	-35.04639
18.261	-113.29651
18.2615	-212.29248
18.262	-309.07288
18.2625	-352.0752
18.263	-338.07678
18.2635	-331.63147
18.264	-341.40015
18.2645	-366.67786
18.265	-406.2561
18.2655	-415.0177
18.266	-374.7345
18.2665	-256.5033
18.267	-147.43652
18.2675	-23.8678
18.268	112.28943
18.2685	192.65442
18.269	216.42151
18.2695	226.69373
18.27	239.68506
18.2705	254.0863
18.271	248.04382
18.2715	156.29883
18.272	97.88818
18.2725	80.66711
18.273	146.93298
18.2735	479.57153
18.274	873.94409
18.2745	1075.96436
18.275	1088.04932
18.2755	982.80945
18.276	810.49805
18.2765	623.28186
18.277	480.78003
18.2775	347.1405
18.278	218.8385
18.2785	113.69934
18.279	-20.34302
18.2795	-218.8385
18.28	-435.26001
18.2805	-551.07422
18.281	-550.06714
18.2815	-515.42358
18.282	-501.62659
18.2825	-481.6864
18.283	-449.56055
18.2835	-340.29236
18.284	-276.14136
18.2845	-233.03833
18.285	-182.88574
18.2855	-146.73157
18.286	-114.30359
18.2865	-110.57739
18.287	-125.58289
18.2875	-163.34839
18.288	-195.27283
18.2885	-219.74487
18.289	-223.8739
18.2895	-227.29797
18.29	-230.01709
18.2905	-249.85657
18.291	-264.0564
18.2915	-270.09888
18.292	-252.87781
18.2925	-151.66626
18.293	-29.10461
18.2935	110.57739
18.294	254.58984
18.2945	329.11377
18.295	369.39697
18.2955	376.64795
18.296	380.97839
18.2965	341.60156
18.297	300.41199
18.2975	268.08472
18.298	220.34912
18.2985	142.19971
18.299	125.68359
18.2995	117.62695
18.3	129.00696
18.3005	188.92822
18.301	343.3136
18.3015	424.28284
18.302	430.82886
18.3025	435.26001
18.303	404.24194
18.3035	344.11926
18.304	469.90356
18.3045	636.47461
18.305	727.71606
18.3055	675.3479
18.306	474.53613
18.3065	260.63232
18.307	74.92676
18.3075	27.09045
18.308	280.37109
18.3085	407.06177
18.309	350.26245
18.3095	230.92346
18.31	78.65295
18.3105	-141.79688
18.311	-311.28845
18.3115	-479.06799
18.312	-556.71387
18.3125	-607.26929
18.313	-676.15356
18.3135	-731.84509
18.314	-865.98816
18.3145	-959.24377
18.315	-983.61511
18.3155	-889.05029
18.316	-755.31006
18.3165	-708.27942
18.317	-662.45728
18.3175	-611.70044
18.318	-643.927
18.3185	-658.83179
18.319	-533.45032
18.3195	-140.18555
18.32	291.04614
18.3205	568.4967
18.321	677.26135
18.3215	680.88684
18.322	583.30078
18.3225	414.21204
18.323	248.34595
18.3235	51.66321
18.324	-137.56714
18.3245	-319.04297
18.325	-497.90039
18.3255	-597.60132
18.326	-667.69409
18.3265	-583.20007
18.327	-400.31433
18.3275	-203.93372
18.328	-72.71118
18.3285	82.27844
18.329	243.71338
18.3295	297.89429
18.33	341.70227
18.3305	413.50708
18.331	497.59827
18.3315	584.20715
18.332	674.44153
18.3325	1030.44434
18.333	1218.26477
18.3335	1182.91626
18.334	1008.48999
18.3345	756.61926
18.335	464.36462
18.3355	148.74573
18.336	-126.38855
18.3365	-267.48047
18.337	-395.68176
18.3375	-583.70361
18.338	-714.52332
18.3385	-803.6499
18.339	-844.94019
18.3395	-793.17627
18.34	-718.75305
18.3405	-623.28186
18.341	-537.07581
18.3415	-459.12781
18.342	-370.10193
18.3425	-255.2948
18.343	-96.57898
18.3435	46.92993
18.344	176.33972
18.3445	251.97144
18.345	330.22156
18.3455	670.51392
18.346	971.83228
18.3465	1242.63611
18.347	1650.40283
18.3475	2108.42285
18.348	2373.78833
18.3485	2409.43896
18.349	2250.42114
18.3495	1813.95264
18.35	1350.99792
18.3505	920.47119
18.351	526.60217
18.3515	104.3335
18.352	-405.34973
18.3525	-1015.03601
18.353	-1570.7428
18.3535	-1980.92651
18.354	-2259.48486
18.3545	-2255.65796
18.355	-2080.72803
18.3555	-2027.45361
18.356	-1836.61194
18.3565	-1590.78369
18.357	-1357.84607
18.3575	-1002.74963
18.358	-601.62964
18.3585	-264.25781
18.359	78.55225
18.3595	304.03748
18.36	336.46545
18.3605	440.39612
18.361	513.61084
18.3615	506.25916
18.362	411.79504
18.3625	275.83923
18.363	60.72693
18.3635	-113.29651
18.364	-213.40027
18.3645	-315.82031
18.365	-422.06726
18.3655	-501.92871
18.366	-552.0813
18.3665	-570.81299
18.367	-566.48254
18.3675	-538.2843
18.368	-457.21436
18.3685	-264.86206
18.369	-130.21545
18.3695	-26.48621
18.37	49.85046
18.3705	76.03455
18.371	35.34851
18.3715	-29.10461
18.372	-66.36658
18.3725	-112.28943
18.373	-139.27917
18.3735	-134.74731
18.374	-116.51917
18.3745	-75.02747
18.375	5.0354
18.3755	48.33984
18.376	70.89844
18.3765	103.93066
18.377	113.1958
18.3775	140.48767
18.378	175.23193
18.3785	191.34521
18.379	193.86292
18.3795	273.82507
18.38	336.46545
18.3805	389.33716
18.381	412.80212
18.3815	477.8595
18.382	613.00964
18.3825	722.47925
18.383	1065.1886
18.3835	1382.01599
18.384	1530.5603
18.3845	1521.19446
18.385	1365.802
18.3855	1160.05554
18.386	947.96448
18.3865	714.72473
18.387	393.26477
18.3875	80.26428
18.388	-315.41748
18.3885	-747.75696
18.389	-1017.75513
18.3895	-1173.75183
18.39	-1275.97046
18.3905	-1256.13098
18.391	-1158.64563
18.3915	-1034.67407
18.392	-868.40515
18.3925	-747.75696
18.393	-566.88538
18.3935	-418.13965
18.394	-264.35852
18.3945	10.37292
18.395	468.09082
18.3955	709.38721
18.396	912.01172
18.3965	964.88342
18.397	893.68286
18.3975	756.61926
18.398	548.15369
18.3985	425.99487
18.399	347.54333
18.3995	634.35974
18.4	875.95825
18.4005	883.10852
18.401	703.44543
18.4015	538.2843
18.402	293.26172
18.4025	16.21399
18.403	-291.24756
18.4035	-402.63062
18.404	-408.6731
18.4045	-449.66125
18.405	-531.53687
18.4055	-674.64294
18.406	-323.57483
18.4065	-9.16443
18.407	110.98022
18.4075	187.51831
18.408	197.58911
18.4085	92.14783
18.409	-58.30994
18.4095	-304.23889
18.41	-557.82166
18.4105	-796.39893
18.411	-961.76147
18.4115	-1075.15869
18.412	-1171.53625
18.4125	-1102.65198
18.413	-1021.98486
18.4135	-876.36108
18.414	-681.99463
18.4145	-497.49756
18.415	-396.99097
18.4155	-332.33643
18.416	-226.69373
18.4165	-159.01794
18.417	-78.65295
18.4175	97.08252
18.418	195.17212
18.4185	320.35217
18.419	450.36621
18.4195	560.74219
18.42	606.56433
18.4205	641.30859
18.421	682.69958
18.4215	667.49268
18.422	553.99475
18.4225	355.29785
18.423	120.34607
18.4235	-97.88818
18.424	-256.30188
18.4245	-332.13501
18.425	-319.64722
18.4255	64.25171
18.426	578.26538
18.4265	876.26038
18.427	1047.5647
18.4275	1054.51355
18.428	934.87244
18.4285	751.98669
18.429	563.96484
18.4295	331.43005
18.43	104.13208
18.4305	-121.9574
18.431	-307.15942
18.4315	-495.18127
18.432	-697.30225
18.4325	-890.3595
18.433	-962.26501
18.4335	-982.91016
18.434	-969.21387
18.4345	-883.71277
18.435	-761.75537
18.4355	-611.70044
18.436	-467.18445
18.4365	-346.23413
18.437	-255.99976
18.4375	-178.5553
18.438	-127.09351
18.4385	-94.06128
18.439	-104.4342
18.4395	-200.50964
18.44	-270.60242
18.4405	-284.39941
18.441	-246.02966
18.4415	-212.79602
18.442	-141.49475
18.4425	-42.7002
18.443	66.56799
18.4435	122.15881
18.444	165.16113
18.4445	276.54419
18.445	341.19873
18.4455	430.32532
18.446	501.32446
18.4465	502.53296
18.447	449.96338
18.4475	500.61951
18.448	706.7688
18.4485	798.21167
18.449	782.60193
18.4495	683.20312
18.45	818.25256
18.4505	1013.42468
18.451	1104.56543
18.4515	1114.33411
18.452	1035.68115
18.4525	840.00549
18.453	649.26453
18.4535	496.7926
18.454	263.35144
18.4545	45.11719
18.455	-98.0896
18.4555	-286.41357
18.456	-524.99084
18.4565	-810.39734
18.457	-1013.82751
18.4575	-1071.4325
18.458	-1054.31213
18.4585	-803.44849
18.459	-661.04736
18.4595	-596.49353
18.46	-527.30713
18.4605	-462.24976
18.461	-358.52051
18.4615	-251.4679
18.462	-155.79529
18.4625	-22.25647
18.463	8.7616
18.4635	-104.13208
18.464	-215.21301
18.4645	-298.49854
18.465	-257.00684
18.4655	-219.34204
18.466	-178.75671
18.4665	-233.74329
18.467	-254.0863
18.4675	-229.81567
18.468	-203.93372
18.4685	-193.96362
18.469	-188.72681
18.4695	-168.08167
18.47	-131.72607
18.4705	-93.25562
18.471	-47.43347
18.4715	-1.10779
18.472	47.43347
18.4725	75.12817
18.473	66.76941
18.4735	82.68127
18.474	235.05249
18.4745	409.17664
18.475	530.42908
18.4755	617.4408
18.476	645.73975
18.4765	628.21655
18.477	587.12769
18.4775	481.58569
18.478	333.54492
18.4785	220.65125
18.479	88.52234
18.4795	-19.43665
18.48	-70.59631
18.4805	-94.3634
18.481	-98.59314
18.4815	-93.96057
18.482	-130.51758
18.4825	-178.45459
18.483	-224.57886
18.4835	-209.57336
18.484	-133.94165
18.4845	-91.94641
18.485	-75.02747
18.4855	-38.67188
18.486	22.76001
18.4865	84.39331
18.487	178.65601
18.4875	267.58118
18.488	351.97449
18.4885	554.90112
18.489	690.85693
18.4895	724.3927
18.49	606.46362
18.4905	479.37012
18.491	336.36475
18.4915	221.25549
18.492	86.50818
18.4925	-32.62939
18.493	-154.38538
18.4935	-221.65833
18.494	-264.35852
18.4945	-322.46704
18.495	-405.34973
18.4955	-472.01843
18.496	-506.8634
18.4965	-581.38733
18.497	-657.92542
18.4975	-676.35498
18.498	-622.5769
18.4985	-577.76184
18.499	-540.09705
18.4995	-467.68799
18.5	-360.83679
18.5005	-234.64966
18.501	-105.84412
18.5015	3.7262
18.502	68.48145
18.5025	145.9259
18.503	246.83533
18.5035	504.04358
18.504	672.22595
18.5045	726.40686
18.505	721.875
18.5055	681.6925
18.506	630.13
18.5065	581.48804
18.507	528.41492
18.5075	464.46533
18.508	352.27661
18.5085	246.4325
18.509	126.9928
18.5095	9.16443
18.51	-114.30359
18.5105	-150.25635
18.511	-120.34607
18.5115	-93.75916
18.512	-76.23596
18.5125	-70.49561
18.513	-48.84338
18.5135	-31.4209
18.514	-41.99524
18.5145	-66.87012
18.515	-91.8457
18.5155	-129.81262
18.516	-178.45459
18.5165	-193.96362
18.517	-224.78027
18.5175	-289.13269
18.518	-349.5575
18.5185	-339.78882
18.519	-266.5741
18.5195	-76.7395
18.52	110.98022
18.5205	267.98401
18.521	422.36938
18.5215	506.46057
18.522	521.36536
18.5225	442.7124
18.523	356.30493
18.5235	283.79517
18.524	287.42065
18.5245	329.91943
18.525	641.91284
18.5255	819.36035
18.526	747.75696
18.5265	541.00342
18.527	313.80615
18.5275	106.04553
18.528	-134.24377
18.5285	-315.41748
18.529	-394.67468
18.5295	-457.61719
18.53	-536.16943
18.5305	-600.62256
18.531	-606.96716
18.5315	-650.1709
18.532	-709.08508
18.5325	-702.13623
18.533	-721.37146
18.5335	-708.27942
18.534	-653.69568
18.5345	-578.16467
18.535	-517.23633
18.5355	-486.62109
18.536	-446.84143
18.5365	-399.60938
18.537	-297.49146
18.5375	-232.6355
18.538	-177.44751
18.5385	-71.09985
18.539	101.51367
18.5395	308.56934
18.54	471.6156
18.5405	527.005
18.541	562.75635
18.5415	636.07178
18.542	682.39746
18.5425	708.27942
18.543	699.2157
18.5435	637.38098
18.544	501.42517
18.5445	296.88721
18.545	70.49561
18.5455	-85.90393
18.546	-149.34998
18.5465	-218.43567
18.547	-236.56311
18.5475	-246.02966
18.548	-220.75195
18.5485	-196.07849
18.549	-175.23193
18.5495	-118.2312
18.55	-32.12585
18.5505	15.40833
18.551	8.7616
18.5515	-20.44373
18.552	-67.17224
18.5525	-136.45935
18.553	-188.02185
18.5535	-180.87158
18.554	-195.77637
18.5545	-193.05725
18.555	-185.10132
18.5555	-186.71265
18.556	-189.73389
18.5565	-152.67334
18.557	-61.43188
18.5575	-11.17859
18.558	35.14709
18.5585	30.71594
18.559	6.14319
18.5595	55.3894
18.56	80.66711
18.5605	98.79456
18.561	143.50891
18.5615	178.25317
18.562	262.54578
18.5625	315.31677
18.563	330.32227
18.5635	318.33801
18.564	253.17993
18.5645	202.62451
18.565	141.79688
18.5655	7.45239
18.566	-57.8064
18.5665	-24.87488
18.567	49.54834
18.5675	153.88184
18.568	312.09412
18.5685	363.55591
18.569	345.8313
18.5695	362.2467
18.57	354.08936
18.5705	316.42456
18.571	401.82495
18.5715	661.4502
18.572	1313.73596
18.5725	1859.9762
18.573	2360.5957
18.5735	2572.38452
18.574	2392.52002
18.5745	1957.56226
18.575	1449.28894
18.5755	853.70178
18.576	191.74805
18.5765	-379.06494
18.577	-794.28406
18.5775	-1241.12549
18.578	-1660.27222
18.5785	-1900.36011
18.579	-2135.7146
18.5795	-2190.29834
18.58	-2152.83496
18.5805	-2019.29626
18.581	-1879.11072
18.5815	-1757.95898
18.582	-1584.6405
18.5825	-1304.47083
18.583	-1026.51672
18.5835	-809.28955
18.584	-591.45813
18.5845	-409.57947
18.585	-227.09656
18.5855	-106.64978
18.586	-87.91809
18.5865	-102.11792
18.587	-98.59314
18.5875	-110.98022
18.588	-111.08093
18.5885	-83.68835
18.589	-58.61206
18.5895	-16.71753
18.59	18.53027
18.5905	63.54675
18.591	159.62219
18.5915	236.56311
18.592	247.94312
18.5925	386.71875
18.593	477.8595
18.5935	472.9248
18.594	431.63452
18.5945	343.51501
18.595	275.23499
18.5955	233.44116
18.596	250.86365
18.5965	499.10889
18.597	839.80408
18.5975	968.20679
18.598	959.74731
18.5985	932.55615
18.599	842.6239
18.5995	695.59021
18.6	618.14575
18.6005	510.08606
18.601	395.98389
18.6015	260.53162
18.602	90.93933
18.6025	-96.17615
18.603	-263.25073
18.6035	-400.51575
